158,6,Apr 18,SLB,,CLE,W,3-2,GS-,,99,5.0,4,2,2,3,1,0,0,3.60,20,49,,,,16,,,,,0,
159,9,Apr 21,SLB,@,CHW,L,0-2,,,2,2.0,1,0,0,0,1,0,0,2.57,6,,,,,6,,,,,0,
160,14,Apr 29,SLB,@,CLE,W,6-5,,S(1),7,1.0,3,0,0,0,0,0,0,2.25,5,,,,,5,,,,,0,
161,15,Apr 30,SLB,@,CLE,W,4-2,GS-,W(1-0),0,5.0,4,2,0,6,4,0,0,1.38,24,53,,,,18,,,,,0,
162,20,May 8(1),SLB,,CHW,L,3-4,GS-,,7,5.0,4,3,1,4,1,0,0,1.50,19,48,,,,15,,,,,0,
163,23,May 10,SLB,,PHA,W,2-1,CG,W(2-0),1,9.0,6,1,1,2,0,1,0,1.33,30,69,,,,26,3,0,,,0,
164,27,May 14,SLB,,NYY,L,2-6,GS-,L(2-1),3,7.0,12,6,2,0,4,1,0,1.59,32,41,,,,32,,,,,0,
165,30,May 17,SLB,,NYY,L,3-7,,,2,2.0,2,0,0,0,1,0,1,1.50,10,,,,,9,,,,,0,
166,32,May 19,SLB,,WSH,L,6-9,GS-,,1,5.1,7,5,4,2,0,0,0,2.18,27,34,,,,25,,,,,0,
167,35,May 24,SLB,,BOS,L,3-4,GS-,L(2-2),4,8.0,6,4,4,3,2,0,0,2.55,37,53,,,,34,,,,,0,
168,37,May 26,SLB,,BOS,L,7-11,,,1,1.2,5,4,2,0,0,0,0,2.82,9,,,,,9,,,,,0,
169,42,Jun 4,SLB,@,WSH,L,4-7,GS-,L(2-3),8,5.0,9,7,7,2,0,0,0,3.70,23,19,,,,21,,,,,0,
170,45,Jun 8,SLB,@,PHA,W,11-2,CG,W(3-3),3,9.0,8,2,2,1,1,1,0,3.46,35,63,,,,32,3,0,,,0,
171,47,Jun 13(1),SLB,@,BOS,L,0-2,GS-,L(3-4),4,7.0,2,1,1,4,2,0,0,3.25,28,67,,,,21,,,,,0,
172,51,Jun 16,SLB,@,NYY,L,4-8,GS-,L(3-5),2,3.0,3,6,5,3,1,1,1,3.72,18,29,,,,13,,,,,0,
173,55,Jun 21,SLB,@,DET,L,4-5,,,4,0.1,1,2,1,1,0,0,0,3.82,2,,,,,1,,,,,0,
174,59,Jun 25,SLB,@,CLE,L,6-9,GS-,L(3-6),3,6.0,10,7,5,3,1,0,0,4.09,29,26,,,,26,,,,,0,
175,62,Jun 27,SLB,@,CLE,L,4-5,GS-,L(3-7),1,2.1,5,2,2,0,0,0,0,4.20,11,39,,,,11,,,,,0,
176,66,Jun 30(2),SLB,,DET,L,5-6,,,2,2.0,3,2,0,1,2,0,0,4.10,8,,,,,7,,,,,0,
177,68,Jul 1(2),SLB,,DET,W,15-9,,S(2),0,2.0,2,2,1,0,3,0,0,4.11,10,,,,,10,,,,,0,
178,70,Jul 3,SLB,,CLE,W,5-4,CG,W(4-7),1,9.0,8,4,4,1,3,0,1,4.10,37,57,,,,33,3,2,,,0,
179,75,Jul 6,SLB,,CLE,L,6-12,GS-,L(4-8),2,2.1,5,6,5,0,0,0,0,4.45,13,25,,,,11,,,,,0,
180,78,Jul 9,SLB,,NYY,L,1-2,CG,L(4-9),2,9.0,5,2,2,5,6,0,0,4.25,34,70,,,,28,1,0,,,0,
181,82,Jul 13,SLB,,PHA,W,2-1,CG,W(5-9),3,9.0,6,1,1,4,5,0,0,4.00,36,72,,,,31,2,0,,,0,
182,85,Jul 16,SLB,,BOS,W,2-0,SHO,W(6-9),2,9.0,2,0,0,4,3,0,0,3.71,32,82,,,,28,1,0,,,0,
183,89,Jul 20,SLB,,WSH,W,5-2,CG,W(7-9),3,9.0,3,2,0,3,2,0,0,3.47,34,76,,,,31,0,0,,,0,
184,93,Jul 25,SLB,@,BOS,L,4-5,GS-,L(7-10),4,6.0,8,5,3,3,3,0,1,3.51,32,40,,,,26,,,,,0,
185,97,Jul 28(2),SLB,@,BOS,L,2-3,,,2,1.0,1,0,0,1,0,0,0,3.49,3,,,,,2,,,,,0,
186,99,Jul 31,SLB,@,NYY,L,1-4,GS-,L(7-11),2,7.0,5,4,2,4,3,0,0,3.44,27,54,,,,22,,,,,0,
187,103,Aug 4,SLB,@,WSH,L,3-5,GS-,L(7-12),3,0.2,1,3,0,2,0,0,0,3.43,6,42,,,,3,,,,,0,
188,107,Aug 9,SLB,@,PHA,W,2-0,SHO,W(8-12),4,9.0,4,0,0,3,5,0,0,3.23,37,81,,,,34,0,0,,,0,
189,110,Aug 11(2),SLB,@,PHA,W,4-1,CG,W(9-12),1,9.0,5,1,1,4,3,0,0,3.11,40,72,,,,35,1,1,,,0,
190,114,Aug 14,SLB,@,DET,W,6-4,CG,W(10-12),2,9.0,11,4,4,1,1,0,1,3.16,37,49,,,,34,0,2,,,0,
191,116,Aug 18,SLB,,NYY,W,7-1,CG,W(11-12),3,9.0,6,1,1,1,0,0,0,3.05,34,70,,,,33,1,0,,,0,
192,120,Aug 22(2),SLB,,WSH,W,9-4,CG,W(12-12),3,9.0,8,4,4,3,5,0,0,3.10,38,57,,,,35,1,0,,,0,
193,123,Aug 26(1),SLB,,PHA,W,6-5,GS-,,3,1.1,6,3,3,0,0,0,0,3.21,8,30,,,,8,,,,,0,
194,126,Aug 28,SLB,,PHA,W,2-1,CG,W(13-12),1,9.0,4,1,1,2,1,0,0,3.12,31,74,,,,29,0,0,,,0,
195,130,Aug 31,SLB,@,CHW,L,2-8,GS-,L(13-13),2,5.0,9,4,4,0,1,0,1,3.21,22,34,,,,21,,,,,0,
196,134,Sep 3(2),SLB,@,CLE,L,6-7,GS-,,2,6.0,9,5,5,2,1,1,0,3.33,26,33,,,,23,,,,,0,
197,137,Sep 6,SLB,,DET,W,5-2,CG,W(14-13),2,9.0,9,2,0,3,4,0,1,3.20,43,66,,,,38,1,0,,,0,
198,140,Sep 9(2),SLB,,DET,W,6-2,CG,W(15-13),2,9.0,7,2,1,1,3,0,0,3.12,36,69,,,,35,0,0,,,0,
199,142,Sep 15,SLB,,CLE,L,4-5,GS-,L(15-14),5,2.0,6,3,3,1,2,0,0,3.20,13,33,,,,12,,,,,0,
200,143,Sep 16,SLB,@,CHW,L,3-4,CG,L(15-15),0,9.0,10,4,4,7,4,0,0,3.23,42,48,,,,35,1,1,,,0,
201,146,Sep 20,SLB,@,WSH,W,4-2,CG,W(16-15),3,9.0,10,2,1,1,7,0,0,3.15,39,67,,,,38,1,1,,,0,
202,148,Sep 22(1),SLB,@,NYY,W,4-2,CG,W(17-15),1,9.0,7,2,2,4,6,0,0,3.11,37,67,,,,33,1,0,,,0,
203,151,Sep 26,SLB,@,PHA,L,0-4,CG,L(17-16),3,8.0,7,4,0,5,7,0,0,3.02,40,62,,,,35,1,0,,,0,
204,155,Sep 29(2),SLB,@,BOS,L,0-11,CG,L(17-17),2,8.0,16,11,6,3,4,0,1,3.13,42,17,,,,35,3,1,,,0,
