158,6 (5),Apr 18,SLB,,CLE,W,3-2,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
159,9 (2),Apr 21,SLB,@,CHW,L,0-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
160,14 (4),Apr 29,SLB,@,CLE,W,6-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
161,15,Apr 30,SLB,@,CLE,W,4-2,GS-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
162,20 (4),May 8 (1),SLB,,CHW,L,3-4,GS-0,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,,.200,.200,.200,.400,9,P
163,23 (2),May 10,SLB,,PHA,W,2-1,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.250,.250,.250,.500,9,P
164,27 (3),May 14,SLB,,NYY,L,2-6,GS-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.200,.200,.200,.400,9,P
165,30 (2),May 17,SLB,,NYY,L,3-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.200,.200,.200,.400,9,P
166,32 (1),May 19,SLB,,WSH,L,6-9,GS-0,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.167,.167,.167,.333,9,P
167,35 (2),May 24,SLB,,BOS,L,3-4,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.143,.143,.143,.286,9,P
168,37 (1),May 26,SLB,,BOS,L,7-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.143,.143,.143,.286,9,P
169,42 (4),Jun 4,SLB,@,WSH,L,4-7,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.133,.133,.133,.267,9,P
170,45 (2),Jun 8,SLB,@,PHA,W,11-2,CG,5,3,0,0,0,0,0,,2,,2,0,0,,,,0,,.111,.200,.111,.311,9,P
171,47 (1),Jun 13 (1),SLB,@,BOS,L,0-2,GS-0,3,2,0,0,0,0,0,0,1,,2,0,0,,,,0,,.100,.217,.100,.317,9,P
172,51 (3),Jun 16,SLB,@,NYY,L,4-8,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.095,.208,.095,.304,9,P
173,55 (3),Jun 21,SLB,@,DET,L,4-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.095,.208,.095,.304,9,P
174,59 (3),Jun 25,SLB,@,CLE,L,6-9,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.087,.192,.087,.279,9,P
175,62 (2),Jun 27,SLB,@,CLE,L,4-5,GS-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.083,.185,.083,.269,9,P
176,66 (3),Jun 30 (2),SLB,,DET,L,5-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.083,.185,.083,.269,9,P
177,68 (1),Jul 1 (2),SLB,,DET,W,15-9,0-GF,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.115,.207,.115,.322,9,P
178,70 (1),Jul 3,SLB,,CLE,W,5-4,CG,4,3,0,0,0,0,0,0,0,,2,0,1,,,,0,,.103,.188,.103,.291,9,P
179,75 (4),Jul 6,SLB,,CLE,L,6-12,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.100,.182,.100,.282,9,P
180,78 (2),Jul 9,SLB,,NYY,L,1-2,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.094,.171,.094,.265,9,P
181,82 (3),Jul 13,SLB,,PHA,W,2-1,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.086,.158,.086,.244,9,P
182,85 (2),Jul 16,SLB,,BOS,W,2-0,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.079,.146,.079,.225,9,P
183,89 (3),Jul 20,SLB,,WSH,W,5-2,CG,3,3,0,0,0,0,0,0,0,,3,0,0,,,,0,,.073,.136,.073,.210,9,P
184,93 (3),Jul 25,SLB,@,BOS,L,4-5,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.070,.130,.070,.200,9,P
185,97 (3),Jul 28 (2),SLB,@,BOS,L,2-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.070,.130,.070,.200,9,P
186,99 (1),Jul 31,SLB,@,NYY,L,1-4,GS-0,2,2,0,1,0,0,0,1,0,,1,0,0,,,,0,,.089,.146,.089,.235,9,P
