44,4,Apr 15,SLM,@,KCP,L,3-4,GS-,,99,6.0,6,2,2,1,5,0,1,3.00,,56,,,,,,,,,0,
45,6,Apr 18,SLM,,CHI,W,3-1,CG,W(1-0),2,9.0,3,1,1,3,8,0,0,1.80,,82,,,,,1,0,,,0,
46,9,Apr 23,SLM,,PBS,L,2-5,GS-,L(1-1),4,8.0,6,2,2,3,8,0,0,1.96,,67,,,,,,,,,0,
47,13,Apr 29(1),SLM,@,PBS,L,2-8,GS-,L(1-2),5,5.1,8,7,5,6,6,0,1,3.18,,28,,,,,,,,,0,
48,18,May 5,SLM,@,BTT,W,3-0,SHO,W(2-2),5,9.0,6,0,0,2,5,0,0,2.41,,78,,,,,1,0,,,0,
49,26,May 16,SLM,,KCP,L,2-3,CG,L(2-3),10,10.0,6,3,1,2,8,0,0,2.09,,78,,,,,2,0,,,0,
50,29,May 22,SLM,,NEW,W,6-2,CG,W(3-3),5,9.0,7,2,2,4,5,0,0,2.08,,66,,,,,0,0,,,0,
51,33,May 29(2),SLM,,BTT,T,4-4,GS-,,6,7.0,5,4,4,2,6,1,0,2.42,,55,,,,,,,,,0,
52,36,May 31(2),SLM,,PBS,T,0-0,SHO,,1,9.0,5,0,0,0,7,0,0,2.12,,84,,,,,2,0,,,0,
53,38,Jun 3,SLM,@,CHI,W,3-2,CG,W(4-3),2,9.0,8,2,1,1,4,0,0,1.99,,68,,,,,1,0,,,0,
54,40,Jun 5(1),SLM,@,CHI,W,6-4,,S(1),1,3.1,1,0,0,1,4,0,0,1.91,,,,,,,,,,,0,
55,43,Jun 7,SLM,@,KCP,L,0-1,CG,L(4-4),1,8.0,3,1,1,0,5,0,0,1.85,,77,,,,,0,1,,,0,
56,45,Jun 9,SLM,@,KCP,L,1-2,,,1,1.0,1,0,0,0,0,0,0,1.83,,,,,,,,,,,0,
57,47,Jun 13(1),SLM,,PBS,W,6-5,,,3,1.1,1,2,2,4,1,0,0,1.99,,,,,,,,,,,0,
58,49,Jun 15,SLM,@,NEW,W,1-0,SHO,W(5-4),1,7.0,2,0,0,1,1,0,0,1.85,,73,,,,,0,0,,,0,
59,52,Jun 18,SLM,@,NEW,W,12-2,CG,W(6-4),2,9.0,5,2,2,3,2,0,0,1.86,,68,,,,,1,0,,,0,
60,55,Jun 21,SLM,@,BTT,W,8-2,CG,W(7-4),2,9.0,9,2,2,1,7,0,0,1.88,,67,,,,,0,0,,,0,
61,59,Jun 25,SLM,@,BAL,W,11-2,CG,W(8-4),3,9.0,7,2,2,3,10,0,0,1.88,,72,,,,,0,1,,,0,
62,62,Jun 28,SLM,@,BAL,W,7-6,GS-,W(9-4),2,7.1,8,6,5,3,5,1,0,2.11,,42,,,,,,,,,0,
63,66,Jul 1(2),SLM,@,BUF,W,13-0,SHO,W(10-4),2,9.0,6,0,0,1,9,0,0,1.98,,83,,,,,0,0,,,0,
64,68,Jul 4,SLM,@,KCP,L,5-14,GS-,L(10-5),2,5.0,9,8,7,3,1,0,1,2.33,,17,,,,,,,,,0,
65,71,Jul 6,SLM,@,KCP,L,0-1,CG,L(10-6),1,8.0,9,1,1,1,1,0,0,2.27,,60,,,,,0,0,,,0,
66,75,Jul 10,SLM,@,PBS,W,9-1,CG,W(11-6),3,9.0,9,1,1,0,3,0,0,2.21,,68,,,,,1,0,,,0,
67,79,Jul 15,SLM,,CHI,L,5-6,GS-,,4,5.0,4,2,1,0,1,0,0,2.19,,54,,,,,,,,,0,
68,80,Jul 16,SLM,,CHI,L,0-6,GS-,L(11-7),0,8.0,8,4,4,2,6,0,0,2.30,,54,,,,,,,,,0,
69,84,Jul 20(2),SLM,,BAL,L,4-7,GS-,,3,1.1,3,3,3,3,3,0,0,2.43,,36,,,,,,,,,0,
70,86,Jul 22,SLM,,BTT,L,0-4,,,1,8.2,4,2,2,1,10,0,0,2.41,,,,,,,,,,,0,
71,90,Jul 25,SLM,,PBS,L,1-4,CG,L(11-8),2,9.0,4,4,2,4,7,0,0,2.39,,70,,,,,1,1,,,0,
72,93,Jul 28,SLM,,NEW,L,6-7,GS-,L(11-9),2,8.0,10,6,5,3,6,0,1,2.52,,43,,,,,,,,,0,
73,95,Jul 31(1),SLM,,BUF,W,1-0,SHO,W(12-9),2,9.0,4,0,0,0,8,0,0,2.41,,87,,,,,0,0,,,0,
74,96,Jul 31(2),SLM,,BUF,L,0-1,CG,L(12-10),-1,9.0,1,1,1,2,4,0,0,2.36,,83,,,,,1,0,,,0,
75,99,Aug 2,SLM,,BUF,L,5-6,,L(12-11),1,3.0,4,4,2,2,3,0,0,2.40,,,,,,,,,,,0,
76,103,Aug 7,SLM,@,BAL,L,3-5,CG,L(12-12),4,8.0,6,5,3,2,6,1,0,2.44,,58,,,,,0,0,,,0,
77,106,Aug 11,SLM,@,BUF,W,8-0,SHO,W(13-12),3,9.0,7,0,0,1,3,0,0,2.35,,75,,,,,2,0,,,0,
78,110,Aug 15(1),SLM,@,NEW,L,2-4,GS-,L(13-13),3,6.0,6,4,4,3,2,0,0,2.44,,43,,,,,,,,,0,
79,112,Aug 17,SLM,@,NEW,W,14-4,CG,W(14-13),1,9.0,11,4,4,4,6,0,0,2.49,,51,,,,,1,1,,,0,
