2 (1),Apr 17,CIN,,CHC,L,5-6,,0,4.0,0,2,0,2,0,
9 (6),Apr 25,CIN,@,CHC,W,13-1,CG,0,9.0,0,1,0,1,0,
14 (4),May 1,CIN,@,PIT,L,2-4,GS,0,5.0,0,2,0,2,0,
23 (8),May 14,CIN,,BSN,W,6-0,GF,0,4.0,0,0,0,0,0,
28 (4),May 19,CIN,,NYG,L,2-5,GS,0,8.0,0,2,1,3,0,
39 (10),May 30 (2),CIN,@,PIT,W,3-0,CG,0,9.0,0,1,0,1,0,
43 (3),Jun 2,CIN,@,STL,L,4-5,GS,0,4.0,0,2,0,2,0,
46 (2),Jun 6,CIN,@,BSN,W,6-4,GF,0,2.0,0,1,0,1,0,
48 (1),Jun 9,CIN,@,BSN,L,2-3,CG,0,8.0,0,1,0,1,0,
51 (2),Jun 12,CIN,@,PHI,L,1-5,,0,1.1,1,1,0,2,0,
56,Jun 16,SLM,,BTT,W,13-12,GS,0,9.0,0,2,0,2,0,
59 (2),Jun 19,SLM,,BTT,L,6-8,GS,0,5.0,0,0,0,0,0,
63 (3),Jun 23,SLM,,BAL,L,5-8,GS,0,6.0,0,0,0,0,0,
66 (2),Jun 27,SLM,,CHI,L,4-8,GF,0,2.0,1,1,0,2,0,
69 (2),Jul 2,SLM,@,KCP,L,1-9,GS,0,6.0,0,1,0,1,0,
75 (5),Jul 9,SLM,,KCP,L,0-4,GS,0,8.0,1,3,0,4,0,
77 (1),Jul 12,SLM,,KCP,W,4-1,CG,0,9.0,0,5,0,5,0,
83 (5),Jul 18,SLM,,IND,L,4-5,GS,0,4.0,0,1,0,1,0,
85 (1),Jul 20 (1),SLM,@,CHI,W,5-2,GF,0,1.0,0,1,0,1,0,
87 (1),Jul 22,SLM,@,BAL,L,0-5,CG,0,8.0,1,1,0,2,0,
90 (2),Jul 25,SLM,@,BAL,W,8-1,GF,0,3.0,0,1,0,1,0,
92 (1),Jul 29,SLM,@,BTT,L,3-4,GS,0,9.0,0,2,0,2,0,
96 (3),Aug 1,SLM,@,BUF,W,5-3,CG,0,9.0,0,3,0,3,0,
100 (3),Aug 6,SLM,@,PBS,L,5-6,GS,0,7.0,1,1,0,2,0,
104 (3),Aug 10,SLM,,PBS,W,7-6,GS,0,5.0,0,3,0,3,0,
106 (1),Aug 12,SLM,,BTT,W,8-5,GF,0,5.0,0,2,0,2,0,
108 (1),Aug 14,SLM,,BTT,L,3-5,GS,0,8.2,1,1,0,2,0,
112 (3),Aug 20 (1),SLM,,BUF,W,1-0,CG,0,9.0,1,2,0,3,0,
116 (3),Aug 23,SLM,,BAL,W,4-3,CG,0,9.0,0,6,0,6,0,
119 (2),Aug 29,SLM,,CHI,W,1-0,CG,0,9.0,1,3,1,5,1,
120,Aug 30,SLM,,CHI,L,1-3,GF,0,6.0,1,1,0,2,1,
123 (2),Sep 2,SLM,,KCP,W,4-3,CG,0,9.0,0,2,0,2,0,
124,Sep 3,SLM,,KCP,L,9-12,GF,0,2.0,0,1,0,1,0,
127 (2),Sep 5,SLM,@,KCP,W,3-1,GF,0,0.2,0,0,0,0,0,
128,Sep 6,SLM,@,KCP,L,0-2,CG,0,8.0,0,1,0,1,0,
131 (2),Sep 11,SLM,@,BTT,W,6-5,CG,0,9.0,0,3,0,3,0,
134 (2),Sep 15,SLM,@,BUF,L,0-1,CG,0,8.0,0,2,1,3,0,
137 (2),Sep 18,SLM,@,BUF,L,1-3,CG,0,8.0,1,5,0,6,1,
140 (2),Sep 22,SLM,@,PBS,W,10-4,CG,0,9.0,0,2,0,2,0,
143 (2),Sep 26 (1),SLM,@,BAL,L,4-5,GS,0,4.0,0,2,0,2,0,
146 (2),Sep 28 (2),SLM,@,BAL,L,3-4,GS,0,5.1,0,1,0,1,0,
149 (2),Oct 3,SLM,@,CHI,L,1-5,GS,0,7.0,0,1,0,1,0,
153 (3),Oct 7,SLM,@,IND,L,0-4,CG,0,8.0,0,3,0,3,0,
