99,2 (1),Apr 13,SLB,@,CLE,W,4-2,CG,3,2,1,0,0,0,0,,1,,2,0,0,,,,0,,.000,.333,.000,.333,9,P
100,4 (1),Apr 16,SLB,@,CHW,W,6-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.333,.000,.333,9,P
101,5,Apr 17,SLB,@,CHW,L,5-6,GS-0,4,3,0,1,0,0,0,0,0,,1,0,1,,,,0,,.200,.333,.200,.533,9,P
102,9 (3),Apr 22,SLB,,CLE,T,1-1,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.143,.250,.143,.393,9,P
103,11 (1),Apr 24,SLB,,CLE,L,4-5,0-0,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.250,.333,.250,.583,9,P
104,12,Apr 27,SLB,,DET,L,2-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.333,.250,.583,9,P
105,13,Apr 28,SLB,,DET,L,5-6,GS-0,3,2,0,0,0,0,0,0,0,,2,0,1,,,,0,,.200,.273,.200,.473,9,P
106,17 (3),May 4,SLB,@,DET,W,7-6,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.182,.250,.182,.432,9,P
107,20 (2),May 9,SLB,@,WSH,W,10-5,0-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.167,.231,.167,.397,9,P
108,22 (1),May 11,SLB,@,WSH,L,0-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.167,.231,.167,.397,9,P
109,23,May 12,SLB,@,WSH,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.167,.231,.167,.397,8,P
110,24,May 13,SLB,@,PHA,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.167,.231,.167,.397,9,P
111,26 (1),May 17,SLB,@,PHA,W,7-4,CG,4,3,1,1,0,0,0,,0,,1,1,0,,,,0,,.200,.294,.200,.494,9,P
112,29 (2),May 20,SLB,@,BOS,L,1-3,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.188,.278,.188,.465,9,P
113,33 (3),May 26,SLB,@,CLE,L,2-4,GS-0,2,1,0,0,0,0,0,,1,,0,0,0,,,,0,,.176,.300,.176,.476,9,P
