6 (5),Apr 18,SLB,,CLE,W,3-2,GS,0,5.0,0,2,0,2,0,
9 (2),Apr 21,SLB,@,CHW,L,0-2,GF,0,2.0,0,0,0,0,0,
14 (4),Apr 29,SLB,@,CLE,W,6-5,GF,0,1.0,0,0,0,0,0,
15,Apr 30,SLB,@,CLE,W,4-2,GS,0,5.0,0,2,0,2,0,
20 (4),May 8 (1),SLB,,CHW,L,3-4,GS,0,5.0,0,2,0,2,0,
23 (2),May 10,SLB,,PHA,W,2-1,CG,0,9.0,0,3,0,3,0,
27 (3),May 14,SLB,,NYY,L,2-6,GS,0,7.0,0,4,0,4,0,
30 (2),May 17,SLB,,NYY,L,3-7,GF,0,2.0,0,1,0,1,0,
32 (1),May 19,SLB,,WSH,L,6-9,GS,0,5.1,0,2,0,2,0,
35 (2),May 24,SLB,,BOS,L,3-4,GS,0,8.0,0,1,0,1,0,
37 (1),May 26,SLB,,BOS,L,7-11,,0,1.2,0,0,0,0,0,
42 (4),Jun 4,SLB,@,WSH,L,4-7,GS,0,5.0,0,2,0,2,0,
45 (2),Jun 8,SLB,@,PHA,W,11-2,CG,0,9.0,0,6,0,6,0,
47 (1),Jun 13 (1),SLB,@,BOS,L,0-2,GS,0,7.0,0,1,0,1,0,
51 (3),Jun 16,SLB,@,NYY,L,4-8,GS,0,3.0,0,0,0,0,0,
55 (3),Jun 21,SLB,@,DET,L,4-5,,0,0.1,0,0,0,0,0,
59 (3),Jun 25,SLB,@,CLE,L,6-9,GS,0,6.0,0,3,1,4,0,
62 (2),Jun 27,SLB,@,CLE,L,4-5,GS,0,2.1,0,0,0,0,0,
66 (3),Jun 30 (2),SLB,,DET,L,5-6,,0,2.0,0,0,0,0,0,
68 (1),Jul 1 (2),SLB,,DET,W,15-9,GF,0,2.0,0,1,1,2,0,
70 (1),Jul 3,SLB,,CLE,W,5-4,CG,0,9.0,0,5,0,5,0,
75 (4),Jul 6,SLB,,CLE,L,6-12,GS,0,2.1,0,1,1,2,0,
78 (2),Jul 9,SLB,,NYY,L,1-2,CG,0,9.0,0,3,0,3,0,
82 (3),Jul 13,SLB,,PHA,W,2-1,CG,0,9.0,0,2,0,2,0,
85 (2),Jul 16,SLB,,BOS,W,2-0,CG,0,9.0,1,3,0,4,0,
89 (3),Jul 20,SLB,,WSH,W,5-2,CG,0,9.0,0,2,0,2,0,
93 (3),Jul 25,SLB,@,BOS,L,4-5,GS,0,6.0,0,3,0,3,0,
97 (3),Jul 28 (2),SLB,@,BOS,L,2-3,GF,0,1.0,0,0,0,0,0,
99 (1),Jul 31,SLB,@,NYY,L,1-4,GS,0,7.0,0,0,1,1,0,
103 (3),Aug 4,SLB,@,WSH,L,3-5,GS,0,0.2,0,0,0,0,0,
107 (3),Aug 9,SLB,@,PHA,W,2-0,CG,0,9.0,0,2,0,2,0,
110 (2),Aug 11 (2),SLB,@,PHA,W,4-1,CG,0,9.0,0,4,0,4,0,
114 (3),Aug 14,SLB,@,DET,W,6-4,CG,0,9.0,0,3,0,3,0,
116 (1),Aug 18,SLB,,NYY,W,7-1,CG,0,9.0,0,4,0,4,0,
120 (3),Aug 22 (2),SLB,,WSH,W,9-4,CG,0,9.0,0,0,0,0,0,
123 (2),Aug 26 (1),SLB,,PHA,W,6-5,GS,0,1.1,0,0,0,0,0,
126 (2),Aug 28,SLB,,PHA,W,2-1,CG,0,9.0,1,3,0,4,0,
130 (3),Aug 31,SLB,@,CHW,L,2-8,GS,0,5.0,0,0,0,0,0,
134 (3),Sep 3 (2),SLB,@,CLE,L,6-7,GS,0,6.0,0,0,0,0,0,
137 (2),Sep 6,SLB,,DET,W,5-2,CG,0,9.0,0,3,1,4,0,
140 (2),Sep 9 (2),SLB,,DET,W,6-2,CG,0,9.0,0,2,0,2,0,
142 (1),Sep 15,SLB,,CLE,L,4-5,GS,0,2.0,0,0,1,1,0,
143,Sep 16,SLB,@,CHW,L,3-4,CG,0,9.0,1,4,0,5,0,
146 (2),Sep 20,SLB,@,WSH,W,4-2,CG,0,9.0,0,3,1,4,0,
148 (1),Sep 22 (1),SLB,@,NYY,W,4-2,CG,0,9.0,1,2,0,3,0,
151 (2),Sep 26,SLB,@,PHA,L,0-4,CG,0,8.0,0,0,0,0,0,
155 (3),Sep 29 (2),SLB,@,BOS,L,0-11,CG,0,8.0,0,3,0,3,0,
