1,2 (1),Apr 17,CIN,,CHC,L,5-6,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
2,9 (6),Apr 25,CIN,@,CHC,W,13-1,CG,5,4,0,0,0,0,0,0,0,,2,0,1,,,,0,,.000,.000,.000,.000,9,P
3,14 (4),May 1,CIN,@,PIT,L,2-4,GS-0,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,,.143,.143,.143,.286,9,P
4,23 (8),May 14,CIN,,BSN,W,6-0,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.125,.125,.125,.250,9,P
5,28 (4),May 19,CIN,,NYG,L,2-5,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.100,.100,.100,.200,9,P
6,39 (10),May 30 (2),CIN,@,PIT,W,3-0,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.154,.214,.154,.368,9,P
7,43 (3),Jun 2,CIN,@,STL,L,4-5,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.143,.200,.143,.343,9,P
8,46 (2),Jun 6,CIN,@,BSN,W,6-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.133,.188,.133,.321,9,P
9,48 (1),Jun 9,CIN,@,BSN,L,2-3,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.111,.158,.111,.269,9,P
10,51 (2),Jun 12,CIN,@,PHI,L,1-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.111,.158,.111,.269,9,P
11,56,Jun 16,SLM,,BTT,W,13-12,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.095,.136,.095,.232,9,P
12,59 (2),Jun 19,SLM,,BTT,L,6-8,GS-0,1,0,1,0,0,0,0,0,0,,0,1,0,,,,0,,.095,.174,.095,.269,9,P
13,63 (3),Jun 23,SLM,,BAL,L,5-8,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.091,.167,.091,.258,9,P
14,66 (2),Jun 27,SLM,,CHI,L,4-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.091,.167,.091,.258,9,P
15,69 (2),Jul 2,SLM,@,KCP,L,1-9,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.083,.154,.083,.237,9,P
16,75 (5),Jul 9,SLM,,KCP,L,0-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.077,.143,.077,.220,9,P
17,77 (1),Jul 12,SLM,,KCP,W,4-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.069,.129,.069,.198,9,P
18,83 (5),Jul 18,SLM,,IND,L,4-5,GS-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.069,.156,.069,.225,9,P
19,85 (1),Jul 20 (1),SLM,@,CHI,W,5-2,0-GF,1,0,0,0,0,0,0,0,0,,0,0,1,,,,0,,.069,.156,.069,.225,9,P
20,87 (1),Jul 22,SLM,@,BAL,L,0-5,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.063,.143,.063,.205,9,P
21,90 (2),Jul 25,SLM,@,BAL,W,8-1,0-GF,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.091,.167,.091,.258,9,P
22,92 (1),Jul 29,SLM,@,BTT,L,3-4,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.083,.154,.083,.237,9,P
23,96 (3),Aug 1,SLM,@,BUF,W,5-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.075,.140,.075,.215,9,P
24,100 (3),Aug 6,SLM,@,PBS,L,5-6,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.070,.130,.070,.200,9,P
25,104 (3),Aug 10,SLM,,PBS,W,7-6,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.067,.125,.067,.192,9,P
26,106 (1),Aug 12,SLM,,BTT,W,8-5,0-GF,2,2,0,1,0,0,0,2,0,,0,0,0,,,,0,,.085,.140,.085,.225,9,P
27,108 (1),Aug 14,SLM,,BTT,L,3-5,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.080,.132,.080,.212,9,P
28,112 (3),Aug 20 (1),SLM,,BUF,W,1-0,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.075,.125,.075,.200,9,P
29,116 (3),Aug 23,SLM,,BAL,W,4-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.088,.133,.088,.221,9,P
30,119 (2),Aug 29,SLM,,CHI,W,1-0,CG,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,,.100,.143,.100,.243,9,P
31,120,Aug 30,SLM,,CHI,L,1-3,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.097,.138,.097,.235,9,P
32,123 (2),Sep 2,SLM,,KCP,W,4-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.092,.132,.092,.225,9,P
33,124,Sep 3,SLM,,KCP,L,9-12,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.092,.132,.092,.225,6,P
34,127 (2),Sep 5,SLM,@,KCP,W,3-1,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.092,.132,.092,.225,9,P
35,128,Sep 6,SLM,@,KCP,L,0-2,GS-0,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,,.091,.130,.091,.221,9,P
36,131 (2),Sep 11,SLM,@,BTT,W,6-5,CG,4,4,0,0,0,0,0,0,0,,4,0,0,,,,0,,.086,.123,.086,.209,9,P
37,134 (2),Sep 15,SLM,@,BUF,L,0-1,GS-0,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.083,.132,.083,.215,9,P
38,137 (2),Sep 18,SLM,@,BUF,L,1-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.080,.127,.080,.207,9,P
39,140 (2),Sep 22,SLM,@,PBS,W,10-4,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.089,.133,.101,.234,9,P
40,143 (2),Sep 26 (1),SLM,@,BAL,L,4-5,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.088,.131,.100,.231,9,P
41,146 (2),Sep 28 (2),SLM,@,BAL,L,3-4,GS-0,3,2,0,1,0,0,0,2,0,,1,0,1,,,,0,,.098,.140,.110,.249,9,P
42,149 (2),Oct 3,SLM,@,CHI,L,1-5,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.095,.136,.107,.244,9,P
43,153 (3),Oct 7,SLM,@,IND,L,0-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.093,.133,.105,.238,9,P
