1,Apr 12,STL,@,CHC,L,1-10,,7,2.0,0,1,0,1,0,P
4 (2),Apr 16,STL,@,CIN,L,4-5,GF,20,4.2,0,0,0,0,0,P
11 (6),Apr 26,STL,,PIT,L,5-9,,18,4.2,0,1,0,1,0,P
14 (2),Apr 30 (2),STL,,CIN,L,8-9,GS,34,7.0,0,2,1,3,0,P
16 (1),May 3,STL,@,PIT,L,10-11,,10,1.2,0,0,0,0,0,P
44 (27),Jun 8,STL,,BSN,L,8-11,GF,3,1.0,0,0,0,0,0,P
46 (1),Jun 10,STL,,BSN,L,8-11,,5,1.0,0,0,0,0,0,P
51 (4),Jun 16,STL,,NYG,L,5-10,GF,11,2.0,0,1,0,1,0,P
61 (9),Jun 26,STL,,PIT,L,3-9,GF,3,1.0,0,0,0,0,0,P
63 (1),Jun 28,STL,,PIT,L,8-9,,6,1.2,0,0,0,0,0,P
65 (1),Jul 1,STL,@,CHC,L,2-6,GF,18,4.0,0,0,0,0,0,P
67 (1),Jul 3,STL,@,CHC,L,4-7,GF,0,2.2,0,1,0,1,0,
70 (2),Jul 5,STL,@,PIT,L,2-14,GF,5,1.0,0,0,0,0,0,P
81 (10),Jul 15,STL,@,PHI,W,9-7,,1,0.1,0,0,0,0,0,P
82,Jul 16 (1),STL,@,BRO,L,0-3,GF,5,1.0,0,0,0,0,0,P
84 (1),Jul 17,STL,@,BRO,W,5-3,,0,1.1,0,1,0,1,0,
85,Jul 20 (1),STL,@,BRO,L,1-2,GF,5,1.0,0,0,0,0,0,P
91 (5),Jul 25 (2),STL,@,CIN,L,3-4,GF,3,1.0,0,1,0,1,1,P
92,Jul 26,STL,@,CIN,L,10-11,,24,4.2,0,3,1,4,0,P
108 (15),Aug 14,STL,,PIT,L,1-5,,14,4.0,0,1,0,1,0,P
118 (9),Aug 30,STL,@,BRO,L,3-5,GF,4,1.0,0,0,0,0,0,P
121 (2),Sep 3,STL,@,PIT,L,0-14,,17,3.0,0,0,0,0,0,P
128 (6),Sep 8,STL,,CHC,L,7-11,,4,0.1,0,0,0,0,0,P
134 (5),Sep 13 (2),STL,,NYG,L,6-12,,10,3.1,0,2,0,2,0,P
137 (2),Sep 15 (1),STL,,NYG,L,3-11,,11,2.0,0,0,0,0,0,P
