56,1,Apr 12,STL,@,CHC,L,1-10,5-6,,99,2.0,1,0,0,2,1,0,0,0.00,7,,0,1,0,5,0,0,0,1,0,0
57,4,Apr 16,STL,@,CIN,L,4-5,4-GF(8),L(0-1),3,4.2,4,2,1,1,2,1,0,1.35,20,,1,0,0,19,0,0,0,0,0,1
58,11,Apr 26,STL,,PIT,L,5-9,3-7,,9,4.2,2,2,1,3,1,0,0,1.59,18,,2,0,0,15,1,0,0,2,0,1
59,14,Apr 30(2),STL,,CIN,L,8-9,GS-7,L(0-2),3,7.0,10,8,4,3,1,1,0,2.95,34,31,2,0,0,30,2,0,0,0,0,2
60,16,May 3,STL,@,PIT,L,10-11,7-9,HL(0-3),2,1.2,7,3,3,0,0,1,0,4.05,10,,0,1,0,10,0,0,0,1,0,0
61,44,Jun 8,STL,,BSN,L,8-11,9-GF,,35,1.0,1,0,0,0,0,0,0,3.86,3,,0,1,0,3,0,0,0,0,0,0
62,46,Jun 10,STL,,BSN,L,8-11,9-9,,1,1.0,2,0,0,0,1,0,0,3.68,5,,0,0,0,5,0,0,0,0,0,0
63,51,Jun 16,STL,,NYG,L,5-10,8-GF,,5,2.0,3,2,2,2,1,0,0,4.12,11,,0,0,0,8,1,0,0,0,0,0
64,61,Jun 26,STL,,PIT,L,3-9,9-GF,,9,1.0,0,0,0,0,0,0,0,3.96,3,,0,0,0,3,0,0,0,0,0,0
65,63,Jun 28,STL,,PIT,L,8-9,7-8,,1,1.2,2,1,1,0,1,1,0,4.05,6,,0,0,0,6,0,0,0,0,0,0
66,65,Jul 1,STL,@,CHC,L,2-6,5-GF(8),,2,4.0,3,0,0,3,4,0,0,3.52,18,,1,0,0,15,0,0,0,1,0,1
67,67,Jul 3,STL,@,CHC,L,4-7,,,1,2.2,2,0,0,2,3,0,0,3.24,12,,,,,9,,,,,0,
68,70,Jul 5,STL,@,PIT,L,2-14,8-GF(8),,1,1.0,3,1,1,0,0,0,0,3.41,5,,0,0,0,5,0,0,0,1,0,0
69,81,Jul 15,STL,@,PHI,W,9-7,5-5,,9,0.1,0,0,0,0,0,0,0,3.38,1,,0,0,0,1,0,0,0,0,0,0
70,82,Jul 16(1),STL,@,BRO,L,0-3,8-GF(8),,0,1.0,2,1,1,0,0,0,0,3.53,5,,0,0,0,4,1,1,0,0,1,0
71,84,Jul 17,STL,@,BRO,W,5-3,,W(1-3),0,1.1,1,0,0,1,1,0,0,3.41,5,,,,,4,,,,,0,
72,85,Jul 20(1),STL,@,BRO,L,1-2,8-GF(8),,2,1.0,2,0,0,0,1,0,0,3.32,5,,1,0,0,4,0,0,0,0,0,0
73,91,Jul 25(2),STL,@,CIN,L,3-4,8-GF(8),,4,1.0,1,0,0,0,1,0,0,3.23,3,,0,0,0,3,0,0,0,1,0,0
74,92,Jul 26,STL,@,CIN,L,10-11,3-7,,0,4.2,8,7,2,3,1,0,0,3.30,24,,1,1,0,19,2,1,0,0,1,1
75,108,Aug 14,STL,,PIT,L,1-5,4-7,,18,4.0,2,0,0,0,2,0,0,3.02,14,,0,0,0,14,0,0,0,1,0,1
76,118,Aug 30,STL,@,BRO,L,3-5,8-GF(8),,15,1.0,0,0,0,0,2,0,1,2.96,4,,0,0,0,3,0,0,0,0,0,0
77,121,Sep 3,STL,@,PIT,L,0-14,2-4,,3,3.0,6,4,3,2,2,0,0,3.31,17,,0,0,0,15,0,0,0,0,0,0
78,128,Sep 8,STL,,CHC,L,7-11,6-6,,4,0.1,3,2,2,0,1,0,0,3.63,4,,0,0,0,4,1,0,0,0,0,0
79,134,Sep 13(2),STL,,NYG,L,6-12,4-7,,4,3.1,0,0,0,0,4,0,0,3.42,10,,0,0,0,10,0,0,0,0,0,0
80,137,Sep 15(1),STL,,NYG,L,3-11,7-8,,1,2.0,6,4,4,0,1,1,0,3.92,11,,1,0,0,10,0,1,0,0,1,0
