29,2,Apr 14,STL,,PIT,L,3-10,3-6,L(0-1),99,4.0,4,4,3,2,2,0,0,6.75,20,,0,0,0,16,1,0,0,0,0,1
30,15,Apr 29,STL,@,CHC,L,5-6,5-6,,14,1.2,1,0,0,1,0,0,0,4.76,5,,0,0,0,4,0,0,0,1,0,0
31,20,May 4,STL,,CIN,W,3-2,3-GF,W(1-1),4,7.0,4,0,0,0,3,0,0,2.13,24,,0,1,0,24,0,1,0,0,0,0
32,24,May 8,STL,,BRO,L,3-5,9-GF,,3,1.0,0,0,0,0,1,0,0,1.98,3,,0,0,0,3,0,0,0,0,0,0
33,29,May 13,STL,,NYG,L,1-12,GS-,L(1-2),4,1.0,3,4,3,1,0,0,0,3.68,8,32,,,,7,,,,,0,
34,37,May 23,STL,,PHI,L,5-7,,,9,1.0,2,0,0,0,1,0,0,3.45,5,,,,,5,,,,,0,
35,38,May 24,STL,,CIN,W,11-6,9-GF,S(1),0,1.0,2,0,0,0,0,0,0,3.24,5,,0,0,0,5,0,0,0,0,0,0
36,46,May 31(1),STL,@,CHC,W,5-3,CG,W(2-2),6,9.0,11,3,3,4,3,0,1,3.16,41,52,0,0,0,34,3,0,0,1,2,0
37,51,Jun 5(2),STL,@,PHI,W,7-4,CG,W(3-2),4,9.0,8,4,4,2,3,1,0,3.38,37,56,0,0,0,34,3,1,0,2,1,2
38,55,Jun 14,STL,@,BRO,L,5-8,GS-2,L(3-3),8,1.1,7,5,5,0,0,0,0,4.50,10,20,0,0,0,9,2,0,0,0,1,0
39,60,Jun 19(2),STL,@,BSN,W,3-2,CG,W(4-3),4,9.0,7,2,1,0,3,0,1,3.80,34,70,0,0,0,31,1,0,0,0,2,0
40,68,Jun 27(2),STL,,CHC,L,0-5,GS-6,L(4-4),7,6.0,7,5,2,1,3,0,0,3.71,28,46,2,1,0,25,2,0,0,0,1,3
41,71,Jul 1,STL,@,PIT,L,3-7,8-GF(8),,3,1.0,0,0,0,0,0,0,0,3.63,3,,0,0,0,3,0,0,0,0,0,0
42,73,Jul 3,STL,@,PIT,L,3-12,GS-4,L(4-5),1,3.0,7,5,5,0,0,0,0,4.25,16,25,0,0,0,15,1,1,0,0,0,1
43,82,Jul 11(2),STL,,BSN,L,5-19,,,7,2.1,3,4,0,2,0,0,0,4.08,12,,,,,10,,,,,0,
44,87,Jul 16,STL,,BRO,L,7-8,9-9,L(4-6),4,0.1,1,1,0,0,0,0,0,4.06,3,,0,0,0,3,0,0,0,0,0,1
45,96,Jul 28(1),STL,@,PHI,L,3-6,8-GF(8),,11,1.0,0,0,0,0,0,0,0,3.99,3,,0,0,0,3,0,0,0,0,0,0
46,104,Aug 5,STL,@,BRO,W,11-9,8-9,W(5-6),7,2.0,0,0,0,0,1,0,0,3.86,6,,0,1,0,6,0,0,0,0,0,1
47,106,Aug 7(1),STL,@,BRO,W,6-3,5-GF,W(6-6),1,4.1,1,0,0,1,1,0,0,3.60,14,,0,0,0,13,0,0,0,1,0,0
48,112,Aug 14,STL,,CHC,L,2-3,8-GF,,6,2.0,1,0,0,1,0,0,0,3.49,8,,0,0,0,6,0,0,0,0,0,0
49,115,Aug 17,STL,,BRO,W,8-7,3-6,,2,3.2,6,3,2,2,2,0,0,3.57,20,,0,0,0,18,2,0,0,0,0,1
50,128,Aug 30(1),STL,,PIT,L,0-3,9-GF,,12,1.0,0,0,0,0,0,0,0,3.52,3,,0,0,0,3,0,0,0,0,0,0
51,135,Sep 3,STL,@,CIN,L,2-4,7-GF(8),,3,2.0,0,0,0,0,0,0,0,3.42,6,,0,0,0,6,0,0,0,0,0,0
52,136,Sep 4,STL,@,CIN,L,0-5,1-2,,0,1.1,3,1,1,0,0,0,0,3.48,7,,1,0,0,6,0,0,0,0,1,0
53,146,Sep 16(1),STL,@,PHI,W,23-3,5-GF,,11,5.0,1,0,0,0,2,0,0,3.26,16,,0,0,0,16,0,0,0,0,0,0
54,151,Sep 19,STL,@,NYG,L,5-6,8-GF(8),,2,1.0,0,0,0,0,0,0,0,3.22,3,,0,0,0,3,0,0,0,0,0,0
55,156,Sep 26,STL,@,CIN,L,1-2,GS-4,,6,4.0,3,0,0,0,2,0,0,3.07,14,58,0,1,0,14,1,1,0,0,0,0
