200,4,Apr 20,NYG,,BSN,W,7-3,7-GF,S(1),99,3.0,2,0,0,1,0,0,0,0.00,11,5,3,1,0,2,,0,0,0,0,0,10,0,0,0,2,0,1,.60,0.069,1.55, 7t --- 0 out a4, 9t end a 4
201,8,Apr 26,NYG,@,PHI,L,2-3,7-GF(8),,5,2.0,1,0,0,1,2,0,0,0.00,8,2,2,0,2,1,,0,0,0,0,0,7,0,0,0,0,0,0,.66,0.091,1.19, 7b --- 0 out d1, 8b end d 1
202,14,May 3,NYG,@,PIT,W,5-3,4-GF,W(1-0),6,6.0,5,0,0,0,1,0,0,0.00,22,10,6,1,2,5,,2,1,0,1,0,22,0,0,0,1,0,1,1.84,0.614,3.61, 4b 1-3 0 out a1, 9b end a 2
203,24,May 13,NYG,@,CHC,L,3-7,GS-,L(1-1),9,6.0,12,7,7,2,2,1,2,3.71,34,,,,,,20,,,,,,30,,,,,0,,,,,,
204,28,May 18,NYG,,CIN,L,1-2,9-GF,,4,1.0,0,0,0,1,0,0,0,3.50,4,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,0.52, 9t --- 0 out d2, 9t end d 2
205,30,May 20,NYG,,STL,L,5-9,,,1,0.2,4,2,2,0,0,1,0,4.34,6,,,,,,,,,,,,6,,,,,0,,,,,,
206,35,May 27,NYG,,PIT,L,3-7,,,6,5.2,7,1,1,2,0,0,0,3.70,25,,,,,,,,,,,,22,,,,,0,,,,,,
207,40,May 30(2),NYG,@,BRO,W,8-6,7-GF,S(2),2,2.1,2,0,0,0,1,0,0,3.38,9,4,2,0,0,2,,2,0,0,0,0,9,0,0,0,0,0,0,2.75,0.341,1.50, 7b 1-3 2 out a1, 9b end a 2
208,43,Jun 2,NYG,,PHI,W,5-4,8-GF,W(2-1),2,2.0,2,1,1,0,0,0,0,3.45,8,5,2,0,0,1,,0,0,1,0,0,8,0,0,0,0,0,0,.94,0.091,0.03, 8t --- 0 out d2, 9t end tie
209,49,Jun 9,NYG,@,PHI,W,8-7,7-GF,S(3),6,2.1,3,1,1,0,0,0,0,3.48,10,1,6,0,1,3,,1,0,0,0,0,10,0,0,0,0,0,0,3.04,0.353,0.60, 7b --3 2 out a1, 9b end a 1
210,50,Jun 10,NYG,@,PHI,W,18-7,,S(4),0,3.1,3,0,0,0,0,0,0,3.15,13,,,,,,,,,,,,13,,,,,0,,,,,,
211,56,Jun 17,NYG,@,PIT,W,9-3,,W(3-1),6,3.1,4,1,1,2,1,0,0,3.11,16,,,,,,,,,,,,14,,,,,0,,,,,,
212,58,Jun 20,NYG,@,CHC,W,12-7,8-8,,2,0.1,2,1,1,0,0,0,0,3.32,3,1,0,0,0,2,,2,2,0,0,0,3,1,0,0,0,0,0,.25,-0.014,-2.02, 8b 12- 0 out a8, 8b 1-- 1 out a5
213,62,Jun 24,NYG,@,STL,W,9-7,,S(5),3,1.1,0,0,0,0,0,0,0,3.20,4,,,,,,,,,,,,4,,,,,0,,,,,,
214,65,Jun 27,NYG,@,STL,L,7-8,,,2,1.1,0,0,0,0,1,0,0,3.10,5,,,,,,,,,,,,5,,,,,0,,,,,,
215,73,Jul 5,NYG,@,BRO,W,13-7,6-GF,S(6),7,4.0,6,2,2,0,0,0,0,3.22,16,7,3,0,0,6,,2,0,0,0,0,16,2,0,0,2,0,0,.47,0.236,0.99, 6b 12- 0 out a2, 9b end a 6
216,81,Jul 14,NYG,,CHC,L,7-11,4-5,L(3-2),8,1.0,3,5,2,1,0,0,0,3.55,9,5,1,0,1,2,,2,0,0,0,0,7,0,0,0,0,0,2,2.38,-0.249,-2.48, 4t 12- 1 out tie, 5t 12- 1 out d3
217,87,Jul 20,NYG,,CIN,W,11-5,7-GF,W(4-2),5,2.2,3,0,0,0,0,0,0,3.35,9,2,4,0,0,3,,2,0,0,0,0,9,0,0,0,2,0,0,.34,0.070,1.96, 7t 12- 1 out a4, 9t end a 6
218,90,Jul 23,NYG,,STL,L,5-6,5-8,,2,4.0,5,1,1,1,1,0,0,3.27,18,3,8,1,2,5,,0,0,0,0,0,17,0,0,0,0,0,0,.87,0.032,1.07, 5t --- 0 out d1, 8t 3 out d2
219,103,Aug 4(2),NYG,@,PHI,W,21-4,GS-1,,11,0.2,5,2,2,0,0,0,0,3.57,6,0,1,0,0,5,34,,,0,0,0,6,2,0,0,0,0,0,.92,-0.134,-2.07, 1b start a 5, 1b -23 2 out a3
220,112,Aug 15(2),NYG,@,PIT,L,3-4,,L(4-3),10,1.0,2,1,1,1,0,0,0,3.67,5,,,,,,,,,,,,4,,,,,0,,,,,,
221,119,Aug 23,NYG,@,STL,W,5-3,,,7,0.0,1,0,0,0,0,0,0,3.67,1,,,,,,,,,,,,1,,,,,0,,,,,,
