2 (1),Apr 16,STL,,CHC,L,4-13,,0,2.0,0,1,0,1,1,
8 (5),Apr 22,STL,,PIT,L,7-10,,0,3.1,0,1,0,1,0,
12 (3),Apr 27,STL,@,CIN,W,6-4,,0,2.0,0,1,0,1,0,
15 (2),May 1,STL,@,PIT,L,6-8,GF,0,1.0,0,0,0,0,0,
21 (5),May 12,STL,,NYG,W,5-3,GF,0,0.1,0,0,0,0,0,
24 (2),May 15,STL,,BRO,L,3-6,,0,6.0,1,1,0,2,0,
38 (13),May 30 (2),STL,@,PIT,L,2-3,CG,0,14.1,0,3,2,5,0,
43 (4),Jun 4,STL,@,PHI,W,12-5,CG,0,9.0,0,5,0,5,0,
48 (4),Jun 10,STL,@,BSN,L,2-6,GS,0,0.0,0,0,0,0,0,
53 (4),Jun 16,STL,@,NYG,L,2-7,GS,0,6.0,0,2,0,2,0,
62 (8),Jun 27 (2),STL,,CIN,L,2-5,,0,7.0,0,2,0,2,0,
65 (2),Jun 29,STL,,PIT,L,5-6,GF,0,1.0,0,0,0,0,0,
70 (4),Jul 4 (2),STL,,CHC,L,5-6,GS,0,1.0,0,1,0,1,0,
79 (8),Jul 15,STL,,BRO,L,4-7,,0,7.0,0,2,0,2,0,
84 (4),Jul 19 (1),STL,,BSN,W,6-1,CG,0,9.0,0,1,0,1,0,
85,Jul 19 (2),STL,,BSN,W,2-1,CG,0,9.0,0,2,0,2,0,
93 (7),Jul 27,STL,@,NYG,L,4-6,GF,0,5.2,0,0,0,0,0,
102 (8),Aug 6,STL,@,BSN,L,3-5,CG,0,8.0,0,3,0,3,0,
106 (3),Aug 10 (1),STL,@,BRO,L,5-6,GF,0,2.1,0,0,0,0,0,
111 (4),Aug 17,STL,,BSN,L,2-4,GF,0,2.0,0,0,0,0,0,
115 (3),Aug 21 (1),STL,,NYG,L,4-8,GF,0,7.0,0,1,0,1,0,
119 (3),Aug 24 (1),STL,,BRO,W,7-6,,0,0.1,0,1,0,1,0,
122 (2),Aug 26,STL,,BRO,L,4-7,GF,0,2.0,0,2,0,2,0,
124 (1),Aug 28 (1),STL,@,CHC,L,2-5,GS,0,0.0,0,0,1,1,0,
125,Aug 28 (2),STL,@,CHC,L,3-8,,0,5.0,0,1,0,1,0,
131 (5),Sep 3,STL,@,PIT,L,1-14,GS,0,0.2,0,1,0,1,0,
134 (2),Sep 6 (2),STL,@,PIT,L,5-12,,0,0.2,0,0,0,0,0,
141 (6),Sep 13,STL,@,NYG,L,2-12,,0,0.2,0,0,0,0,0,
