18,14,Apr 21,LAA,,OAK,W,14-1,8-GF,,99,2.0,2,0,0,1,2,0,0,0.00,9,28,21,6,2,2,4,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.00,0.000,0.92,6.10,4.00, 8t --- 0 out a13, 9t end a13
19,20,Apr 28,LAA,@,OAK,L,2-6,8-GF(8),,6,1.0,1,0,0,1,0,0,0,0.00,4,18,9,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.06,0.003,0.47,1.05,1.00, 8b --- 0 out d4, 8b end d 4
20,44,May 24,LAA,@,BOS,L,1-6,8-8,,25,0.1,4,3,3,0,0,0,0,8.10,5,18,10,1,1,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.32,-0.053,-2.69,-10.05,-2.67, 8b --- 0 out d2, 8b 1-3 1 out d4
21,47,May 27,LAA,,SDP,L,4-5,7-9,,2,1.2,0,0,0,0,3,0,1,5.40,6,23,16,6,6,2,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.54,0.055,0.90,9.15,4.67, 7t 1-3 2 out d2, 9t 1-- 1 out d1
22,49,May 29,LAA,,DET,W,2-0,8-8,H(1),1,0.1,1,0,0,1,0,0,0,5.06,3,12,6,2,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,2.95,-0.051,-0.25,-0.45,0.33, 8t 1-- 1 out a2, 8t 123 2 out a2
23,51,May 31,LAA,,DET,W,4-2,6-7,,1,1.1,1,0,0,2,0,0,0,4.05,7,28,14,5,1,3,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.59,0.136,0.76,1.80,1.33, 6t -2- 2 out tie, 7t 3 out tie
24,52,Jun 1,LAA,,TBR,W,7-3,9-GF,,0,1.0,0,0,0,0,1,0,0,3.52,3,14,8,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,0.46,4.25,2.00, 9t --- 0 out a4, 9t end a 4
25,54,Jun 3,LAA,,TBR,L,5-6,6-7,,1,2.0,1,0,0,0,1,0,0,2.79,7,22,14,4,0,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.83,0.102,0.92,5.30,3.00, 6t --- 0 out d1, 7t 3 out d1
26,56,Jun 6,LAA,@,NYY,L,2-8,8-GF(8),,2,1.0,2,1,1,2,1,0,0,3.38,7,40,23,6,2,2,2,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.03,-0.002,-0.51,-0.15,1.00, 8b --- 0 out d5, 8b end d 6
27,58,Jun 9,LAA,@,TBR,W,8-2,9-GF,,2,1.0,1,0,0,1,0,0,0,3.09,4,15,10,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.003,0.47,1.05,1.00, 9b --- 0 out a6, 9b end a 6
28,61,Jun 12,LAA,,OAK,W,5-4,6-6,,2,0.1,0,0,0,0,0,0,0,3.00,1,4,2,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.88,0.024,0.21,0.75,0.33, 6t 1-- 2 out d1, 6t 3 out d1
29,63,Jun 14,LAA,,OAK,L,1-8,6-7,,1,0.1,2,3,2,1,1,0,0,4.38,5,22,12,4,1,2,1,1,0,0,,2,0,0,0,0,4,1,0,1,0,0,1,.29,-0.026,-2.35,-3.65,-0.67, 6t 1-3 2 out d4, 7t 123 0 out d5
30,66,Jun 17,LAA,@,ARI,L,2-3,6-6,,2,1.0,1,0,0,0,1,0,0,4.05,3,8,5,3,0,1,1,1,0,0,,1,0,0,1,0,3,0,0,0,0,0,0,1.29,0.104,1.11,3.05,2.00, 6b -2- 0 out d1, 6b 3 out d1
