97,2,Apr 4,LAA,@,OAK,W,7-6,9-GF,S(1),99,1.0,0,0,0,0,1,0,0,0.00,3,14,9,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.66,0.202,0.51,4.25,6.00, 9b --- 0 out a1, 9b end a 1
98,6,Apr 8,LAA,,SEA,W,5-4,8-GF,S(2),3,1.2,1,0,0,0,4,0,0,0.00,6,31,21,6,8,1,1,0,0,0,,1,1,0,0,0,5,0,0,0,0,1,0,2.31,0.174,0.04,11.15,17.00, 8t 1-- 1 out a2, 9t end a 1
99,8,Apr 11,LAA,,TEX,W,6-5,10-GF(10),W(1-0),2,1.0,1,0,0,0,0,0,0,0.00,3,17,10,2,0,1,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.95,0.139,0.51,5.65,15.00,10t --- 0 out tie,10t end tie
100,13,Apr 16,LAA,@,KCR,L,0-1,9-GF,,4,0.1,1,0,0,0,0,0,0,0.00,2,7,3,0,0,0,2,0,1,0,,2,1,0,0,0,2,0,0,0,0,0,0,3.62,-0.061,-0.06,0.15,1.00, 9b 1-3 0 out tie, 9b end d 1
101,15,Apr 18,LAA,@,HOU,W,5-2,8-GF,S(3),1,2.0,2,0,0,0,3,0,0,0.00,7,26,19,4,6,2,2,2,0,0,,1,0,0,0,0,7,1,0,0,1,0,0,1.31,0.135,1.34,9.30,15.00, 8b 1-- 0 out a3, 9b end a 3
102,18,Apr 21,LAA,,TOR,L,7-8,8-8,BS(1),2,0.2,1,0,0,0,1,0,0,0.00,3,16,12,4,1,1,1,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,2.72,-0.349,-1.08,2.90,5.00, 8t 12- 1 out a1, 8t 3 out d1
103,72,Jun 17,LAA,,KCR,W,9-0,8-8,,56,1.0,0,0,0,0,1,0,0,0.00,3,17,10,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.51,4.25,6.00, 8t --- 0 out a9, 8t 3 out a9
104,74,Jun 20,LAA,@,NYY,W,8-3,7-7,H(1),2,1.0,0,0,0,0,2,0,0,0.00,3,19,12,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.77,0.061,0.55,6.25,9.00, 7b --- 0 out a3, 7b 3 out a3
105,76,Jun 22,LAA,@,NYY,W,10-5,7-7,H(2),1,1.0,0,0,0,0,1,0,0,0.00,3,13,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.77,0.061,0.55,4.25,6.00, 7b --- 0 out a3, 7b 3 out a3
106,78,Jun 24,LAA,@,BOS,W,6-3,9-9,,1,0.2,2,2,2,2,2,0,0,1.74,7,30,17,7,4,1,2,1,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.49,-0.094,-2.26,-0.90,2.00, 9b --- 0 out a5, 9b 123 2 out a3
107,80,Jun 26,LAA,@,LAD,W,4-0,7-7,H(3),1,0.2,0,0,0,0,2,0,0,1.64,2,10,8,3,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.37,0.163,1.41,5.50,8.00, 7b -23 1 out a3, 7b 3 out a3
108,82,Jun 28,LAA,,LAD,W,3-2,9-GF,BW(2-0),1,1.0,2,1,1,0,1,1,0,2.25,5,13,10,3,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.02,-0.198,-0.49,5.05,15.00, 9t --- 0 out a1, 9t end tie
109,87,Jul 3,LAA,@,MIN,L,5-9,7-7,,4,1.0,0,0,0,0,2,0,0,2.08,3,10,9,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.52,6.25,9.00, 7b --- 0 out d4, 7b 3 out d4
110,89,Jul 5,LAA,@,MIN,W,2-1,8-8,H(4),1,1.0,0,0,0,0,0,0,0,1.93,3,16,11,4,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.145,0.52,2.25,3.00, 8b --- 0 out a1, 8b 3 out a1
111,91,Jul 8,LAA,@,TEX,L,2-5,7-7,,2,1.0,1,0,0,1,0,0,0,1.80,4,17,8,3,1,2,1,1,0,0,,0,0,0,1,0,3,1,0,0,0,0,0,.16,0.008,0.57,1.05,3.00, 7b --- 0 out d4, 7b 3 out d4
112,92,Jul 9,LAA,@,TEX,W,3-0,8-8,H(5),0,1.0,0,0,0,0,1,0,0,1.69,3,12,7,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.100,0.57,4.25,6.00, 8b --- 0 out a2, 8b 3 out a2
113,93,Jul 14,LAA,,TBR,L,1-2,10-GF(10),L(2-1),4,1.0,2,1,1,0,1,0,0,2.12,5,21,14,4,2,0,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.66,-0.298,-0.49,1.05,3.00,10t --- 0 out tie,10t end d 1
114,96,Jul 18,LAA,,WSN,L,3-4,8-8,L(2-2),3,1.0,2,1,1,0,1,0,0,2.50,4,16,11,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,1,0,1,0,0,1.59,-0.194,-0.49,1.05,3.00, 8t --- 0 out tie, 8t 3 out d1
115,98,Jul 21,LAA,,BOS,L,2-6,9-GF,,2,1.0,0,0,0,0,2,0,0,2.37,3,14,11,7,0,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.51,6.25,9.00, 9t --- 0 out d5, 9t end d 5
116,102,Jul 26,LAA,@,CLE,L,4-10,8-8,,4,0.1,4,5,5,1,1,0,0,4.66,6,18,12,4,2,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.72,-0.132,-3.91,-10.25,-11.00, 8b --- 0 out d1, 8b -23 1 out d4
117,104,Jul 28,LAA,@,TOR,W,7-2,9-GF,,1,1.0,1,1,1,0,0,1,0,4.87,4,12,9,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.004,-0.45,-0.35,0.00, 9b --- 0 out a6, 9b end a 5
118,106,Jul 30,LAA,@,TOR,L,10-11,7-7,,1,1.0,0,0,0,1,1,0,0,4.64,4,15,9,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.024,0.56,3.65,6.00, 7b --- 0 out a5, 7b 3 out a5
119,109,Aug 3,LAA,,PHI,W,5-4,6-6,,3,1.0,1,0,0,0,1,0,0,4.43,4,14,9,3,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.10,0.056,0.51,,, 6t --- 0 out d1, 6t 3 out d1
120,111,Aug 5,LAA,,OAK,L,0-5,6-6,,1,0.2,1,2,0,2,2,0,0,4.30,6,29,16,2,6,2,0,0,0,0,,0,0,2,0,0,4,0,0,0,0,0,1,.55,-0.089,-2.00,,, 6t --- 0 out d3, 6t 1-3 2 out d5
121,112,Aug 6,LAA,,OAK,L,10-11,5-5,,0,1.0,0,0,0,1,1,0,0,4.12,4,15,7,2,2,0,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.89,0.031,0.13,,, 5t -2- 0 out a2, 5t 3 out a1
122,114,Aug 8,LAA,,BAL,W,3-2,8-8,H(6),1,1.0,1,0,0,0,2,0,0,3.96,5,18,14,1,5,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.75,0.075,0.51,,, 8t --- 0 out a2, 8t 3 out a2
123,116,Aug 10,LAA,@,SEA,W,6-3,9-GF,S(4),1,1.0,0,0,0,0,2,0,0,3.81,3,14,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.042,0.51,,, 9b --- 0 out a3, 9b end a 3
124,118,Aug 12,LAA,@,SEA,W,6-3,9-GF,S(5),1,1.0,1,0,0,0,1,0,0,3.67,4,17,9,2,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.75,0.042,0.51,,, 9b --- 0 out a3, 9b end a 3
125,121,Aug 16,LAA,@,WSN,W,3-2,9-GF,S(6),3,1.0,0,0,0,1,0,0,0,3.54,4,18,8,0,2,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.97,0.211,0.53,,, 9b --- 0 out a1, 9b end a 1
126,122,Aug 18,LAA,@,BAL,L,7-9,6-6,H(7),1,1.0,0,0,0,0,1,0,0,3.41,3,10,8,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.075,0.52,,, 6b --- 0 out a2, 6b 3 out a2
127,124,Aug 20,LAA,@,BAL,W,5-4,7-7,W(3-2),1,1.0,0,0,0,0,1,0,0,3.30,3,14,8,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,0.52,,, 7b --- 0 out tie, 7b 3 out tie
128,126,Aug 22,LAA,,TEX,W,10-1,7-7,,1,1.0,1,0,0,0,1,0,0,3.19,4,14,11,3,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,0.010,0.51,,, 7t --- 0 out a6, 7t 3 out a6
129,129,Aug 25,LAA,,HOU,L,1-2,9-GF,,2,1.0,0,0,0,0,1,0,0,3.09,3,9,8,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,0.51,,, 9t --- 0 out d1, 9t end d 1
130,131,Aug 27,LAA,,HOU,L,5-7,8-8,BL(3-3),1,1.0,3,3,3,2,2,0,0,3.82,8,21,14,3,3,2,2,0,0,0,,0,0,0,0,0,6,0,1,1,0,0,0,2.50,-0.582,-2.49,,, 8t --- 0 out a1, 8t 3 out d2
131,133,Aug 29,LAA,,OAK,W,8-2,8-8,,1,0.1,0,0,0,0,0,0,0,3.78,1,5,3,1,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.36,0.010,0.44,,, 8t 12- 2 out a5, 8t 3 out a5
132,134,Aug 30,LAA,,OAK,W,10-8,7-7,W(4-3),0,1.0,1,0,0,0,1,0,0,3.67,4,16,9,3,0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.021,0.51,,, 7t --- 0 out d3, 7t 3 out d3
133,135,Sep 1,LAA,@,TEX,L,9-10,8-8,L(4-4),1,0.2,0,1,0,3,1,0,0,3.60,5,26,10,5,2,0,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,2.03,-0.239,-0.91,,, 8b --- 0 out tie, 8b 12- 2 out d1
