145,1,Mar 29,LAA,@,OAK,L,5-6,7-7,BS(1),99,0.1,3,1,1,0,0,0,0,27.00,4,16,12,2,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.47,-0.285,-1.41,-3.05,-2.00, 7b --- 0 out a1, 7b 12- 1 out tie
146,3,Mar 31,LAA,@,OAK,W,8-3,6-6,,1,0.1,1,0,0,0,1,0,0,13.50,2,7,5,2,2,0,1,1,0,0,,2,1,0,0,0,2,1,0,0,0,0,0,1.17,-0.006,-0.56,2.15,4.00, 6b 12- 2 out a5, 6b 3 out a4
147,4,Apr 1,LAA,@,OAK,W,7-4,7-7,,0,1.0,0,0,0,1,0,0,0,5.40,3,15,6,1,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.67,0.034,0.50,1.65,3.00, 7b --- 0 out a4, 7b 3 out a4
148,7,Apr 4,LAA,,CLE,W,3-2,7-7,,2,1.0,1,0,0,0,0,0,0,3.38,4,15,9,1,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.24,0.087,0.50,1.65,3.00, 7t --- 0 out tie, 7t 3 out tie
149,8,Apr 6,LAA,,OAK,W,13-9,5-5,,1,1.0,2,2,2,0,1,1,0,7.36,5,25,15,8,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.64,-0.173,-1.51,-0.95,0.00, 5t --- 0 out d1, 5t 3 out d3
150,11,Apr 9,LAA,@,TEX,W,8-3,9-GF,,2,1.0,1,1,1,0,1,1,0,7.71,4,18,11,3,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.004,-0.43,1.65,3.00, 9b --- 0 out a6, 9b end a 5
151,15,Apr 13,LAA,@,KCR,W,5-4,8-8,H(1),3,1.0,1,0,0,0,0,0,0,6.35,4,15,8,2,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.53,0.142,0.51,1.65,3.00, 8b --- 0 out a1, 8b 3 out a1
152,17,Apr 17,LAA,,BOS,L,1-10,8-8,,3,1.0,1,1,1,1,1,1,0,6.75,5,14,8,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,-0.001,-0.51,1.05,3.00, 8t --- 0 out d8, 8t 3 out d9
153,18,Apr 18,LAA,,BOS,L,0-9,8-8,,0,1.0,1,0,0,1,2,0,0,5.87,5,21,16,5,4,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,0.50,5.05,9.00, 8t --- 0 out d7, 8t 3 out d7
154,20,Apr 20,LAA,,SFG,L,1-8,5-6,,1,1.2,0,0,0,0,0,0,0,4.82,5,14,10,3,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,0.005,0.76,3.75,5.00, 5t --- 1 out d7, 6t 3 out d7
155,22,Apr 22,LAA,,SFG,L,2-4,6-6,,1,1.0,2,0,0,0,2,0,0,4.35,5,22,15,6,3,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.43,0.015,0.50,5.05,9.00, 6t --- 0 out d4, 6t 3 out d4
156,24,Apr 24,LAA,@,HOU,W,8-7,8-GF,S(1),1,1.1,0,0,0,1,2,0,0,3.86,5,23,14,7,0,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.74,0.265,0.72,6.40,10.00, 8b 1-- 2 out a1, 9b end a 1
157,26,Apr 27,LAA,,NYY,L,3-4,7-7,,2,1.0,0,0,0,0,0,0,0,3.55,3,7,5,1,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.055,0.50,2.25,3.00, 7t --- 0 out d1, 7t 3 out d1
158,28,Apr 29,LAA,,NYY,L,1-2,9-GF,,1,1.0,1,0,0,0,2,0,0,3.29,4,16,10,5,1,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.62,0.037,0.50,5.65,9.00, 9t --- 0 out d1, 9t end d 1
159,29,May 1,LAA,,BAL,W,3-2,9-GF,BW(1-0),1,1.0,3,2,2,0,0,0,0,4.30,6,17,12,5,0,1,5,4,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.64,-0.291,-1.51,0.45,9.00, 9t --- 0 out a2, 9t end tie
160,33,May 5,LAA,@,SEA,L,8-9,6-6,H(2),3,0.2,0,0,0,0,1,0,0,4.11,2,6,4,1,0,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.83,0.174,1.17,3.50,5.00, 6b 1-3 1 out a2, 6b 3 out a2
161,34,May 6,LAA,@,SEA,W,8-2,9-9,,0,0.1,0,0,0,3,0,0,0,4.02,4,18,6,3,1,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.14,-0.012,-1.07,-1.05,1.00, 9b --- 0 out a6, 9b 123 1 out a6
162,37,May 10,LAA,,MIN,W,7-4,7-7,H(3),3,0.2,1,0,0,0,0,0,0,3.86,2,4,3,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.36,0.036,0.26,0.90,2.00, 7t --- 1 out a2, 7t 3 out a2
163,39,May 12,LAA,,MIN,L,3-5,8-8,,1,1.0,1,0,0,0,0,0,0,3.63,3,11,7,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.37,0.106,0.50,1.65,3.00, 8t --- 0 out tie, 8t 3 out tie
