3 (2),Apr 7,CHW,,DET,L,0-4,GF,3,1.0,0,1,0,1,0,P
4,Apr 8,CHW,,DET,L,3-7,,6,1.0,0,1,0,1,0,P
7 (2),Apr 13,CHW,@,NYY,W,5-3,,4,0.1,0,0,0,0,0,P
9 (1),Apr 17,CHW,@,MIL,L,3-7,,5,1.0,0,0,0,0,0,P
13 (3),Apr 22,CHW,@,DET,L,1-9,,8,2.0,1,1,0,2,0,P
16 (2),Apr 25,CHW,@,CLE,L,2-9,GF,14,3.0,0,0,0,0,0,P
18 (1),Apr 27,CHW,,BOS,L,3-5,GF,5,1.1,0,0,0,0,0,P
22 (3),May 1,CHW,,NYY,W,7-5,,17,4.1,0,0,0,0,0,P
26 (3),May 6,CHW,@,BOS,L,1-3,GF,2,1.0,1,0,0,1,0,P
28 (1),May 8 susp,CHW,,MIL,W,7-6,,2,0.0,0,0,0,0,0,P
29,May 9,CHW,,MIL,W,5-4,GF,3,0.2,0,0,0,0,0,P
30,May 10,CHW,,TEX,W,8-6,GF,4,0.2,0,0,0,0,0,P
33 (2),May 13,CHW,,TEX,W,8-1,,8,2.0,0,0,0,0,0,P
36 (2),May 16,CHW,,KCR,L,6-7,,12,2.2,0,1,0,1,0,P
42 (5),May 22,CHW,@,KCR,L,6-7,,20,5.1,1,2,0,3,0,P
44 (1),May 25,CHW,@,TEX,L,0-11,,12,2.2,0,0,0,0,0,P
46 (1),May 27,CHW,@,TEX,L,3-11,,12,2.0,0,2,0,2,0,P
57 (10),Jun 9,CHW,,MIN,W,8-4,,6,1.1,0,1,0,1,0,P
58,Jun 10,CHW,,MIN,L,5-12,,13,3.0,0,0,0,0,0,P
59,Jun 12,CHW,@,CAL,L,2-3,GF,1,0.0,0,0,0,0,0,P
61 (1),Jun 14,CHW,@,CAL,L,3-9,GF,4,0.1,0,0,0,0,0,P
63 (1),Jun 16,CHW,@,OAK,L,4-6,GF,6,2.0,1,0,0,1,0,P
66 (2),Jun 19,CHW,@,SEA,L,2-8,,7,1.0,0,0,0,0,0,P
73 (6),Jun 27,CHW,,SEA,W,9-7,GF,3,0.2,0,0,0,0,0,P
77,Jun 28,SEA,@,BOS,L,6-9,,5,1.0,0,0,0,0,0,P
78,Jun 29,SEA,@,BOS,W,5-3,GF,8,2.1,0,0,0,0,0,P
82 (3),Jul 2 (2),SEA,@,MIL,L,4-6,,14,2.2,1,1,0,2,0,P
85 (2),Jul 5,SEA,@,TOR,L,8-10,,6,1.0,0,0,0,0,0,P
93 (7),Jul 16,SEA,,MIL,W,11-2,GS,26,7.0,1,1,0,2,0,P
98 (4),Jul 21,SEA,,TOR,W,9-3,GS,24,7.0,0,1,0,1,0,P
101 (2),Jul 24,SEA,@,CAL,W,4-3,,5,1.1,0,1,0,1,0,P
103 (1),Jul 27,SEA,,OAK,W,12-2,GS,27,7.0,0,0,0,0,0,P
108 (4),Aug 1,SEA,@,MIN,W,5-1,GS,24,5.0,0,1,0,1,0,P
113 (4),Aug 6,SEA,,CAL,L,4-8,GS,27,5.0,1,2,0,3,0,P
118 (4),Aug 11,SEA,,MIN,W,5-4,GS,32,7.2,0,1,0,1,1,P
122 (3),Aug 16,SEA,@,NYY,W,5-4,GS,26,7.0,0,2,0,2,0,P
127 (4),Aug 21,SEA,@,BAL,W,4-3,GS,22,5.2,1,0,0,1,0,P
131 (3),Aug 26,SEA,,NYY,L,2-7,GS,29,6.2,0,1,0,1,0,P
135 (3),Aug 31,SEA,,BAL,L,7-11,GS,21,4.2,0,1,0,1,0,P
140 (4),Sep 5,SEA,@,TEX,W,6-5,GS,23,4.2,0,1,0,1,0,P
145 (4),Sep 11,SEA,,TEX,W,4-3,GS,26,7.0,0,0,0,0,0,P
150 (4),Sep 16,SEA,,KCR,L,2-4,GS,28,7.0,0,2,0,2,0,P
161 (10),Sep 29,SEA,,CHW,L,2-6,GS,27,5.2,0,1,0,1,0,P
