1,23,Apr 23,LAA,@,HOU,W,2-0,8-8,H(1),99,1.0,2,0,0,0,1,0,0,0.00,5,20,14,2,3,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.64,0.087,0.49,3.05,6.00, 8b --- 0 out a2, 8b 3 out a2
2,24,Apr 24,LAA,@,HOU,W,8-7,7-7,H(2),0,0.2,1,0,0,1,1,0,0,0.00,4,17,9,3,3,1,1,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,4.64,0.038,-0.10,2.30,5.00, 7b 12- 1 out a2, 7b 3 out a1
3,26,Apr 27,LAA,,NYY,L,3-4,8-8,H(3),2,1.0,0,0,0,1,1,0,0,0.00,4,17,9,3,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.66,0.120,0.50,3.65,6.00, 8t --- 0 out a1, 8t 3 out a1
4,28,Apr 29,LAA,,NYY,L,1-2,6-7,,1,1.2,0,0,0,1,3,0,0,0.00,6,25,14,6,4,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.92,0.076,0.76,9.15,14.00, 6t --- 1 out d2, 7t 3 out d1
5,29,May 1,LAA,,BAL,W,3-2,7-7,H(4),1,0.2,0,0,0,0,1,0,0,0.00,2,10,8,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.72,0.036,0.26,3.50,5.00, 7t --- 1 out a2, 7t 3 out a2
6,32,May 4,LAA,@,SEA,W,5-0,7-8,H(5),2,1.1,1,0,0,0,2,0,0,0.00,5,22,15,1,6,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.64,0.078,0.79,6.40,10.00, 7b -2- 2 out a3, 8b 3 out a3
7,33,May 5,LAA,@,SEA,L,8-9,8-8,BS(1),0,0.0,2,3,3,1,0,1,0,4.26,3,13,6,1,3,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.02,-0.687,-2.84,-7.80,-9.00, 8b -2- 1 out a2, 8b 1-- 1 out d1
8,36,May 9,LAA,@,COL,W,8-0,6-7,,3,1.2,0,0,0,0,3,0,1,3.38,6,22,14,9,2,2,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.66,0.070,1.15,9.15,14.00, 6b 1-- 1 out a4, 7b 3 out a5
9,38,May 11,LAA,,MIN,L,4-5,8-9,HL(0-1),1,1.1,2,3,3,1,3,1,0,5.79,7,33,21,6,4,0,3,1,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,1.92,-0.133,-0.92,1.20,4.00, 8t --- 0 out a2, 9t 12- 1 out a1
10,41,May 14,LAA,,HOU,W,2-1,9-GF,S(1),2,1.0,2,0,0,1,0,0,0,5.23,5,17,11,3,3,3,1,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,3.51,0.161,0.50,0.45,3.00, 9t --- 0 out a1, 9t end a 1
