4 (3),Apr 11,CHC,,MON,W,1-0,GF,11,3.0,2,2,0,4,0,P
8 (3),Apr 15,CHC,,PIT,W,7-4,GF,8,1.2,0,1,0,1,0,P
11 (2),Apr 19,CHC,@,MON,W,6-5,,10,3.0,1,2,0,3,0,P
14 (2),Apr 22 (1),CHC,@,PIT,L,5-7,GF,6,2.0,0,0,0,0,0,P
15,Apr 22 (2),CHC,@,PIT,L,5-6,,8,2.0,1,0,0,1,0,P
16,Apr 24,CHC,,STL,L,2-3,GF,4,1.1,0,0,0,0,0,P
19 (2),Apr 27 (1),CHC,@,NYM,W,8-6,,7,2.0,0,0,0,0,0,P
21 (1),Apr 28,CHC,@,PHI,W,2-1,GF,7,1.2,0,0,0,0,0,P
24 (2),May 2,CHC,,NYM,W,6-4,,8,1.2,0,0,0,0,0,P
25,May 3,CHC,,NYM,W,3-2,GF,3,1.0,1,1,0,2,0,P
26,May 4 (1),CHC,,NYM,L,2-3,,4,1.0,0,0,0,0,0,P
27,May 4 (2),CHC,,NYM,L,2-3,GF,4,1.0,0,2,0,2,0,P
30 (2),May 9,CHC,,SFG,L,1-11,,3,0.0,0,0,0,0,0,P
34 (3),May 14,CHC,,SDP,W,3-2,,2,0.2,0,0,0,0,0,P
36 (1),May 17,CHC,@,HOU,L,4-5,GF,9,2.2,0,1,0,1,0,P
37,May 18,CHC,@,HOU,L,5-6,,5,0.1,0,1,0,1,0,P
42 (4),May 24,CHC,@,SDP,W,7-5,,15,4.0,0,0,0,0,0,P
44 (1),May 25 (2),CHC,@,SDP,W,1-0,GF,10,3.0,0,0,0,0,0,P
45,May 27,CHC,@,SFG,L,4-5,,4,0.1,0,0,0,0,0,P
53 (7),Jun 7,CHC,,CIN,T,5-5,,3,0.1,0,0,0,0,0,P
57 (3),Jun 12,CHC,@,ATL,W,12-6,GF,2,0.2,0,0,0,0,0,P
58,Jun 13,CHC,@,CIN,W,14-8,,11,2.1,2,0,0,2,0,P
59,Jun 14,CHC,@,CIN,W,9-8,,7,2.0,0,1,0,1,0,P
60,Jun 15 (1),CHC,@,CIN,L,6-7,,9,2.0,0,0,0,0,0,P
61,Jun 15 susp,CHC,@,CIN,W,5-4,,5,1.0,0,0,0,0,0,P
64 (2),Jun 17 (2),CHC,@,PIT,L,3-4,,4,0.2,0,0,1,1,0,P
67 (2),Jun 21,CHC,,MON,L,2-3,GF,4,1.1,1,0,0,1,0,P
68,Jun 22 (1),CHC,,MON,W,7-6,,7,1.2,0,0,0,0,0,P
73 (4),Jun 26,CHC,,PIT,W,7-5,,2,0.0,0,0,0,0,0,P
74,Jun 27,CHC,,STL,L,1-3,GF,5,1.1,0,0,0,0,0,P
78 (3),Jun 30,CHC,@,MON,L,2-5,,5,0.1,0,0,0,0,0,P
79,Jul 1,CHC,@,MON,L,4-11,GF,4,1.0,0,0,0,0,0,P
81 (1),Jul 3,CHC,@,MON,W,8-4,,4,0.1,0,0,0,0,0,P
83 (1),Jul 5,CHC,@,STL,L,1-5,,7,1.2,0,0,0,0,0,P
85 (1),Jul 6 (2),CHC,@,STL,L,3-6,,7,1.2,0,1,0,1,0,P
87 (1),Jul 9,CHC,@,NYM,L,0-4,GF,27,6.2,0,0,0,0,0,P
89 (1),Jul 11,CHC,,PHI,L,5-7,,5,0.1,0,0,0,0,0,P
95 (5),Jul 16,CHC,,NYM,L,5-9,GF,12,3.0,0,2,0,2,0,P
97 (1),Jul 19,CHC,@,PHI,L,3-5,GF,1,0.1,0,0,0,0,0,P
101 (3),Jul 25,CHC,,LAD,L,2-4,,6,1.0,0,1,0,1,0,P
102,Jul 26,CHC,,LAD,W,3-2,,1,0.1,0,0,0,0,0,P
103,Jul 27,CHC,,LAD,L,2-6,,3,0.2,0,0,0,0,0,P
105 (1),Jul 29,CHC,,SFG,L,2-4,,7,1.1,0,0,0,0,0,P
124 (18),Aug 20,CHC,,ATL,L,2-6,,7,1.1,0,1,0,1,0,P
128 (3),Aug 24 (1),CHC,,HOU,W,10-9,,2,0.1,0,0,0,0,0,P
131 (2),Aug 26,CHC,,CIN,L,7-8,,16,4.0,0,0,0,0,0,P
136 (4),Aug 31,CHC,@,ATL,W,8-4,,2,0.1,0,0,0,0,0,P
139 (2),Sep 5,CHC,,PIT,L,2-9,,16,2.2,1,3,1,5,0,P
140,Sep 6,CHC,,PIT,L,4-13,,15,3.0,1,1,0,2,0,P
143 (2),Sep 9,CHC,@,NYM,L,1-7,GF,3,1.0,0,1,0,1,0,P
149 (5),Sep 15,CHC,@,MON,L,2-8,,7,1.0,0,1,0,1,0,P
152 (2),Sep 18,CHC,,PHI,L,3-5,,4,1.0,0,0,0,0,0,P
154 (1),Sep 19 (2),CHC,,STL,L,2-7,GF,9,1.2,1,0,0,1,0,P
157 (2),Sep 23,CHC,,MON,L,3-7,,6,2.0,0,0,0,0,0,P
160 (2),Sep 27,CHC,@,PIT,L,1-4,GF,8,2.0,0,0,0,0,0,P
162 (1),Oct 1,CHC,,NYM,L,5-6,GF,3,0.2,0,1,0,1,0,P
