72,4,Apr 21,WSH,@,BAL,W,6-5,8-8,,99,0.0,1,1,1,0,0,0,0,inf,1,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,0,0,.52,-0.019,-0.38, 8b --- 0 out d1, 8b 1-- 0 out d1
73,9,Apr 26,WSH,,BAL,L,10-11,1-4,,4,3.0,3,3,3,4,1,0,0,12.00,16,8,1,0,0,2,,1,0,1,0,0,12,0,0,0,0,0,0,1.02,-0.264,-1.58, 1t --3 2 out d5, 4t 12- 2 out d3
