93,2,Apr 5,PIT,,STL,W,6-5,6-6,,99,1.0,0,0,0,0,1,0,0,0.00,3,7,5,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.075,0.49,,, 6t --- 0 out tie, 6t 3 out tie
94,3,Apr 6,PIT,,STL,W,5-1,7-8,,0,1.2,1,0,0,1,2,0,0,0.00,7,34,20,8,3,1,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.49,0.023,0.39,,, 7t --- 0 out a4, 8t -23 2 out a4
95,5,Apr 9,PIT,@,CIN,L,1-5,5-6,,2,1.1,1,0,0,0,1,0,0,0.00,4,12,7,2,1,1,2,1,0,0,,2,1,0,1,0,4,0,0,0,0,0,1,.58,-0.027,-0.06,,, 5b 12- 2 out d2, 6b 3 out d2
96,6,Apr 10,PIT,@,CIN,L,1-2,9-GF,L(0-1),0,0.1,2,1,1,0,0,0,0,2.08,3,13,9,1,1,0,3,2,1,0,,0,0,0,0,0,3,0,1,0,0,0,0,2.79,-0.363,-1.44,,, 9b --- 0 out tie, 9b end d 1
97,9,Apr 13,PIT,,DET,L,3-7,6-6,BL(0-2),2,0.2,3,4,4,2,1,1,0,9.00,7,27,15,2,5,0,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.83,-0.521,-3.74,,, 6t --- 0 out a1, 6t 1-- 2 out d3
98,10,Apr 14,PIT,,DET,L,4-7,9-GF,,0,1.0,1,0,0,0,1,0,1,7.50,5,19,10,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.008,0.49,,, 9t --- 0 out d3, 9t end d 3
99,13,Apr 17,PIT,,MIL,W,9-3,7-8,,2,1.2,0,0,0,2,1,0,0,5.87,7,25,13,3,1,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.50,0.031,0.55,,, 7t --- 0 out a4, 8t 12- 2 out a4
100,14,Apr 19,PIT,@,SDP,L,4-5,5-5,,1,0.1,1,1,1,2,1,1,0,6.75,4,26,16,1,4,0,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.50,-0.123,-1.17,,, 5b --- 1 out d1, 5b 12- 2 out d2
101,18,Apr 23,PIT,@,ARI,L,1-7,6-6,,3,1.0,0,0,0,1,1,0,0,6.00,4,12,6,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.86,0.050,0.53,,, 6b --- 0 out d1, 6b 3 out d1
102,19,Apr 24,PIT,@,ARI,W,12-10,13-GF(13),S(1),0,1.0,1,0,0,0,2,0,0,5.40,4,15,12,4,3,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.43,0.098,0.53,,,13b --- 0 out a2,13b end a 2
103,21,Apr 26,PIT,@,COL,W,9-4,7-7,,1,1.0,0,0,0,2,0,0,0,4.91,4,15,7,3,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.57,0.042,0.58,,, 7b --- 0 out a4, 7b 3 out a4
104,23,Apr 29,PIT,,CIN,W,4-1,9-9,,2,0.2,2,1,1,0,0,0,0,5.40,4,21,12,2,0,2,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.35,0.001,-0.83,,, 9t --- 0 out a4, 9t -2- 2 out a3
105,25,May 1,PIT,,CIN,L,5-6,9-9,,1,1.0,2,1,1,0,1,0,0,5.68,5,25,16,3,2,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.16,-0.303,-0.51,,, 9t --- 0 out tie, 9t 3 out d1
106,26,May 2,PIT,,CHC,L,2-7,9-GF,,0,1.0,1,0,0,1,1,0,0,5.27,5,18,8,1,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.49,,, 9t --- 0 out d5, 9t end d 5
107,31,May 8,PIT,@,STL,W,10-5,7-7,,5,0.0,1,0,0,0,0,0,0,5.27,1,5,3,0,1,1,0,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,.71,-0.057,-1.74,,, 7b 1-3 2 out a5, 7b 1-- 2 out a3
108,34,May 13,PIT,@,CHC,L,4-9,8-GF(8),,4,1.0,2,1,0,0,0,0,0,4.91,5,22,13,4,1,1,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,-0.001,-0.50,,, 8b --- 0 out d6, 8b end d 7
109,38,May 17,PIT,,ATL,W,12-9,7-7,,3,0.0,1,1,1,0,0,1,0,5.52,1,5,3,1,1,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,.50,-0.080,-1.78,,, 7t -2- 2 out a4, 7t --- 2 out a2
110,39,May 18,PIT,,ATL,L,1-3,9-GF,,0,1.0,2,1,1,1,0,0,0,5.74,5,19,13,3,0,2,2,2,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,.32,-0.032,-0.51,,, 9t --- 0 out d2, 9t end d 3
111,44,May 24,PIT,,ARI,W,12-1,7-8,,5,1.2,3,0,0,1,1,0,2,5.19,11,43,26,10,2,5,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.08,0.002,0.22,,, 7t --- 0 out a8, 8t 123 2 out a11
112,62,Jun 11,PIT,,STL,L,1-5,9-GF,,17,1.0,1,0,0,1,1,0,0,4.91,5,14,10,4,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.004,0.49,,, 9t --- 0 out d4, 9t end d 4
113,63,Jun 12,PIT,,STL,L,3-8,7-7,,0,1.0,1,0,0,0,0,0,0,4.66,4,16,9,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.003,0.49,,, 7t --- 0 out d6, 7t 3 out d6
114,65,Jun 15,PIT,@,NYM,L,2-11,5-5,,2,1.0,2,0,0,1,2,0,0,4.43,6,24,14,4,2,0,3,2,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,.13,-0.006,-0.18,,, 5b 1-3 0 out d5, 5b 3 out d7
115,67,Jun 17,PIT,@,CHC,L,0-6,6-7,,1,1.1,2,1,1,2,0,0,0,4.57,7,29,18,5,3,4,1,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,.09,0.001,0.27,,, 6b 123 2 out d5, 7b 3 out d6
116,71,Jun 21,PIT,,SFG,L,4-15,4-5,,3,2.0,3,1,1,2,0,0,0,4.56,10,39,24,6,2,5,3,1,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,.13,-0.002,-0.02,,, 4t --- 0 out d7, 5t 3 out d8
117,73,Jun 23,PIT,,SFG,L,3-5,8-GF,,1,2.0,2,0,0,0,0,0,0,4.21,7,19,11,1,1,4,3,1,2,0,,0,0,0,0,0,7,0,0,0,1,0,0,.40,0.044,0.98,,, 8t --- 0 out d2, 9t end d 2
118,78,Jun 28,PIT,@,SEA,L,2-5,5-7,,4,2.1,3,0,0,0,4,0,0,3.86,9,44,31,7,5,0,5,4,0,0,,2,0,0,0,0,9,2,0,0,0,0,0,.10,0.024,1.47,,, 5b 1-3 2 out d5, 7b 3 out d3
119,80,Jul 1,PIT,@,OAK,W,7-3,7-8,,2,2.0,0,0,0,0,4,0,0,3.60,6,21,14,3,8,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.39,0.059,0.98,,, 7b --- 0 out a4, 8b 3 out a4
120,83,Jul 4,PIT,@,STL,W,4-2,6-7,H(1),2,1.1,1,0,0,0,1,0,0,3.45,5,15,10,3,1,3,1,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.79,0.156,0.91,,, 6b 12- 2 out a1, 7b 3 out a2
