1682,1,Apr 6,STL,@,PIT,L,5-7,CG,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,.250,.400,.250,.650,1,.75,0.003,0.00,LF
1683,2,Apr 8 (1),STL,@,PIT,L,3-4,CG(10),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.125,.347,1,.82,-0.080,-0.67,LF
1684,3,Apr 8 (2),STL,@,PIT,L,3-5,CG,5,5,2,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.462,.500,.462,.962,1,1.07,0.231,2.77,LF
1685,4,Apr 11,STL,,NYM,L,4-5,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.389,.421,.389,.810,1,1.79,-0.174,-0.91,LF
1686,5,Apr 12,STL,,NYM,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.348,.318,.666,1,1.40,-0.133,-0.74,LF
1687,6,Apr 13,STL,,CHC,W,6-3,GS-8,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.333,.346,.679,1,.88,0.017,-0.18,LF
1688,7,Apr 14,STL,,CHC,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.290,.300,.590,1,1.09,-0.107,-0.80,LF
1689,8,Apr 15,STL,,CHC,L,6-8,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.257,.278,.286,.563,1,1.46,-0.116,-0.94,LF
1690,9,Apr 17,STL,,PIT,L,3-4,CG(14),7,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.214,.233,.238,.471,1,2.09,-0.372,-1.55,LF
1691,10,Apr 18,STL,,PIT,L,2-8,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.191,.208,.213,.421,1,.54,-0.079,-1.22,LF
1692,11,Apr 21,STL,@,PHI,L,4-7,CG,4,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.200,.231,.240,.471,1,.67,0.005,0.58,LF
1693,13 (1),Apr 22 (2),STL,@,PHI,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.185,.214,.222,.437,1,1.49,-0.144,-0.88,LF
1694,14,Apr 24,STL,,LAD,W,2-0,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.233,.259,.492,1,1.37,-0.023,-0.70,LF
1695,15,Apr 25,STL,,LAD,L,3-5,CG(11),5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.222,.246,.270,.516,1,1.20,0.040,0.96,LF
1696,16,Apr 27,STL,,SFG,L,0-5,CG,4,4,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,.239,.261,.313,.574,1,.50,0.083,0.65,LF
1697,17,Apr 28,STL,,SFG,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.225,.247,.296,.542,1,1.94,-0.191,-0.96,LF
1698,18,Apr 29,STL,,SFG,W,8-3,CG,5,4,2,3,0,1,0,3,1,1,0,0,0,0,0,0,0,1,.253,.282,.347,.629,1,1.16,0.164,2.55,LF
1699,19,May 1,STL,@,SDP,L,5-10,CG,5,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.238,.265,.325,.590,1,.71,-0.085,-0.72,LF
1700,20,May 2,STL,@,SDP,W,5-4,CG,5,5,1,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0,.247,.273,.365,.637,1,.87,0.147,0.97,LF
1701,21,May 3,STL,@,SDP,W,3-1,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.244,.269,.356,.624,1,.85,0.022,-0.08,LF
1702,22,May 4,STL,@,LAD,L,5-6,CG(10),5,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.263,.286,.368,.654,1,.63,0.075,1.87,LF
1703,23,May 5,STL,@,LAD,L,3-11,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.263,.284,.364,.648,1,.29,-0.016,0.10,LF
1704,24,May 6,STL,@,LAD,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.252,.274,.350,.623,1,.91,-0.117,-1.07,LF
1705,25,May 8,STL,@,SFG,L,7-9,CG,5,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.259,.279,.361,.640,1,1.31,0.099,1.25,LF
1706,26,May 9,STL,@,SFG,W,3-1,CG,4,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,2,1,.264,.296,.364,.659,1,.71,0.059,0.51,LF
1707,27,May 10,STL,@,SFG,L,3-6,CG,5,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.278,.308,.374,.682,1,1.12,0.029,0.15,LF
1708,28,May 11,STL,,MON,W,12-0,CG,6,4,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,.277,.312,.370,.682,1,.24,0.020,0.32,LF
1709,29,May 12,STL,,MON,L,1-3,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.268,.308,.358,.665,1,1.52,-0.080,-0.41,LF
1710,30,May 13,STL,,MON,W,3-2,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.262,.306,.349,.655,1,1.90,-0.201,-1.22,LF
1711,31,May 14,STL,,PHI,L,5-10,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.302,.344,.646,1,.45,-0.035,-0.67,LF
1712,32,May 15,STL,,PHI,W,8-4,CG,5,5,3,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,.279,.319,.360,.680,1,1.37,0.270,2.40,LF
1713,33,May 16,STL,@,CHC,W,3-1,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.318,.353,.670,1,.58,-0.042,-0.31,LF
1714,34,May 17,STL,@,CHC,W,6-4,CG,5,5,1,3,1,0,0,1,0,0,2,0,0,0,0,0,0,1,.285,.327,.368,.695,1,1.43,0.107,1.49,LF
1715,35,May 20 (1),STL,@,MON,L,1-4,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.291,.331,.372,.703,1,.91,0.069,0.62,LF
1716,36,May 20 (2),STL,@,MON,W,7-3,GS-8,5,3,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,.285,.327,.364,.691,1,1.05,0.024,0.05,LF
