1060,1,Apr 8,STL,,PIT,L,2-6,CG(14),6,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.167,.333,1,1.88,-0.260,-1.41,LF
1061,2,Apr 9,STL,,PIT,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.100,.100,.100,.200,1,.79,-0.076,-0.85,LF
1062,3,Apr 10,STL,,PIT,L,2-3,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.071,.071,.071,.143,1,1.12,-0.101,-0.76,LF
1063,4,Apr 11,STL,@,NYM,W,6-5,CG,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,.053,.053,.053,.105,1,.88,-0.012,-0.46,LF
1064,5,Apr 12,STL,@,NYM,W,1-0,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.087,.087,.130,.217,1,.98,-0.100,-0.94,LF
1065,6,Apr 13,STL,@,NYM,W,3-1,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.115,.148,.192,.340,1,.93,0.054,0.48,LF
1066,7,Apr 14,STL,@,MON,L,7-8,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.097,.125,.161,.286,1,1.25,-0.150,-1.06,LF
1067,8,Apr 15,STL,@,MON,W,4-3,CG,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.111,.135,.167,.302,1,1.50,0.186,0.05,LF
1068,9,Apr 16,STL,,CHC,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.122,.150,.272,1,1.83,-0.174,-1.17,LF
1069,11 (1),Apr 19,STL,,NYM,L,1-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.089,.109,.133,.242,1,1.25,-0.158,-0.95,LF
1070,12,Apr 20,STL,,NYM,L,3-11,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.120,.137,.160,.297,1,.62,0.028,0.33,LF
1071,13,Apr 21,STL,,MON,W,5-4,CG,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.145,.161,.236,.397,1,1.44,0.181,0.53,LF
1072,14,Apr 22,STL,,MON,L,0-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.153,.167,.237,.404,1,1.51,-0.074,-0.29,LF
1073,15,Apr 24,STL,@,CHC,W,3-2,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.141,.154,.219,.373,1,.80,-0.107,-1.12,LF
1074,16,Apr 25,STL,@,PHI,L,1-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.147,.159,.221,.380,1,.99,-0.097,-0.97,LF
1075,17,Apr 26,STL,@,PHI,W,10-4,CG,5,5,2,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,.178,.189,.329,.518,2,1.10,0.583,1.86,LF
1076,18,Apr 27,STL,@,PHI,L,0-1,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.192,.338,.530,1,1.06,-0.039,-0.16,LF
1077,19,Apr 28,STL,@,PIT,W,6-2,CG,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.195,.205,.341,.546,1,.80,0.030,-0.13,LF
1078,20,Apr 30 (1),STL,@,PIT,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.198,.207,.337,.544,1,1.53,0.095,0.04,LF
1079,21,Apr 30 (2),STL,@,PIT,W,8-1,CG,5,5,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.220,.228,.363,.591,1,.44,0.029,2.36,LF
