53,9 (8),Apr 22,CIN,,CHC,L,5-8,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,PH
54,10,Apr 23,CIN,,CHC,T,5-5,0-GF,2,1,0,0,0,0,0,1,1,,0,0,0,,,,0,,.000,.333,.000,.333,7,3B
55,11,Apr 24,CIN,@,STL,W,10-3,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.500,.000,.500,7,3B
56,14 (2),Apr 28,CIN,@,STL,L,5-7,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.250,.000,.250,7,3B
57,16 (1),Apr 30,CIN,@,CHC,L,3-4,CG,4,4,1,2,0,0,1,2,0,,0,0,0,,,,0,,.200,.333,.500,.833,7,3B
58,17,May 1,CIN,@,CHC,W,8-4,CG,5,4,1,1,1,0,0,1,1,,0,0,0,,,,0,,.214,.353,.500,.853,7,3B
59,18,May 2,CIN,@,CHC,L,1-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.286,.389,.675,7,3B
60,19,May 3,CIN,@,CHC,W,9-4,CG,5,3,1,0,0,0,0,0,1,,0,1,0,,,,0,,.143,.308,.333,.641,7,3B
61,20,May 4,CIN,,PIT,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.276,.292,.568,7,3B
62,21,May 6,CIN,@,NYG,L,6-8,CG,5,3,1,0,0,0,0,0,2,,0,0,0,,,,1,,.111,.294,.259,.553,7,3B
63,25 (3),May 10,CIN,@,BRO,L,3-9,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.107,.286,.250,.536,3,SS
64,26,May 12,CIN,@,BRO,L,3-4,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,1,,.107,.306,.250,.556,9,PH
65,27,May 13,CIN,@,BRO,L,3-9,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.103,.297,.241,.539,9,PH
66,29 (1),May 15,CIN,@,BSN,W,11-5,0-GF,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,,.125,.317,.250,.567,5,CF
67,30,May 17,CIN,@,BSN,L,2-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.121,.310,.242,.552,9,PH
68,33 (2),May 21,CIN,@,PHI,L,0-12,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.114,.295,.229,.524,3,2B
69,34,May 23,CIN,@,PHI,L,1-4,CG,3,3,1,1,0,0,1,1,0,,0,0,0,,,,0,,.132,.298,.316,.614,6,3B
70,35,May 24 (1),CIN,,STL,L,4-12,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,0,,.122,.294,.293,.587,4,3B
71,36,May 24 (2),CIN,,STL,L,3-4,CG(11),5,5,0,1,0,0,0,,0,,2,0,0,,,,0,,.130,.286,.283,.568,4,3B
72,37,May 25,CIN,,PIT,W,1-0,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.143,.288,.286,.574,4,3B
73,38,May 28,CIN,@,PIT,W,3-1,CG,4,2,0,0,0,0,0,0,1,,1,0,1,,,,0,,.137,.290,.275,.565,6,3B
74,39,May 29,CIN,@,STL,W,13-10,CG,6,6,2,2,0,0,0,,0,,1,0,0,,,,1,,.158,.294,.281,.575,6,3B
75,40,May 30 (1),CIN,@,STL,W,5-3,CG(13),6,6,0,1,0,0,0,,0,,2,0,0,,,,0,,.159,.284,.270,.554,6,3B
