1,71 (70),Jul 4 (1),CIN,@,CHC,L,3-8,0-GF,2,2,0,1,0,0,0,,0,0,1,0,0,,,,0,,.500,.500,.500,1.000,2,3B
2,77 (5),Jul 11,CIN,@,PHI,L,6-12,0-0,1,1,1,1,0,0,0,,0,0,0,0,0,,,,0,,.667,.667,.667,1.333,9,PH
3,81 (3),Jul 15,CIN,@,NYG,L,3-4,0-0,1,1,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.500,.500,.500,1.000,9,PH
4,83 (1),Jul 19,CIN,@,NYG,L,2-4,0-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.400,.400,.400,.800,9,PH
5,86 (2),Jul 22,CIN,@,BRO,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.250,.250,.500,5,3B
6,87,Jul 23,CIN,,STL,L,2-3,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.273,.333,.273,.606,5,3B
7,88,Jul 24,CIN,,NYG,L,3-8,CG,5,3,1,1,1,0,0,0,2,,1,0,0,,,,1,,.286,.412,.357,.769,5,3B
8,91 (2),Jul 27,CIN,,NYG,W,7-4,GS-0,4,4,0,2,1,0,0,2,0,0,1,0,0,,,,0,,.333,.429,.444,.873,5,3B
9,94 (2),Jul 30 (1),CIN,,BRO,L,4-5,GS-0,5,2,0,1,0,0,0,1,2,,0,0,0,,,,0,,.350,.480,.450,.930,5,3B
10,95,Jul 30 (2),CIN,,BRO,L,2-4,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,,,,0,,.375,.483,.458,.941,5,3B
11,96,Jul 31,CIN,,BRO,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.321,.424,.393,.817,5,3B
12,97,Aug 3,CIN,,PHI,W,7-1,GS-0,4,4,0,2,1,0,0,,0,0,0,0,0,,,,0,,.344,.432,.438,.870,5,3B
13,99 (1),Aug 6 (2),CIN,,PHI,W,3-1,CG,3,2,0,0,0,0,0,0,0,0,0,0,1,,,,0,,.324,.410,.412,.822,7,3B
14,116 (16),Aug 25,CIN,@,PHI,W,8-4,0-0,1,0,0,0,0,0,0,1,1,,0,0,0,,,,0,,.324,.425,.412,.837,9,PH
15,118 (1),Aug 28,CIN,@,BRO,W,2-1,GS-0,4,3,1,1,0,0,0,0,1,,1,0,0,,,,1,,.324,.432,.405,.837,7,3B
16,119,Sep 1 (1),CIN,@,PIT,W,3-2,GS-0,3,3,0,2,0,0,0,0,0,0,0,0,0,,,,0,,.350,.447,.425,.872,7,3B
17,124 (4),Sep 4 (2),CIN,@,PIT,W,3-1,CG,4,3,0,0,0,0,0,0,0,0,0,0,1,,,,0,,.326,.420,.395,.815,7,3B
18,129 (4),Sep 8,CIN,@,CHC,L,2-3,0-GF(11),1,1,0,1,0,0,0,0,0,0,0,0,0,,,,0,,.341,.431,.409,.840,7,3B
19,131 (1),Sep 10,CIN,@,CHC,W,8-3,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.341,.431,.409,.840,8,PR
20,139 (7),Sep 16,CIN,,PHI,L,2-4,0-GF,1,0,1,0,0,0,0,0,1,,0,0,0,,,,0,,.341,.442,.409,.851,9,PH
21,140,Sep 17 (1),CIN,,PHI,L,0-6,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.326,.426,.391,.817,7,3B
22,141,Sep 17 (2),CIN,,PHI,W,7-1,CG,4,4,0,1,0,0,0,,0,0,0,0,0,,,,0,,.320,.414,.380,.794,7,3B
23,142,Sep 18,CIN,,PHI,W,3-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,,,,0,,.321,.410,.377,.787,7,3B
24,143,Sep 19,CIN,,BRO,L,5-7,CG,4,4,1,2,1,0,0,1,0,0,1,0,0,,,,0,,.333,.415,.404,.819,7,3B
25,144,Sep 20 (1),CIN,,BRO,W,7-5,CG,4,3,0,2,1,0,0,4,0,0,0,0,0,,,,0,,.350,.426,.433,.860,5,3B
26,145,Sep 20 (2),CIN,,BRO,W,12-1,CG(7),4,2,1,1,0,0,0,,0,0,0,1,0,,,,1,,.355,.437,.435,.872,5,3B
27,146,Sep 21 (1),CIN,,BRO,W,4-3,CG(15),7,7,0,1,0,0,0,0,0,0,2,0,0,,,,0,,.333,.410,.406,.816,5,3B
28,147,Sep 21 (2),CIN,,BRO,L,0-4,CG(5),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.324,.400,.394,.794,5,3B
29,148,Sep 22,CIN,,BRO,W,5-3,CG,4,2,0,0,0,0,0,0,0,0,0,1,1,,,,0,,.315,.398,.384,.781,5,3B
30,149,Sep 23,CIN,,NYG,L,2-6,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,,,,0,,.325,.402,.390,.792,5,3B
31,150,Sep 24,CIN,,NYG,W,6-5,CG,4,3,1,1,0,0,0,1,0,0,1,0,1,,,,0,,.325,.400,.388,.788,5,3B
32,151,Sep 25,CIN,,NYG,L,0-2,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.337,.409,.398,.806,5,3B
33,152,Sep 27,CIN,,BSN,W,8-4,CG,4,4,1,1,0,1,0,1,0,0,1,0,0,,,,0,,.333,.402,.414,.816,5,3B
34,153,Sep 29,CIN,,BSN,T,4-4,CG(11),6,4,0,1,0,0,0,3,1,,3,0,0,,,,0,,.330,.402,.407,.809,5,3B
