277,2 (1),Apr 15,PHA,@,NYY,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.250,.250,.250,.500,8,1.19,-0.062,-0.52,C
278,4 (1),Apr 17,PHA,,BOS,W,5-0,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,,0,0,0,0,.286,.375,.286,.661,8,.78,-0.014,0.24,C
279,5,Apr 19 (1),PHA,,NYY,L,2-5,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,.364,.417,.455,.871,8,1.03,0.062,0.20,C
280,7 (1),Apr 21,PHA,@,WSH,L,1-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.333,.375,.400,.775,8,.84,0.020,-0.16,C
281,9 (1),Apr 23,PHA,@,WSH,W,6-4,CG,4,2,0,1,0,0,0,2,1,0,0,1,0,,0,0,0,0,.353,.450,.412,.862,8,1.62,0.127,0.95,C
282,11 (1),Apr 25,PHA,@,BOS,L,3-4,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.333,.417,.381,.798,8,1.39,-0.051,-0.24,C
283,12,Apr 28,PHA,@,CLE,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,1,0,0,.280,.357,.320,.677,8,1.91,-0.288,-2.47,C
284,15 (2),May 2,PHA,@,DET,W,4-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.250,.323,.286,.608,8,.43,-0.032,-0.68,C
285,16,May 3 (1),PHA,@,CHW,W,4-2,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,,0,0,0,0,.250,.314,.281,.596,8,.56,0.022,0.03,C
286,19 (2),May 6,PHA,@,SLB,L,0-6,CG,3,1,0,0,0,0,0,0,2,0,0,0,0,,0,0,0,0,.242,.342,.273,.615,8,.56,0.070,0.54,C
287,20,May 8,PHA,,WSH,L,7-10,CG,4,3,2,2,0,0,0,0,1,0,0,0,0,,0,0,0,0,.278,.381,.306,.687,8,.61,0.107,1.13,C
