2 (1),Apr 15,PHA,@,NYY,L,1-4,CG,31,8.0,7,1,1,9,0,C
4 (1),Apr 17,PHA,,BOS,W,5-0,CG,30,9.0,5,1,0,6,1,C
5,Apr 19 (1),PHA,,NYY,L,2-5,CG,38,9.0,5,0,0,5,0,C
7 (1),Apr 21,PHA,@,WSH,L,1-5,CG,40,8.0,2,2,0,4,0,C
9 (1),Apr 23,PHA,@,WSH,W,6-4,CG,37,9.0,4,0,0,4,0,C
11 (1),Apr 25,PHA,@,BOS,L,3-4,CG,35,8.0,3,0,0,3,0,C
12,Apr 28,PHA,@,CLE,W,3-2,CG,36,9.0,6,2,0,8,1,C
15 (2),May 2,PHA,@,DET,W,4-1,CG,32,9.0,3,0,0,3,0,C
16,May 3 (1),PHA,@,CHW,W,4-2,CG,34,9.0,4,1,0,5,0,C
19 (2),May 6,PHA,@,SLB,L,0-6,CG,42,8.0,4,2,0,6,0,C
20,May 8,PHA,,WSH,L,7-10,CG,43,9.0,3,2,0,5,0,C
23 (2),May 10 (2),PHA,,WSH,L,2-6,CG,42,9.0,5,0,0,5,0,C
24,May 12,PHA,,SLB,L,3-7,CG,42,9.0,2,1,0,3,0,C
27 (2),May 15,PHA,,DET,L,6-7,CG,38,9.0,3,2,0,5,1,C
29 (1),May 17 (1),PHA,,CLE,L,3-7,CG,44,9.0,6,0,0,6,0,C
32 (2),May 20,PHA,,CHW,W,2-1,CG,34,9.0,4,0,0,4,0,C
33,May 21,PHA,@,BOS,W,9-0,CG,32,9.0,3,0,0,3,0,C
35 (1),May 22 (2),PHA,@,BOS,L,2-3,CG,51,11.1,5,1,0,6,1,C
36,May 23,PHA,@,WSH,W,8-6,GF,7,1.2,3,0,0,3,0,C
37,May 24,PHA,@,WSH,L,3-6,CG,36,8.0,3,0,0,3,0,C
38,May 25,PHA,@,WSH,L,1-6,CG,34,8.0,1,0,0,1,0,C
40 (1),May 28,PHA,,BOS,W,6-1,CG,36,9.0,5,0,0,5,0,C
41,May 29,PHA,,NYY,L,7-12,GF,3,1.0,1,0,0,1,0,C
43 (1),Jun 2,PHA,@,DET,T,7-7,CG,62,14.0,6,0,0,6,0,C
44,Jun 3,PHA,@,DET,W,10-7,CG,42,9.0,3,0,0,3,0,C
45,Jun 4 (1),PHA,@,DET,W,11-2,CG,34,9.0,1,0,0,1,0,C
47 (1),Jun 5,PHA,@,CLE,L,2-3,CG,42,9.1,5,1,0,6,0,C
48,Jun 6,PHA,@,CLE,L,0-2,CG,34,8.0,5,1,0,6,0,C
49,Jun 7 (1),PHA,@,CLE,L,4-8,CG,35,8.0,3,1,0,4,0,C
50,Jun 7 (2),PHA,@,CLE,L,3-4,CG,35,8.0,3,1,0,4,0,C
51,Jun 9,PHA,@,CHW,L,1-5,CG,35,8.0,2,4,0,6,0,C
52,Jun 10,PHA,@,CHW,W,2-1,CG,38,9.0,4,0,0,4,0,C
53,Jun 11,PHA,@,CHW,W,6-5,CG,41,9.0,2,0,0,2,0,C
54,Jun 12,PHA,@,SLB,W,5-3,CG,0,9.0,4,0,1,5,0,
55,Jun 13,PHA,@,SLB,W,8-3,CG,35,9.0,3,0,0,3,0,C
56,Jun 14 (1),PHA,@,SLB,W,4-1,CG,0,9.0,7,0,0,7,0,
57,Jun 14 (2),PHA,@,SLB,W,3-1,CG,0,9.0,1,0,0,1,0,
58,Jun 16,PHA,,CLE,W,9-7,CG,44,9.0,4,0,0,4,0,C
59,Jun 17,PHA,,CLE,L,6-9,CG,46,9.0,6,0,0,6,0,C
60,Jun 18,PHA,,CLE,L,4-6,CG,51,12.0,4,1,0,5,1,C
61,Jun 19,PHA,,CHW,L,2-5,CG,44,9.0,2,0,0,2,0,C
62,Jun 20,PHA,,CHW,L,4-6,CG,39,9.0,4,0,0,4,0,C
63,Jun 21 (1),PHA,,CHW,W,5-0,CG,36,9.0,3,0,0,3,0,C
64,Jun 21 (2),PHA,,CHW,L,4-9,GS,27,5.0,4,2,0,6,1,C
65,Jun 23,PHA,,DET,L,0-5,CG,42,9.0,7,1,0,8,1,C
66,Jun 24,PHA,,DET,L,3-6,CG,39,9.0,7,3,0,10,0,C
67,Jun 25,PHA,,DET,W,5-2,CG,38,9.0,9,0,0,9,0,C
68,Jun 26,PHA,,SLB,W,6-5,CG,39,9.0,5,1,0,6,1,C
69,Jun 27,PHA,,SLB,L,1-6,CG,37,9.0,9,0,1,10,1,C
70,Jun 28 (1),PHA,,SLB,L,1-4,CG,42,9.0,5,1,0,6,0,C
71,Jun 28 (2),PHA,,SLB,W,2-1,CG,31,9.0,3,0,0,3,0,C
72,Jun 30,PHA,,WSH,L,0-3,CG,38,9.0,1,0,0,1,0,C
73,Jul 1,PHA,,WSH,L,3-5,CG,40,9.0,7,1,0,8,0,C
74,Jul 3,PHA,@,NYY,L,0-4,CG,37,8.0,6,0,0,6,0,C
75,Jul 4 (1),PHA,@,NYY,L,3-6,CG,34,8.0,11,0,0,11,0,C
104 (28),Aug 2 (2),PHA,,CLE,L,1-7,CG,41,9.0,8,1,0,9,0,C
105,Aug 4,PHA,,CHW,L,3-8,CG,41,9.0,6,1,1,8,0,C
110 (4),Aug 9 (1),PHA,,DET,W,4-3,CG,43,10.0,10,0,0,10,0,C
112 (1),Aug 11 (1),PHA,,BOS,L,6-7,CG,43,9.0,3,0,1,4,0,C
114 (1),Aug 12,PHA,,BOS,L,2-3,GF,14,3.0,3,0,0,3,0,C
116 (1),Aug 15,PHA,,NYY,W,9-8,GS,40,8.0,7,0,0,7,0,C
118 (1),Aug 16 (2),PHA,,NYY,L,3-7,CG,47,9.0,4,2,0,6,0,C
120 (1),Aug 17 (2),PHA,,NYY,L,0-9,CG,43,9.0,8,0,0,8,0,C
122 (1),Aug 19,PHA,@,BOS,L,4-6,CG,38,8.0,2,1,0,3,0,C
126 (3),Aug 25,PHA,@,CHW,W,4-2,GF,9,3.0,0,0,0,0,0,PH C
127,Aug 26,PHA,@,CHW,W,10-8,CG,42,9.0,4,1,0,5,0,C
128,Aug 27 (1),PHA,@,SLB,L,4-5,CG,40,8.2,3,0,0,3,0,C
132 (3),Aug 30 (2),PHA,@,DET,L,1-9,CG,37,7.0,3,1,0,4,1,C
133,Aug 31 (1),PHA,@,DET,L,7-9,CG,42,8.0,6,0,0,6,0,C
135 (1),Sep 1,PHA,@,DET,L,5-7,CG,41,8.0,1,2,0,3,1,C
137 (1),Sep 3,PHA,@,CLE,L,4-9,CG,41,8.0,5,1,0,6,0,C
138,Sep 6 (1),PHA,,BOS,L,4-8,CG,42,9.0,5,1,0,6,1,C
140 (1),Sep 7 (1),PHA,,WSH,L,2-13,CG,50,9.0,4,1,0,5,0,C
142 (1),Sep 9 (1),PHA,,DET,L,2-8,GS,35,7.0,6,0,0,6,0,C
144 (1),Sep 11,PHA,,CHW,L,4-9,GS,11,2.0,1,1,0,2,0,C
149 (4),Sep 17,PHA,,CLE,L,4-5,CG,44,9.0,7,0,0,7,0,C
151 (1),Sep 20 (1),PHA,,WSH,W,13-9,CG,45,9.0,4,1,0,5,1,C
154 (2),Sep 23,PHA,@,NYY,L,1-3,CG,37,8.0,6,0,0,6,0,C
156 (1),Sep 26,PHA,@,WSH,W,11-2,CG,37,9.0,1,0,0,1,0,C
