244,2 (1),Apr 2,ATL,,MIL,L,6-8,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.36,-0.035,-0.24,PH
245,3,Apr 3,ATL,,PHI,W,5-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.02,-0.001,-0.11,LF
246,4,Apr 4,ATL,,PHI,W,5-4,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,1,2.00,0.090,0.61,PH LF
247,6 (1),Apr 7,ATL,@,PIT,W,11-3,8-GF,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.200,.200,.200,.400,9,.01,0.001,0.45,PH LF
248,7,Apr 8,ATL,@,PIT,L,3-5,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,8,1.25,0.044,0.27,PH
249,8,Apr 9,ATL,@,PIT,W,4-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,.571,2,.93,-0.045,-0.49,PH LF
250,10 (1),Apr 11,ATL,@,PHI,L,5-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.36,-0.010,-0.25,PH
251,11,Apr 12,ATL,@,PHI,W,3-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,5,,,,LF
252,12,Apr 13,ATL,@,PHI,L,8-11,CG,5,4,0,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.333,.385,.417,.801,6,.48,0.078,1.64,LF
253,13,Apr 14,ATL,,PIT,W,6-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.385,.417,.801,5,,,,LF
254,14,Apr 15,ATL,,PIT,W,7-0,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.357,.385,.742,4,.00,0.000,-0.23,PR LF
255,15,Apr 16,ATL,,PIT,W,3-1,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.333,.357,.690,9,.41,-0.011,-0.24,LF
256,35 (19),May 8,ATL,,SDP,L,2-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.333,.357,.690,6,,,,PR
257,36,May 9,ATL,,SDP,W,6-4,GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.267,.353,.333,.686,8,1.01,-0.023,-0.24,LF
258,38 (1),May 11,ATL,@,CIN,W,8-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.263,.333,.316,.649,8,.52,-0.052,-0.45,LF
259,40 (1),May 13,ATL,@,STL,W,10-2,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.318,.300,.618,5,.00,0.000,-0.11,LF
260,44 (3),May 17,ATL,@,HOU,L,1-8,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.304,.286,.590,7,.07,-0.002,-0.24,PH
261,45,May 18,ATL,@,HOU,W,4-0,CG,4,2,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,.261,.333,.348,.681,8,.65,0.100,1.34,LF
262,48 (2),May 22,ATL,,CHC,W,8-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.261,.333,.348,.681,9,,,,LF
263,49,May 23,ATL,,CHC,L,6-10,9-GF(11),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.310,.320,.630,9,1.27,-0.070,-0.47,LF
264,50,May 24,ATL,,CHC,W,2-1,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.240,.310,.320,.630,5,,0.000,0.00,PR
265,51,May 25,ATL,,CHC,W,9-5,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.300,.308,.608,9,.22,-0.006,-0.37,PH
266,55 (3),May 29,ATL,@,CHC,L,3-5,10-GF(11),1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.231,.300,.308,.608,9,3.43,-0.025,-0.22,LF
267,56,May 30,ATL,@,CHC,L,8-9,6-GF,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.344,.357,.701,9,.59,0.058,1.39,CF
268,57,May 31,ATL,@,CHC,L,2-4,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.333,.345,.678,9,.91,-0.024,-0.25,PH
269,59 (1),Jun 2,ATL,@,MIL,W,9-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.324,.333,.657,7,.00,0.000,-0.48,RF
270,62 (2),Jun 6,ATL,@,BAL,W,10-5,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,1,0,.267,.324,.333,.657,5,.06,0.001,0.10,PR LF
271,63,Jun 7,ATL,@,BAL,W,9-0,7-GF,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.281,.333,.344,.677,9,.06,-0.003,0.27,PH
272,64,Jun 8,ATL,,BOS,W,7-6,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.281,.333,.344,.677,4,,0.000,0.00,PR
273,65,Jun 9,ATL,,BOS,L,3-9,5-6,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.303,.351,.455,.806,9,.15,0.023,1.00,PH
274,66,Jun 10,ATL,,BOS,L,6-10,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.342,.441,.783,9,.45,-0.012,-0.24,PH
275,69 (2),Jun 14,ATL,,MON,W,5-1,CG,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.270,.317,.405,.722,7,.81,-0.050,-1.09,LF
276,71 (1),Jun 17,ATL,,FLA,W,6-2,CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.250,.289,.375,.664,6,.86,-0.060,-1.08,LF
277,72,Jun 18,ATL,,FLA,L,2-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.289,.375,.664,6,,,,PR
278,73,Jun 19,ATL,@,MON,L,1-14,5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.283,.366,.648,9,.01,0.000,-0.10,PH
279,74,Jun 20,ATL,@,MON,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.260,.333,.593,7,.38,-0.042,-1.20,LF
280,75,Jun 21,ATL,@,MON,L,1-4,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.255,.326,.581,9,.32,-0.008,-0.10,PH
281,76,Jun 22,ATL,@,NYY,L,4-6,GS-8,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.224,.259,.327,.586,8,1.14,0.000,-0.12,LF
282,78 (1),Jun 24,ATL,,NYY,L,6-10,4-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.255,.320,.575,9,1.00,-0.029,-0.23,PH
283,79,Jun 25,ATL,,NYY,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.237,.296,.534,6,.70,-0.075,-1.01,LF
284,80,Jun 26,ATL,,TOR,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.233,.291,.524,7,1.86,-0.048,-0.24,PH
285,81,Jun 27,ATL,,TOR,W,2-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.233,.291,.524,6,,,,LF
286,83 (1),Jun 30,ATL,@,TBD,W,7-2,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.203,.234,.288,.523,8,.80,0.042,0.22,LF
287,86 (2),Jul 3,ATL,,NYM,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.221,.270,.490,7,.61,-0.063,-0.90,LF
288,87,Jul 4,ATL,,NYM,W,4-1,8-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.232,.281,.513,9,.05,0.002,0.39,PH
289,88,Jul 5,ATL,,NYM,W,3-2,9-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.229,.277,.505,9,4.38,-0.113,-0.44,PH
290,89,Jul 9,ATL,@,FLA,W,6-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.216,.261,.477,7,.23,-0.023,-0.51,LF
291,90,Jul 10,ATL,@,FLA,L,1-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.181,.208,.250,.458,7,.87,-0.066,-0.48,LF
292,94 (3),Jul 15,ATL,@,NYM,W,12-1,6-GF,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.189,.215,.270,.485,5,.01,0.000,1.26,LF
293,96 (1),Jul 17,ATL,,MIL,W,4-1,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.205,.229,.321,.549,7,.31,0.087,0.80,LF
294,97,Jul 18,ATL,,MIL,L,1-7,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.203,.226,.316,.543,9,.40,-0.011,-0.11,PH
295,98,Jul 19,ATL,,MIL,W,11-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.224,.313,.536,9,.03,-0.001,-0.36,LF
296,99,Jul 20,ATL,,CHC,L,4-11,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.198,.221,.309,.530,9,.23,-0.006,-0.16,PH
297,101 (1),Jul 22,ATL,@,PHI,W,14-2,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.193,.216,.301,.517,7,.00,0.000,-0.62,LF
298,102,Jul 23,ATL,@,PHI,W,3-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.193,.216,.301,.517,7,,,,RF
299,103,Jul 24,ATL,@,PIT,W,3-0,CG,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.228,.333,.562,7,.75,0.053,0.77,LF
300,105 (1),Jul 26,ATL,@,PIT,W,2-1,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.237,.352,.589,7,.53,0.033,0.42,PH RF
301,106,Jul 27,ATL,@,CIN,W,3-2,CG(10),5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.217,.245,.348,.593,7,1.53,-0.098,-0.49,LF
302,107,Jul 28,ATL,@,CIN,L,1-13,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.242,.344,.587,1,.00,0.000,-0.11,PH
303,108,Jul 29,ATL,@,CIN,W,11-5,8-8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.223,.250,.351,.601,5,.01,0.000,0.27,PH
304,109,Jul 30,ATL,@,CIN,W,13-3,CG,5,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.235,.267,.357,.624,7,.33,0.007,0.10,LF
305,110,Jul 31,ATL,,STL,L,2-3,CG,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.230,.269,.350,.619,6,2.13,-0.010,-0.24,LF
306,112 (1),Aug 2,ATL,,STL,W,4-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.230,.269,.350,.619,9,,,,PR
307,114 (1),Aug 5,ATL,,CIN,L,9-13,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.230,.269,.350,.619,7,,,,RF
308,115,Aug 6,ATL,,CIN,W,5-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.223,.261,.340,.601,8,.56,-0.041,-0.77,LF
309,116,Aug 7,ATL,@,SFG,W,5-0,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.224,.261,.364,.625,8,.28,0.046,0.52,LF
310,117,Aug 8,ATL,@,SFG,W,14-6,7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.256,.358,.614,9,.06,-0.003,-0.33,PH LF
311,118,Aug 9,ATL,@,SFG,W,7-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.220,.256,.358,.614,5,,,,LF
312,121 (2),Aug 13,ATL,@,SDP,W,5-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.256,.354,.610,7,.60,-0.047,-0.67,LF
