1,1,Apr 13,PHA,@,NYY,L,1-11,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,4,1B
2,2,Apr 14,PHA,@,NYY,W,4-3,CG,4,4,1,2,0,1,0,1,0,,0,0,0,,,,1,0,.250,.250,.500,.750,4,1B
3,3,Apr 16,PHA,@,NYY,L,1-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.417,.667,4,1B
4,4,Apr 17,PHA,@,WSH,L,1-3,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.250,.250,.375,.625,4,1B
5,5,Apr 19,PHA,@,WSH,L,6-14,CG,5,5,0,1,0,0,0,1,0,,2,0,0,,,,0,0,.238,.238,.333,.571,4,1B
6,6,Apr 20,PHA,@,WSH,L,4-6,CG,4,3,0,2,0,0,0,2,0,,0,0,1,,,,0,0,.292,.292,.375,.667,4,1B
7,7,Apr 21,PHA,,NYY,L,1-6,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.321,.321,.393,.714,4,1B
8,8,Apr 22,PHA,,NYY,W,11-4,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.303,.303,.364,.667,4,1B
9,20 (11),May 11,PHA,@,SLB,L,0-1,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.294,.294,.353,.647,9,PH
10,21,May 12,PHA,@,SLB,W,8-6,CG,4,4,1,1,0,0,0,1,0,,1,0,0,,,,0,0,.289,.289,.342,.632,5,1B
11,22,May 13,PHA,@,SLB,L,5-7,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.282,.282,.333,.615,5,1B
12,23,May 14,PHA,@,CHW,L,1-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.275,.275,.325,.600,9,PH
13,24,May 15,PHA,@,CHW,L,3-7,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.295,.295,.341,.636,5,1B
14,26 (1),May 17,PHA,@,CHW,L,4-10,CG,5,4,0,1,0,0,0,0,1,,1,0,0,,,,0,0,.292,.306,.333,.639,5,1B
15,27,May 18,PHA,@,CLE,L,2-4,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.288,.302,.327,.629,2,1B
16,28,May 19,PHA,@,CLE,L,3-4,CG(11),5,5,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.298,.310,.333,.644,2,1B
17,29,May 20,PHA,@,CLE,L,3-16,CG,4,2,0,0,0,0,0,0,2,,0,0,0,,,,0,0,.288,.323,.322,.645,2,1B
18,31 (1),May 22,PHA,@,DET,W,9-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.283,.317,.317,.634,2,PH
19,32,May 23,PHA,@,DET,L,2-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.283,.317,.317,.634,6,PR
20,33,May 24,PHA,@,DET,W,7-6,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.274,.308,.306,.614,2,1B
21,34,May 25,PHA,@,DET,W,5-3,CG,5,4,1,2,0,0,0,1,1,,0,0,0,,,,0,0,.288,.329,.318,.647,2,1B
22,35,May 28 (1),PHA,@,NYY,L,1-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.271,.311,.300,.611,2,1B
23,36,May 28 (2),PHA,@,NYY,L,2-6,CG,5,3,0,0,0,0,0,0,2,,1,0,0,,,,1,0,.260,.316,.288,.604,2,1B
24,37,May 29,PHA,@,NYY,L,4-9,CG,5,3,0,2,0,0,0,0,1,,0,1,0,,,,0,1,.276,.345,.303,.648,2,1B
25,38,May 30 (1),PHA,,BOS,W,8-1,CG,4,2,0,1,1,0,0,0,2,,0,0,0,,,,0,1,.282,.364,.321,.684,3,1B
26,39,May 30 (2),PHA,,BOS,W,2-1,CG,4,3,0,2,0,0,0,1,0,,1,0,1,,,,0,0,.296,.374,.333,.707,3,1B
27,40,May 31 (1),PHA,,BOS,L,3-5,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,0,.298,.379,.333,.712,3,1B
28,41,May 31 (2),PHA,,BOS,L,4-8,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,0,.287,.374,.322,.696,3,1B
