21 (20),Apr 27,TEX,@,NYY,L,7-8,,15,4.0,0,0,0,0,0,P
24 (2),Apr 30,TEX,@,CHW,L,1-12,GF,19,4.0,0,0,0,0,0,P
27 (2),May 3,TEX,@,CHW,L,3-5,GF,1,0.1,0,0,0,0,0,P
28,May 4,TEX,@,BAL,L,5-8,GF,10,1.2,1,0,0,1,0,P
61 (32),Jun 9,TEX,,SEA,L,1-2,GS,20,6.0,0,1,0,1,0,P
66 (4),Jun 15,TEX,@,CAL,W,5-2,GS,32,8.0,1,2,0,3,1,P
71 (4),Jun 21,TEX,,BOS,W,3-2,GS,31,7.1,1,1,0,2,0,P
75 (3),Jun 26,TEX,@,DET,L,2-4,GS,21,4.0,0,1,0,1,0,P
80 (4),Jul 1,TEX,@,TOR,L,2-3,GS,26,7.1,1,2,0,3,0,P
85 (4),Jul 7,TEX,,MIL,L,3-4,GS,32,7.2,0,0,0,0,0,P
90 (4),Jul 12,TEX,,CLE,L,3-6,GS,25,6.1,0,1,0,1,0,P
94 (3),Jul 19,TEX,,BAL,L,2-3,GS,26,7.0,0,0,0,0,0,P
99 (4),Jul 24,TEX,@,BAL,L,2-9,GS,28,5.2,0,0,0,0,0,P
104 (4),Jul 29,TEX,@,BOS,L,5-6,GS,24,5.1,0,0,0,0,0,P
109 (4),Aug 4,TEX,,OAK,L,0-9,,5,1.0,0,0,0,0,0,P
110,Aug 5,TEX,,OAK,L,3-4,GF,3,1.0,0,0,0,0,0,P
112 (1),Aug 7,TEX,@,SEA,W,7-6,,6,1.0,0,0,1,1,0,P
114 (1),Aug 9,TEX,@,SEA,L,5-6,,18,5.0,0,0,0,0,0,P
119 (4),Aug 14,TEX,,DET,L,6-9,,6,1.2,0,0,0,0,0,P
121 (1),Aug 16,TEX,,DET,L,0-6,,9,2.1,0,0,0,0,0,P
126 (4),Aug 22,TEX,@,CLE,L,1-6,,7,1.0,0,0,0,0,0,P
130 (3),Aug 27,TEX,,KCR,L,2-7,,3,1.0,0,0,0,0,0,P
132 (1),Aug 29,TEX,,CHW,L,4-6,GF,2,0.2,0,0,0,0,0,P
135 (2),Sep 1,TEX,@,KCR,L,3-8,,5,0.1,0,0,0,0,0,P
139 (3),Sep 6,TEX,@,NYY,L,0-7,,5,0.1,0,0,0,0,0,P
143 (3),Sep 11 (1),TEX,,TOR,L,5-7,,8,2.0,0,0,0,0,0,P
144,Sep 11 (2),TEX,,TOR,W,4-3,GF,4,1.0,0,0,0,0,0,P
147 (2),Sep 15,TEX,@,DET,W,6-5,,2,0.0,0,0,0,0,0,P
148,Sep 16,TEX,@,DET,L,1-4,GF,4,1.0,0,0,0,0,0,P
152 (3),Sep 22,TEX,,MIN,L,0-1,,9,2.0,0,0,0,0,0,P
154 (1),Sep 25,TEX,,SEA,L,3-4,,7,1.2,0,0,0,0,0,P
157 (2),Sep 29,TEX,@,OAK,L,0-5,GF,2,0.2,0,0,0,0,0,P
159 (1),Oct 1,TEX,@,OAK,W,4-3,,4,1.1,0,0,0,0,0,P
161 (1),Oct 3,TEX,@,CAL,L,2-4,,10,2.1,0,0,0,0,0,P
162,Oct 4,TEX,@,CAL,W,9-5,GF,4,1.0,1,0,0,1,0,P
