1,Apr 12,MIN,,KCA,W,2-1,CG,32,9.0,3,3,0,6,2,2B
2,Apr 13,MIN,,KCA,W,5-3,CG,36,9.0,2,4,0,6,0,2B
3,Apr 14,MIN,,KCA,W,4-2,CG,34,9.0,1,2,0,3,0,2B
4,Apr 15,MIN,,CAL,L,4-9,CG,46,9.0,1,0,0,1,0,2B
5,Apr 16,MIN,,CAL,L,2-3,CG,33,9.0,3,1,0,4,0,2B
6,Apr 19,MIN,@,KCA,L,2-3,CG,34,8.0,0,0,0,0,0,2B
7,Apr 22,MIN,@,CAL,L,1-2,CG,32,8.0,1,5,0,6,0,2B
8,Apr 23,MIN,@,CAL,L,3-4,CG,34,8.0,1,1,0,2,0,2B
9,Apr 24,MIN,@,CAL,W,5-3,CG,38,9.0,2,2,0,4,1,2B
10,Apr 25,MIN,@,DET,L,0-3,CG,33,8.0,1,3,0,4,0,2B
11,May 1 (1),MIN,@,WSA,L,3-5,CG,33,8.0,5,3,0,8,2,2B
12,May 1 (2),MIN,@,WSA,W,3-1,CG,35,9.0,3,6,0,9,2,2B
13,May 3,MIN,@,CHW,W,4-2,CG,31,9.0,1,5,0,6,0,2B
14,May 4,MIN,@,CHW,W,6-1,CG,38,9.0,1,4,0,5,0,2B
15,May 6,MIN,,BOS,W,5-4,CG,36,9.0,2,1,0,3,1,2B
16,May 7,MIN,,BOS,W,6-4,CG,38,9.0,1,1,0,2,0,2B
17,May 8 (1),MIN,,BOS,L,1-8,CG,47,9.0,2,0,1,3,0,2B
18,May 8 (2),MIN,,BOS,L,1-4,CG,35,9.0,3,1,0,4,1,2B
19,May 9,MIN,,NYY,L,2-3,CG,34,9.0,1,2,0,3,0,2B
20,May 12,MIN,,NYY,W,4-3,CG,39,9.0,4,0,0,4,0,2B
21,May 13,MIN,,WSA,W,9-5,CG,36,9.0,3,4,0,7,2,2B
22,May 14,MIN,,WSA,L,4-5,CG,39,9.0,3,6,0,9,1,2B
23,May 15,MIN,,WSA,W,6-2,CG,33,9.0,0,5,0,5,2,2B
24,May 16,MIN,,WSA,W,2-1,CG,33,9.0,1,6,0,7,0,2B
25,May 17,MIN,,CHW,W,8-3,CG,35,9.0,1,3,0,4,0,2B
26,May 18,MIN,,CHW,W,7-1,CG,31,9.0,2,1,0,3,0,2B
27,May 19,MIN,,CHW,W,4-3,CG,39,10.0,2,2,0,4,1,2B
28,May 20,MIN,@,NYY,L,1-2,CG,31,8.0,3,1,0,4,0,2B
29,May 21,MIN,@,NYY,L,2-4,CG,30,8.0,3,2,0,5,1,2B
30,May 22 (1),MIN,@,NYY,L,3-5,GS,22,5.0,1,1,0,2,0,2B
32 (1),May 24,MIN,@,BOS,L,2-11,CG,43,8.0,4,0,0,4,0,2B
33,May 25,MIN,@,BOS,W,7-5,CG,45,10.0,3,2,0,5,1,2B
34,May 26,MIN,@,BOS,L,2-7,CG,38,8.0,2,2,0,4,0,2B
35,May 27,MIN,@,CLE,L,4-5,CG,40,8.1,6,4,0,10,0,2B
36,May 28,MIN,@,CLE,L,1-2,CG,30,8.0,1,0,0,1,0,2B
37,May 29 (1),MIN,@,CLE,W,5-1,CG,33,9.0,4,4,0,8,2,2B
38,May 29 (2),MIN,@,CLE,W,1-0,CG,33,9.0,2,2,0,4,0,2B
39,May 30 (1),MIN,,BAL,L,1-5,CG,38,9.0,3,2,0,5,1,2B
40,May 30 (2),MIN,,BAL,W,7-4,CG,37,9.0,1,5,0,6,0,2B
41,May 31,MIN,,BAL,L,5-14,CG,52,9.0,4,4,0,8,2,2B
42,Jun 1,MIN,,DET,L,4-9,CG,43,9.0,0,2,2,4,0,2B
43,Jun 2,MIN,,DET,L,6-7,CG,44,9.0,1,4,0,5,1,2B
44,Jun 3,MIN,,CLE,L,5-6,CG,43,9.0,5,1,0,6,0,2B
45,Jun 4,MIN,,CLE,L,4-7,CG,42,9.0,4,2,0,6,1,2B
46,Jun 5,MIN,,CLE,W,9-4,CG,38,9.0,4,3,0,7,0,2B
47,Jun 7,MIN,,KCA,W,6-1,CG,33,9.0,0,2,0,2,0,2B
48,Jun 8,MIN,,KCA,L,4-5,CG,38,9.0,0,0,0,0,0,2B
49,Jun 9,MIN,,KCA,W,9-4,CG,36,9.0,3,0,0,3,0,2B
50,Jun 10,MIN,@,CHW,W,6-2,CG,37,9.0,1,2,0,3,1,2B
51,Jun 11,MIN,@,CHW,W,4-3,CG,38,9.0,1,4,2,7,2,2B
52,Jun 12,MIN,@,CHW,W,2-1,CG,31,9.0,3,5,0,8,2,2B
53,Jun 13 (1),MIN,@,KCA,L,2-5,CG,39,8.0,1,2,0,3,0,2B
54,Jun 13 (2),MIN,@,KCA,W,6-1,CG,35,9.0,2,5,0,7,0,2B
55,Jun 14,MIN,@,KCA,W,6-3,CG,32,9.0,1,1,0,2,1,2B
56,Jun 15 (1),MIN,,CAL,L,1-8,CG,44,9.0,3,2,0,5,0,2B
57,Jun 15 (2),MIN,,CAL,L,3-6,CG,39,9.0,5,1,0,6,0,2B
58,Jun 16,MIN,,CAL,L,2-7,CG,35,9.0,2,2,0,4,1,2B
59,Jun 17,MIN,,CHW,L,1-3,CG,34,9.0,3,2,0,5,1,2B
