1,Apr 14,MIN,@,CLE,W,7-6,CG,40,9.0,0,1,0,1,0,2B
2,Apr 16,MIN,@,WSA,W,6-2,CG,33,9.0,1,3,0,4,0,2B
3,Apr 17,MIN,@,WSA,L,3-4,CG,36,8.2,2,4,0,6,0,2B
4,Apr 18,MIN,@,WSA,W,8-6,CG,40,10.0,3,2,0,5,2,2B
5,Apr 19 (1),MIN,@,DET,W,12-3,CG,33,9.0,4,1,0,5,0,2B
6,Apr 19 (2),MIN,@,DET,L,1-3,CG,31,8.0,3,3,0,6,2,2B
7,Apr 22,MIN,,WSA,W,7-6,CG,41,9.0,2,4,0,6,2,2B
8,Apr 23,MIN,,WSA,L,4-5,CG,35,9.0,1,6,0,7,0,2B
9,Apr 24,MIN,,DET,L,0-5,CG,43,9.0,3,6,0,9,2,2B
10,Apr 25,MIN,,DET,L,2-5,CG,39,9.0,4,3,0,7,0,2B
11,Apr 26,MIN,,DET,W,3-2,CG,43,11.0,3,4,0,7,1,2B
12,Apr 28,MIN,,CLE,W,9-8,CG,44,10.0,2,4,0,6,1,2B
13,Apr 30,MIN,,CLE,L,4-8,CG,40,9.0,3,1,0,4,0,2B
14,May 1,MIN,@,KCA,W,10-5,CG,39,9.0,0,2,0,2,0,2B
15,May 2,MIN,@,KCA,W,7-3,CG,44,11.0,5,3,0,8,2,2B
16,May 3 (1),MIN,@,KCA,L,4-7,CG,36,8.0,2,2,1,5,1,2B
19 (2),May 6,MIN,,LAA,L,3-4,GS,29,7.0,2,2,0,4,1,2B
24 (4),May 12,MIN,,CHW,W,11-1,CG,34,9.0,1,1,0,2,1,2B
25,May 13,MIN,,CHW,L,1-5,CG,37,9.0,1,4,0,5,1,2B
26,May 14,MIN,,CHW,W,15-7,CG,47,9.0,2,4,0,6,0,2B
27,May 15,MIN,@,BOS,W,1-0,CG,34,9.0,4,4,0,8,1,2B
28,May 16,MIN,@,BOS,L,5-6,CG,44,9.2,1,2,0,3,0,2B
29,May 17 (1),MIN,@,BOS,L,2-6,CG,39,8.0,2,2,0,4,1,2B
30,May 17 (2),MIN,@,BOS,W,6-5,CG,38,9.0,3,2,0,5,0,2B
31,May 19,MIN,@,NYY,W,7-2,GS,39,9.0,2,2,0,4,0,2B
32,May 20,MIN,@,NYY,W,7-4,CG,38,9.0,1,4,0,5,1,2B
33,May 22,MIN,@,BAL,L,5-6,CG,35,8.2,2,4,0,6,1,2B
34,May 23,MIN,@,BAL,W,5-1,CG,34,9.0,5,3,0,8,1,2B
35,May 24 (1),MIN,@,BAL,L,0-2,CG,33,8.0,3,1,0,4,1,2B
36,May 24 (2),MIN,@,BAL,L,6-7,CG,38,8.2,1,3,0,4,1,2B
37,May 25,MIN,@,LAA,W,8-1,CG,34,9.0,1,0,0,1,0,2B
