1,Apr 16,NYY,@,BAL,L,1-3,CG,29,6.1,0,0,1,1,0,2B
11 (9),Apr 30 (1),NYY,,MIN,W,5-4,CG,45,9.0,7,4,0,11,1,2B
29 (17),May 24,NYY,,CLE,W,4-2,GS,29,8.0,4,4,1,9,2,2B
32 (2),May 27,NYY,,DET,L,1-2,GS,31,7.0,1,2,0,3,0,3B
35 (2),May 29 (2),NYY,,DET,W,4-2,GS,26,6.0,1,3,0,4,1,3B
36,May 30,NYY,@,MIL,L,1-3,GF,10,2.0,0,1,0,1,0,PH 3B
38 (1),Jun 1,NYY,@,MIL,L,8-9,GS,33,7.0,0,2,0,2,0,3B
40 (1),Jun 3,NYY,@,CHW,W,18-10,CG,61,13.0,1,6,0,7,1,3B
41,Jun 4 (1),NYY,@,CHW,L,1-6,CG,34,8.0,0,0,0,0,0,3B
43 (1),Jun 6,NYY,@,TEX,L,3-6,CG,35,8.0,0,6,0,6,0,3B
44,Jun 7,NYY,@,TEX,W,7-5,GF,3,1.0,0,0,0,0,0,PH 3B
45,Jun 8,NYY,@,TEX,L,2-6,CG,38,8.0,0,2,0,2,0,3B
47 (1),Jun 10,NYY,@,KCR,W,8-4,CG,37,9.0,0,1,0,1,0,3B
48,Jun 11,NYY,@,KCR,L,0-1,CG,29,8.0,0,2,0,2,0,3B
50 (1),Jun 14,NYY,,CHW,W,3-0,GS,20,6.0,2,0,0,2,0,2B
51,Jun 15,NYY,,CHW,W,8-1,GS,26,7.0,1,0,1,2,1,3B
52,Jun 17 (1),NYY,,TEX,W,2-0,GS,23,7.0,0,1,0,1,0,3B
53,Jun 17 (2),NYY,,TEX,W,3-2,,27,6.0,0,0,0,0,0,3B
54,Jun 20,NYY,,KCR,W,4-2,GS,29,7.0,0,2,1,3,0,3B
55,Jun 23,NYY,@,CLE,W,4-1,GS,26,6.0,0,5,0,5,0,3B
56,Jun 25 (1),NYY,@,CLE,L,3-4,CG,36,8.0,3,1,0,4,0,3B
58 (1),Jun 26,NYY,@,DET,L,3-4,CG,32,8.0,2,2,0,4,0,3B
61 (2),Jun 29,NYY,,BAL,W,4-3,GS,33,7.0,1,1,0,2,0,2B
62,Jun 30,NYY,,CLE,W,1-0,CG,33,9.0,1,2,0,3,1,3B
65 (2),Jul 2 (2),NYY,,CLE,W,5-2,GS,26,6.0,0,1,0,1,0,2B
66,Jul 4,NYY,@,OAK,L,2-4,CG,29,8.0,2,1,0,3,0,3B
70 (3),Jul 8,NYY,@,MIN,W,1-0,GS,37,10.0,5,4,0,9,2,2B
74 (3),Jul 12,NYY,@,CAL,W,5-0,CG,32,9.0,3,4,0,7,2,2B
76 (1),Jul 14 (2),NYY,,OAK,L,0-1,GS,27,7.0,2,3,0,5,2,2B
78 (1),Jul 16,NYY,,OAK,L,2-5,GF,3,1.0,0,1,0,1,0,PH 2B
79,Jul 18,NYY,,MIN,W,6-0,CG,36,9.0,3,4,0,7,0,2B
81 (1),Jul 21 (1),NYY,,CAL,W,6-0,CG,31,9.0,1,3,1,5,0,3B
83 (1),Jul 22 (1),NYY,,CAL,L,0-1,GF,11,2.0,0,0,0,0,0,3B
84,Jul 22 (2),NYY,,CAL,W,7-1,CG,34,9.0,2,3,0,5,0,3B
88 (3),Jul 28 (2),NYY,,BOS,W,3-1,GS,27,7.0,0,2,1,3,0,3B
91 (2),Jul 31 (1),NYY,@,BAL,W,5-2,CG,37,9.0,0,1,0,1,0,3B
92,Jul 31 (2),NYY,@,BAL,W,2-1,CG,32,9.0,0,5,0,5,0,3B
96 (3),Aug 3,NYY,@,BOS,L,2-7,CG,42,8.0,0,3,0,3,1,3B
100 (3),Aug 6 (2),NYY,@,MIL,W,6-4,CG,38,10.0,5,3,0,8,2,2B
103 (2),Aug 9 (2),NYY,,DET,W,2-1,GS,25,7.0,1,2,0,3,0,2B
108 (4),Aug 13 (2),NYY,,MIL,W,5-4,CG,38,9.0,2,2,0,4,0,2B
110 (1),Aug 15,NYY,@,KCR,L,6-7,CG,40,8.2,4,2,0,6,1,2B
113 (2),Aug 19,NYY,@,TEX,W,6-2,CG,33,9.0,2,6,0,8,2,2B
119 (5),Aug 26,NYY,,KCR,L,3-6,CG,39,9.0,0,2,0,2,0,2B
120,Aug 27 (1),NYY,,KCR,W,7-6,CG,37,9.0,0,1,0,1,0,3B
121,Aug 27 (2),NYY,,KCR,W,9-8,GS,33,8.0,2,3,0,5,1,2B
122,Aug 29 (1),NYY,,TEX,W,7-6,GF,13,4.0,0,0,1,1,0,PH 3B
123,Aug 29 (2),NYY,,TEX,L,4-7,CG,44,9.0,4,3,0,7,1,2B
127 (3),Sep 2,NYY,,CHW,W,2-1,GS,29,7.0,2,3,0,5,0,3B
129 (1),Sep 4 (1),NYY,@,BAL,L,3-4,CG,35,8.0,0,5,0,5,0,3B
130,Sep 4 (2),NYY,@,BAL,W,5-2,GS,27,7.0,0,1,0,1,0,3B
133 (2),Sep 7,NYY,@,BOS,L,4-10,CG,41,8.0,0,2,0,2,0,3B
135 (1),Sep 9,NYY,@,DET,W,3-1,GS,27,7.0,0,2,1,3,0,3B
139 (3),Sep 13,NYY,,BOS,L,2-7,CG,41,9.0,1,4,1,6,0,3B
140,Sep 15,NYY,,BAL,L,1-3,CG,35,9.0,0,1,0,1,0,3B
143 (2),Sep 19,NYY,@,MIL,L,2-7,CG,41,8.0,2,1,0,3,0,3B
144,Sep 21,NYY,@,MIL,L,4-6,CG,35,8.0,2,2,0,4,1,3B
145,Sep 22,NYY,@,CLE,L,1-4,CG,34,8.0,0,0,0,0,0,3B
146,Sep 23,NYY,@,CLE,W,5-2,CG,25,6.0,0,4,0,4,1,3B
147,Sep 24 (1),NYY,@,CLE,W,5-4,GS,30,6.0,0,2,0,2,0,3B
148,Sep 24 (2),NYY,@,CLE,W,8-3,GS,22,6.0,0,1,0,1,0,3B
149,Sep 27,NYY,@,DET,L,5-6,GS,26,7.0,0,2,0,2,1,3B
151 (1),Oct 1 (1),NYY,,CLE,L,1-2,CG,40,11.0,2,2,0,4,1,3B
155 (3),Oct 4,NYY,,MIL,L,0-1,GF,21,6.0,3,2,0,5,1,2B
