85,4,Apr 18,BOS,,PHA,W,1-0,SHO,W(1-0),99,9.0,3,0,0,2,2,0,0,0.00,31,81,,,,28,0,0,,,0,
86,5,Apr 20(1),BOS,,PHA,L,2-8,,L(1-1),1,0.1,2,5,4,3,0,0,0,3.86,6,,,,,3,,,,,0,
87,8,Apr 22,BOS,,PHA,T,9-9,GS-,,1,4.2,7,5,5,2,1,0,0,5.79,21,29,,,,19,,,,,0,
88,12,Apr 29,BOS,@,NYY,L,0-1,,,6,2.0,1,0,0,0,1,0,0,5.06,7,,,,,7,,,,,0,
89,13,May 1,BOS,@,NYY,L,0-6,GS-,L(1-2),1,5.0,5,4,4,2,1,0,0,5.57,22,40,,,,20,,,,,0,
90,16,May 6,BOS,@,PHA,L,3-7,,,4,5.0,9,4,3,1,3,1,0,5.54,25,,,,,24,,,,,0,
91,19,May 9,BOS,,NYY,L,2-3,,,2,1.2,0,0,0,0,0,0,0,5.20,5,,,,,5,,,,,0,
92,23,May 15,BOS,,SLB,L,3-9,GS-,L(1-3),5,8.0,11,9,4,1,2,1,0,5.05,33,35,,,,29,,,,,0,
93,26,May 19,BOS,,DET,W,6-4,GS-,,3,6.0,8,4,2,0,3,0,0,4.75,24,47,,,,24,,,,,0,
94,32,May 26,BOS,,CLE,L,2-3,,L(1-4),6,3.1,1,1,1,2,0,0,0,4.60,12,,,,,10,,,,,0,
95,34,May 28,BOS,,CLE,L,2-5,CG,L(1-5),1,9.0,9,5,3,3,4,0,0,4.33,37,54,,,,34,2,0,,,0,
96,38,May 30(2),BOS,,WSH,W,7-2,CG,W(2-5),1,9.0,5,2,2,3,5,0,0,4.00,35,71,,,,31,1,0,,,0,
97,43,Jun 3(2),BOS,,PHA,L,5-7,GS-,L(2-6),3,8.0,14,7,3,4,3,0,0,3.93,39,33,,,,33,,,,,0,
98,46,Jun 8,BOS,@,CLE,W,11-8,CG,W(3-6),4,9.0,14,8,8,1,3,0,1,4.39,42,29,,,,39,2,3,,,0,
99,51,Jun 13,BOS,@,DET,W,8-6,GS-,,4,3.0,7,3,1,1,0,0,0,4.34,16,36,,,,15,,,,,0,
100,55,Jun 17,BOS,@,SLB,L,0-4,,,3,1.0,1,0,0,0,1,0,0,4.29,3,,,,,3,,,,,0,
101,57,Jun 19,BOS,@,CHW,L,2-3,,,1,1.0,1,0,0,0,0,0,0,4.24,4,,,,,4,,,,,0,
102,60,Jun 22,BOS,@,CHW,L,4-5,GS-,,2,4.1,6,3,2,1,4,0,1,4.23,21,44,,,,18,,,,,0,
103,62,Jun 24(2),BOS,@,NYY,L,2-3,,L(3-7),1,3.1,4,2,2,0,1,1,0,4.27,14,,,,,14,,,,,0,
104,70,Jul 2(1),BOS,@,PHA,W,7-6,,,7,0.0,0,1,1,1,0,0,0,4.37,1,,,,,0,,,,,0,
105,75,Jul 4(2),BOS,@,WSH,L,2-3,GS-,L(3-8),1,7.0,6,3,2,1,4,0,0,4.24,27,58,,,,25,,,,,0,
106,77,Jul 8(1),BOS,,CHW,L,2-4,,L(3-9),3,3.0,2,2,2,2,2,0,0,4.30,15,,,,,12,,,,,0,
107,79,Jul 9,BOS,,CHW,L,2-3,,,0,1.0,1,0,0,0,0,0,0,4.25,3,,,,,3,,,,,0,
108,80,Jul 10,BOS,,CHW,W,5-1,,S(1),0,4.0,3,0,0,0,2,0,0,4.10,14,,,,,14,,,,,0,
109,87,Jul 18,BOS,,DET,L,2-4,,L(3-10),7,4.0,4,2,2,0,2,0,0,4.11,14,,,,,14,,,,,0,
110,90,Jul 22(1),BOS,,SLB,W,5-3,,W(4-10),3,7.0,4,1,0,2,5,0,0,3.87,25,,,,,23,,,,,0,
111,96,Jul 29,BOS,@,CHW,W,8-4,,W(5-10),6,2.0,1,0,0,0,0,0,0,3.80,7,,,,,7,,,,,0,
112,101,Aug 3,BOS,@,SLB,L,1-6,,,4,2.0,1,0,0,0,1,0,0,3.74,7,,,,,7,,,,,0,
113,104,Aug 7,BOS,@,DET,L,1-3,,,3,1.0,2,1,1,1,0,0,0,3.78,4,,,,,3,,,,,0,
114,108,Aug 14,BOS,,NYY,L,6-7,,,6,2.0,1,0,0,0,1,0,0,3.72,6,,,,,6,,,,,0,
115,114,Aug 24,BOS,,CLE,W,7-3,,S(2),9,3.0,5,1,1,1,1,0,0,3.71,16,,,,,14,,,,,0,
116,121,Sep 1(1),BOS,,SLB,W,7-6,,W(6-10),7,1.2,0,0,0,0,1,0,0,3.66,5,,,,,5,,,,,0,
117,124,Sep 2(2),BOS,,SLB,W,7-3,CG,W(7-10),0,7.0,6,3,2,0,4,0,0,3.60,28,59,,,,28,0,0,,,0,
118,130,Sep 7(2),BOS,@,NYY,L,1-8,,,4,4.2,5,4,3,3,3,0,1,3.68,21,,,,,17,,,,,0,
119,134,Sep 11,BOS,@,PHA,T,8-8,,,3,4.0,6,5,3,3,2,0,0,3.76,18,,,,,15,,,,,0,
120,135,Sep 14(1),BOS,@,WSH,L,1-8,,,2,4.0,3,0,0,1,2,0,0,3.66,14,,,,,13,,,,,0,
121,140,Sep 19,BOS,@,CLE,L,1-5,,,4,1.0,0,0,0,1,0,0,0,3.64,4,,,,,3,,,,,0,
122,143,Sep 21,BOS,@,DET,T,8-8,,,1,3.1,5,2,0,1,1,0,0,3.56,12,,,,,11,,,,,0,
123,147,Sep 25,BOS,@,SLB,L,1-10,,,3,1.0,0,0,0,0,1,0,0,3.53,3,,,,,3,,,,,0,
124,151,Sep 27(2),BOS,@,CHW,L,3-4,CG,L(7-11),1,7.0,7,4,4,2,2,0,2,3.60,30,47,,,,23,2,0,,,0,
