4 (3),Apr 18,BOS,,PHA,W,1-0,CG,0,9.0,0,4,0,4,1,
5,Apr 20 (1),BOS,,PHA,L,2-8,,0,0.1,0,0,0,0,0,
8 (2),Apr 22,BOS,,PHA,T,9-9,GS,0,4.2,1,1,0,2,0,
12 (3),Apr 29,BOS,@,NYY,L,0-1,GF,0,2.0,0,0,0,0,0,
13,May 1,BOS,@,NYY,L,0-6,GS,0,5.0,0,2,0,2,0,
16 (2),May 6,BOS,@,PHA,L,3-7,GF,0,5.0,1,3,0,4,0,
19 (2),May 9,BOS,,NYY,L,2-3,GF,0,1.2,0,0,0,0,0,
23 (3),May 15,BOS,,SLB,L,3-9,GS,0,8.0,0,3,1,4,0,
26 (2),May 19,BOS,,DET,W,6-4,GS,0,6.0,0,1,0,1,0,
32 (5),May 26,BOS,,CLE,L,2-3,,0,3.1,0,0,0,0,0,
34 (1),May 28,BOS,,CLE,L,2-5,CG,0,9.0,0,1,0,1,0,
38 (3),May 30 (2),BOS,,WSH,W,7-2,CG,0,9.0,0,2,0,2,0,
43 (4),Jun 3 (2),BOS,,PHA,L,5-7,GS,0,8.0,0,4,1,5,0,
46 (2),Jun 8,BOS,@,CLE,W,11-8,CG,0,9.0,0,0,0,0,0,
51 (4),Jun 13,BOS,@,DET,W,8-6,GS,0,3.0,0,1,0,1,0,
55 (3),Jun 17,BOS,@,SLB,L,0-4,GF,0,1.0,0,1,0,1,0,
57 (1),Jun 19,BOS,@,CHW,L,2-3,GF,0,1.0,0,0,0,0,0,
60 (2),Jun 22,BOS,@,CHW,L,4-5,GS,0,4.1,0,1,0,1,0,
62 (1),Jun 24 (2),BOS,@,NYY,L,2-3,GF,0,3.1,0,0,0,0,0,
70 (7),Jul 2 (1),BOS,@,PHA,W,7-6,,0,0.0,0,0,0,0,0,
75 (4),Jul 4 (2),BOS,@,WSH,L,2-3,GS,0,7.0,0,1,0,1,0,
77 (1),Jul 8 (1),BOS,,CHW,L,2-4,GF,0,3.0,1,1,0,2,0,
79 (1),Jul 9,BOS,,CHW,L,2-3,GF,0,1.0,0,0,0,0,0,
80,Jul 10,BOS,,CHW,W,5-1,GF,0,4.0,0,1,0,1,0,
87 (6),Jul 18,BOS,,DET,L,2-4,GF,0,4.0,0,1,0,1,0,
90 (2),Jul 22 (1),BOS,,SLB,W,5-3,GF,0,7.0,1,2,0,3,0,
96 (5),Jul 29,BOS,@,CHW,W,8-4,,0,2.0,0,0,0,0,0,
101 (4),Aug 3,BOS,@,SLB,L,1-6,GF,0,2.0,0,1,0,1,0,
104 (2),Aug 7,BOS,@,DET,L,1-3,GF,0,1.0,0,1,0,1,0,
108 (3),Aug 14,BOS,,NYY,L,6-7,GF,0,2.0,0,0,0,0,0,
114 (5),Aug 24,BOS,,CLE,W,7-3,GF,0,3.0,0,1,0,1,0,
121 (6),Sep 1 (1),BOS,,SLB,W,7-6,GF,0,1.2,0,1,0,1,0,
124 (2),Sep 2 (2),BOS,,SLB,W,7-3,CG,0,7.0,1,2,1,4,0,
130 (5),Sep 7 (2),BOS,@,NYY,L,1-8,GF,0,4.2,0,1,0,1,0,
134 (3),Sep 11,BOS,@,PHA,T,8-8,,0,4.0,0,1,1,2,0,
135,Sep 14 (1),BOS,@,WSH,L,1-8,GF,0,4.0,0,0,0,0,0,
140 (4),Sep 19,BOS,@,CLE,L,1-5,GF,0,1.0,0,0,0,0,0,
143 (2),Sep 21,BOS,@,DET,T,8-8,,0,3.1,0,3,0,3,0,
147 (3),Sep 25,BOS,@,SLB,L,1-10,GF,0,1.0,0,0,0,0,0,
151 (3),Sep 27 (2),BOS,@,CHW,L,3-4,CG,0,7.0,0,2,0,2,0,
154 (2),Oct 1 (2),BOS,,NYY,W,4-2,CG,0,9.0,0,5,0,5,0,
159 (4),Oct 7,BOS,,WSH,L,4-11,GS,0,3.0,0,1,0,1,0,
