127,1,Apr 10,BUF,@,BTT,L,9-13,GS-,L(0-1),99,3.0,7,6,5,3,1,1,0,15.00,,21,,,,,,,,,0,
128,2,Apr 12,BUF,@,BTT,L,5-7,,,1,3.0,2,1,0,1,1,0,0,7.50,,,,,,,,,,,0,
129,5,Apr 15,BUF,@,BAL,W,6-2,CG,W(1-1),2,9.0,5,2,1,7,3,0,0,3.60,,67,,,,,1,0,,,0,
130,7,Apr 19,BUF,,BTT,L,5-10,GS-,L(1-2),3,5.0,7,6,5,3,2,0,0,4.95,,30,,,,,,,,,0,
131,10,Apr 22,BUF,,BAL,W,3-0,SHO,W(2-2),2,9.0,7,0,0,3,5,0,0,3.41,,75,,,,,3,0,,,0,
132,15,Apr 27,BUF,@,NEW,W,14-8,CG,W(3-2),4,9.0,13,8,6,2,4,0,0,4.03,,35,,,,,1,2,,,0,
133,19,May 3,BUF,,CHI,L,3-7,GS-,L(3-3),5,5.2,9,7,6,0,5,2,0,4.74,,30,,,,,,,,,0,
134,23,May 8(2),BUF,,SLM,W,4-2,,S(1),4,0.2,0,0,0,0,1,0,0,4.67,,,,,,,,,,,0,
135,24,May 10,BUF,,SLM,L,3-5,,L(3-4),1,9.0,8,3,2,3,2,0,0,4.22,,,,,,,,,,,0,
136,29,May 15,BUF,,NEW,L,5-7,CG,L(3-5),4,9.0,9,7,2,4,5,0,0,3.90,,52,,,,,2,0,,,0,
137,30,May 20,BUF,@,SLM,W,11-1,,S(2),4,2.0,1,0,0,1,0,0,0,3.78,,,,,,,,,,,0,
138,33,May 23,BUF,@,KCP,L,4-9,GS-,L(3-6),2,3.0,5,4,3,2,0,0,0,4.01,,33,,,,,,,,,0,
139,35,May 27,BUF,@,PBS,W,9-6,,S(3),3,1.0,0,0,0,0,0,0,0,3.95,,,,,,,,,,,0,
140,40,Jun 3(1),BUF,,BTT,L,7-10,,,6,1.0,0,0,0,0,0,0,0,3.89,,,,,,,,,,,0,
141,41,Jun 3(2),BUF,,BTT,L,1-3,CG,L(3-7),-1,9.0,8,3,1,1,4,0,0,3.56,,66,,,,,1,0,,,0,
142,45,Jun 6(1),BUF,@,NEW,W,6-3,CG,W(4-7),2,9.0,9,3,3,1,5,0,0,3.50,,61,,,,,3,0,,,0,
143,48,Jun 10(1),BUF,@,BAL,W,6-3,CG,W(5-7),3,9.0,10,3,3,2,3,0,0,3.46,,56,,,,,3,0,,,0,
144,52,Jun 13(1),BUF,@,NEW,L,0-5,GS-,L(5-8),2,7.0,8,2,2,0,0,0,0,3.40,,53,,,,,,,,,0,
145,56,Jun 17(1),BUF,,CHI,L,2-5,GS-,L(5-9),3,8.0,9,5,1,3,2,0,1,3.23,,51,,,,,,,,,0,
146,61,Jun 21,BUF,,KCP,L,5-9,GS-,L(5-10),3,4.1,9,7,5,1,3,0,0,3.50,,23,,,,,,,,,0,
147,63,Jun 25,BUF,,PBS,L,5-6,,,3,1.0,1,0,0,0,0,0,0,3.47,,,,,,,,,,,0,
148,64,Jun 26,BUF,,PBS,L,2-3,,,0,1.1,1,0,0,1,2,0,0,3.43,,,,,,,,,,,0,
149,65,Jun 28,BUF,,PBS,L,5-8,,,1,0.1,0,0,0,0,0,0,0,3.42,,,,,,,,,,,0,
150,69,Jul 1(2),BUF,,SLM,L,0-13,GS-,L(5-11),2,5.0,6,4,4,3,1,0,0,3.58,,37,,,,,,,,,0,
151,70,Jul 2,BUF,@,BAL,W,8-4,,W(6-11),0,8.2,7,4,3,3,4,0,0,3.55,,,,,,,,,,,0,
152,72,Jul 5(1),BUF,@,BAL,W,8-5,,W(7-11),2,6.2,5,0,0,4,6,0,0,3.38,,,,,,,,,,,0,
153,75,Jul 7,BUF,@,BTT,W,3-2,,S(4),1,1.2,1,0,0,0,0,0,0,3.33,,,,,,,,,,,0,
154,76,Jul 9(1),BUF,@,BTT,W,8-2,,S(5),1,2.0,2,0,0,0,3,0,0,3.29,,,,,,,,,,,0,
155,78,Jul 10,BUF,,BTT,W,7-2,,S(6),0,2.0,1,0,0,0,1,0,0,3.24,,,,,,,,,,,0,
156,82,Jul 15(1),BUF,,NEW,L,0-7,,,4,0.2,3,4,4,0,1,0,0,3.48,,,,,,,,,,,0,
157,84,Jul 16,BUF,@,PBS,W,4-3,GS-,W(8-11),0,8.0,6,2,2,2,3,0,1,3.41,,63,,,,,,,,,0,
