1,4,Apr 9(2),NYM,,MON,L,0-5,GS-6,L(0-1),99,6.0,8,3,1,2,2,0,0,1.50,27,12,3,1,0,8,48,,,0,1,0,25,1,1,0,1,0,1,.69,-0.119,-0.43, 1t start tie, 6t 3 out d3
2,12,Apr 18,NYM,@,STL,W,3-2,GS-6,W(1-1),8,6.0,3,1,1,1,3,0,0,1.50,22,11,4,2,0,3,64,,,0,0,0,21,1,0,0,0,0,0,1.01,0.187,1.65, 1b start tie, 6b 3 out tie
3,18,Apr 25,NYM,,PIT,L,1-2,GS-5,L(1-2),6,5.0,4,2,1,2,3,0,0,1.59,22,11,2,1,0,4,54,,,2,0,0,20,0,0,0,0,0,1,.98,-0.043,0.14, 1t start tie, 5t 3 out d2
4,24,May 2,NYM,@,ATL,L,4-5,GS-6,,6,5.2,6,3,2,2,3,0,0,1.99,25,12,2,1,0,6,48,,,1,0,0,23,1,0,1,0,0,1,1.25,-0.122,-0.23, 1b start tie, 6b 1-- 2 out d1
5,29,May 8,NYM,@,CIN,W,3-2,GS-7,,5,7.0,2,2,1,1,0,1,0,1.82,25,17,5,1,0,2,66,,,2,0,0,24,0,0,0,0,0,1,.95,0.017,1.12, 1b start tie, 7b 3 out d1
6,34,May 13,NYM,,HOU,L,4-7,GS-3,L(1-3),4,3.0,10,7,6,0,1,0,0,3.31,18,6,1,0,0,10,14,,,1,1,0,18,4,0,0,0,0,2,.73,-0.405,-5.71, 1t start tie, 3t 3 out d7
7,39,May 20,NYM,,PHI,L,4-9,GS-7,,6,6.1,11,4,4,0,3,0,0,3.69,29,6,9,1,0,11,38,,,2,0,0,29,2,1,0,1,0,0,1.17,-0.217,-1.62, 1t start tie, 7t -2- 1 out d1
8,45,May 27,NYM,@,HOU,W,9-7,GS-5,,6,4.1,7,7,6,2,3,0,0,4.57,21,7,3,1,1,6,24,,,0,0,1,18,2,0,0,0,0,0,1.20,-0.539,-3.76, 1b start tie, 5b 12- 1 out d2
9,50,May 31,NYM,,STL,L,4-5,GS-7,L(1-4),3,7.0,10,5,4,1,5,0,0,4.65,32,11,5,1,0,10,43,,,0,0,0,30,2,1,1,1,1,1,1.23,-0.349,-2.00, 1t start tie, 7t 3 out d2
10,54,Jun 5,NYM,,LAD,W,9-8,GS-4,,4,3.2,8,6,5,0,3,0,0,5.17,20,6,3,1,0,8,26,,,2,0,0,20,2,0,0,0,0,1,1.16,-0.394,-3.49, 1t start tie, 4t 1-- 2 out d3
11,59,Jun 11,NYM,,SFG,L,5-7,3-7,,5,4.0,6,2,2,1,2,0,0,5.12,18,6,3,0,1,6,,1,1,0,0,0,17,2,0,0,1,0,0,.29,-0.053,-1.01, 3t -2- 0 out d4, 7t 1-3 0 out d4
12,69,Jun 21,NYM,,MON,L,1-2,GS-7,L(1-5),9,6.2,8,2,1,0,4,1,0,4.73,27,8,7,0,1,8,56,,,0,0,0,27,0,0,0,2,0,1,1.10,0.021,0.60, 1t start tie, 7t 12- 2 out d1
13,74,Jun 26,NYM,@,CHC,L,9-10,GS-3,,4,2.0,7,3,3,2,2,0,0,5.00,13,5,4,3,0,0,30,,,1,1,0,11,1,0,0,0,0,0,.75,-0.252,-3.00, 1b start tie, 3b 12- 0 out d3
14,96,Jul 20(1),NYM,,HOU,W,7-4,GS-6,W(2-5),23,6.0,8,4,4,1,0,1,1,5.08,26,13,4,2,0,7,39,,,0,1,0,23,0,1,0,1,0,0,.97,-0.163,-1.43, 1t start tie, 6t 3 out a3
15,104,Jul 27,NYM,@,HOU,L,3-8,3-4,,6,2.0,2,1,1,0,0,0,0,5.06,8,4,2,1,0,2,,1,0,0,0,0,8,1,0,0,0,0,0,.16,-0.012,0.43, 3b -2- 0 out d6, 4b 3 out d5
16,107,Jul 31,NYM,@,PHI,L,1-6,8-GF(8),,3,1.0,2,1,0,1,0,0,0,5.00,6,3,0,0,0,2,,0,0,0,0,0,5,1,0,1,0,0,1,.04,-0.005,-0.55, 8b --- 0 out d4, 8b end d 5
17,109,Aug 2,NYM,@,PHI,L,6-8,5-6,,1,2.0,4,1,1,0,0,0,0,4.98,10,3,3,0,0,4,,0,0,0,0,0,10,0,0,0,0,0,0,.03,-0.003,-0.10, 5b --- 0 out d7, 6b 3 out d8
18,113,Aug 8,NYM,@,MON,L,1-6,1-4,,5,3.2,4,1,1,1,2,0,0,4.87,15,4,4,1,0,4,,1,1,0,0,0,14,1,0,0,0,0,0,.18,-0.039,-0.06, 1b -2- 1 out d4, 4b 3 out d6
19,117,Aug 13,NYM,,STL,L,1-6,GS-6,L(2-6),4,5.2,10,4,4,2,1,0,0,4.97,27,10,6,0,1,8,32,,,0,0,0,24,1,0,0,1,0,0,1.37,-0.210,-0.83, 1t start tie, 6t 12- 2 out d2
20,122,Aug 19,NYM,,LAD,W,8-4,GS-4,,5,4.0,4,3,3,3,3,1,0,5.04,18,4,4,0,1,4,42,,,1,0,0,15,1,0,0,0,0,0,1.13,-0.207,-1.29, 1t start tie, 4t 3 out d1
21,127,Aug 24,NYM,@,SDP,W,6-3,GS-8,W(3-6),4,7.1,5,3,2,2,6,1,0,4.85,29,10,6,1,0,5,62,,,0,0,0,27,0,0,0,0,0,0,.39,0.172,1.44, 1b start a 1, 8b 12- 1 out a5
22,134,Sep 2(1),NYM,@,LAD,L,2-3,GS-6,L(3-7),8,6.0,5,3,3,1,2,0,0,4.83,23,8,7,0,3,5,51,,,1,0,0,18,2,0,1,1,2,0,1.18,-0.119,-0.35, 1b start a 1, 6b 3 out d1
23,140,Sep 6,NYM,@,MON,L,2-8,GS-5,L(3-8),3,4.2,10,4,4,0,0,0,0,4.95,21,8,3,1,1,10,28,,,0,0,0,20,3,0,0,1,0,0,1.23,-0.318,-2.27, 1b start a 1, 5b 1-3 2 out d2
24,145,Sep 11,NYM,,CHC,L,4-9,GS-5,L(3-9),4,4.2,9,5,5,3,0,0,0,5.15,24,18,3,3,0,0,23,,,0,0,0,21,1,0,0,2,0,0,1.35,-0.474,-3.25, 1t start tie, 5t 12- 2 out d2
25,150,Sep 17,NYM,@,PHI,W,2-0,SHO,W(4-9),5,9.0,4,0,0,2,5,0,0,4.77,31,11,10,1,0,3,82,,,0,0,0,28,1,0,0,1,0,0,1.02,0.575,4.06, 1b start a 2, 9b 3 out a2
26,154,Sep 23(1),NYM,,PHI,L,0-1,GS-7,L(4-10),5,7.0,6,1,1,2,2,0,0,4.58,27,8,10,4,2,5,61,,,2,0,0,24,1,0,1,1,0,0,1.09,0.178,2.00, 1t start tie, 7t 3 out d1
27,160,Sep 29(2),NYM,@,CHC,L,4-5,GS-4,L(4-11),5,4.0,8,5,5,2,1,1,0,4.78,21,7,10,6,2,1,25,,,0,1,0,19,3,0,0,0,0,0,.77,-0.261,-3.02, 1b start tie, 4b 3 out d5
