1,118 (117),Aug 13,COL,@,FLA,L,0-5,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
2,121 (2),Aug 16,COL,@,CIN,W,8-4,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
3,123 (1),Aug 17 (2),COL,@,CIN,L,5-9,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
4,125 (1),Aug 19,COL,@,CIN,W,6-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
5,127 (1),Aug 21,COL,,STL,W,10-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
6,135 (7),Aug 29,COL,,CIN,L,7-18,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
7,142 (6),Sep 7,COL,@,HOU,L,4-5,3-6,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.46,0.131,1.00,P
8,147 (4),Sep 12,COL,,ATL,W,16-8,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,9,,,,P
9,150 (2),Sep 15,COL,,HOU,W,11-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,9,,,,P
10,153 (2),Sep 18,COL,,LAD,W,6-4,5-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,1.68,-0.073,-0.81,P
11,161 (7),Sep 28,COL,,SFG,L,5-8,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
