1733,1,Apr 5,CIN,,STL,L,6-11,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000,2,1.05,-0.163,-1.65,SS
1734,2,Apr 7,CIN,,STL,L,3-6,CG,4,4,1,2,1,0,1,3,0,0,0,0,0,0,0,0,1,0,.222,.222,.667,.889,2,1.02,0.265,2.30,SS
1735,3,Apr 8,CIN,,STL,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.231,.538,.769,2,1.02,-0.063,-0.44,SS
1736,4,Apr 9,CIN,,CHC,W,5-4,GS-9,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.188,.176,.438,.614,2,.83,-0.071,-0.78,SS
1737,5,Apr 10,CIN,,CHC,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.190,.400,.590,2,1.39,-0.099,-0.57,SS
1738,6,Apr 11,CIN,,CHC,W,3-1,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.200,.375,.575,2,1.46,-0.083,-0.58,SS
1739,7,Apr 12,CIN,@,FLA,W,6-5,CG(10),5,5,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.207,.200,.448,.648,2,1.08,0.146,1.03,SS
1740,8,Apr 13,CIN,@,FLA,W,10-8,CG(11),6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.194,.400,.594,2,1.36,-0.164,-0.87,SS
1741,10 (1),Apr 15,CIN,@,FLA,L,2-10,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.205,.200,.410,.610,2,.85,0.064,0.08,SS
1742,11,Apr 16,CIN,@,PIT,L,3-4,CG,5,4,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,.209,.200,.395,.595,2,1.89,-0.055,-1.27,SS
1743,12,Apr 17,CIN,@,PIT,L,4-5,CG,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.224,.426,.650,2,.74,0.026,0.34,SS
1744,13,Apr 18,CIN,@,PIT,L,3-5,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.240,.245,.420,.665,2,.99,0.024,0.21,SS
1745,14,Apr 20,CIN,,LAD,W,11-9,GS-8,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.226,.228,.396,.624,2,.59,-0.016,-0.73,SS
1746,15,Apr 21,CIN,,LAD,L,6-14,CG,5,4,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.228,.242,.386,.628,2,.89,0.051,1.37,SS
1747,16,Apr 22,CIN,,LAD,W,8-5,CG,5,4,1,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.262,.284,.410,.693,2,1.54,0.263,2.38,SS
1748,17,Apr 23,CIN,,SDP,L,4-10,GS-7,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.254,.271,.397,.668,2,.24,-0.018,-0.35,SS
