1,Apr 5,LAA,,TEX,W,3-2,CG,38,9.0,1,7,0,8,1,SS
2,Apr 6,LAA,,TEX,L,2-3,CG,49,12.0,2,4,0,6,1,SS
3,Apr 7,LAA,,TEX,W,7-6,CG,40,9.0,0,3,0,3,0,SS
4,Apr 8,LAA,,KCR,L,2-6,CG,40,9.0,1,4,0,5,0,SS
5,Apr 9,LAA,,KCR,W,8-3,CG,38,9.0,1,2,0,3,0,SS
6,Apr 10,LAA,,KCR,L,3-8,CG,44,9.0,1,4,0,5,1,SS
7,Apr 11,LAA,@,TEX,W,7-6,CG,45,10.0,2,4,0,6,2,SS
8,Apr 12,LAA,@,TEX,W,13-8,CG,45,9.0,2,2,0,4,0,SS
9,Apr 13,LAA,@,TEX,L,5-7,CG,38,8.0,1,3,0,4,0,SS
10,Apr 15,LAA,@,OAK,W,6-1,CG,29,9.0,1,3,0,4,0,SS
11,Apr 16,LAA,@,OAK,L,0-1,CG,36,9.0,1,3,0,4,1,SS
12,Apr 17,LAA,@,OAK,L,6-7,CG,35,8.0,1,0,0,1,0,SS
13,Apr 18,LAA,,SEA,W,6-1,CG,38,9.0,3,3,0,6,1,SS
14,Apr 19,LAA,,SEA,L,3-5,CG,43,9.0,1,5,1,7,0,SS
15,Apr 20,LAA,,CLE,W,2-0,CG,32,9.0,3,3,0,6,0,SS
16,Apr 21,LAA,,CLE,W,6-5,CG,43,10.0,1,4,0,5,1,SS
17,Apr 22,LAA,,OAK,L,3-4,CG,42,9.0,4,2,0,6,1,SS
18,Apr 23,LAA,,OAK,W,9-5,CG,37,9.0,1,3,0,4,0,SS
19,Apr 24,LAA,,OAK,W,1-0,CG,34,9.0,4,0,0,4,1,SS
20,Apr 26,LAA,@,NYY,L,4-12,CG,44,8.0,2,4,0,6,1,SS
21,Apr 27,LAA,@,NYY,W,5-1,CG,35,9.0,3,2,0,5,1,SS
22,Apr 28,LAA,@,NYY,W,3-1,CG,38,9.0,2,4,0,6,1,SS
23,Apr 29,LAA,@,MIN,L,4-7,CG,37,8.0,1,3,1,5,0,SS
24,Apr 30,LAA,@,MIN,L,2-4,CG,35,8.0,1,1,0,2,1,SS
25,May 1,LAA,@,MIN,W,2-1,CG,31,9.0,0,6,0,6,1,SS
26,May 2,LAA,@,SEA,W,5-0,CG,34,9.0,2,6,0,8,0,SS
27,May 3,LAA,@,SEA,W,5-2,CG,37,9.0,0,1,0,1,0,SS
28,May 4,LAA,@,SEA,W,5-2,CG,36,9.0,2,2,0,4,0,SS
29,May 6,LAA,,DET,W,4-3,CG,38,9.0,1,3,0,4,1,SS
30,May 7,LAA,,DET,L,1-2,CG,33,9.0,2,4,0,6,1,SS
31,May 8,LAA,,DET,L,1-10,GS,35,7.0,1,2,0,3,0,SS
32,May 9,LAA,,CLE,L,0-3,CG,37,9.0,2,3,0,5,0,SS
33,May 10,LAA,,CLE,W,5-4,CG,36,9.0,4,3,0,7,0,SS
34,May 11,LAA,,CLE,L,3-9,CG,42,9.0,1,0,0,1,0,SS
35,May 14 (1),LAA,@,DET,W,4-2,CG,39,9.0,4,3,0,7,1,SS
36,May 14 (2),LAA,@,DET,L,2-3,CG,35,8.0,4,0,0,4,1,SS
37,May 15,LAA,@,DET,W,9-3,CG,39,9.0,0,5,0,5,2,SS
38,May 16,LAA,@,CLE,W,3-1,CG,33,9.0,1,4,0,5,1,SS
39,May 17,LAA,@,CLE,L,5-13,GS,42,7.0,2,3,0,5,0,SS
40,May 18,LAA,@,CLE,W,2-1,CG,34,9.0,5,3,0,8,1,SS
41,May 20,LAA,@,LAD,W,9-0,CG,33,9.0,1,3,0,4,0,SS
42,May 21,LAA,@,LAD,W,3-1,CG,36,9.0,3,3,0,6,1,SS
43,May 22,LAA,@,LAD,L,2-6,CG,37,8.0,1,3,0,4,0,SS
44,May 23,LAA,,CHW,W,4-0,CG,32,9.0,3,2,0,5,1,SS
45,May 24,LAA,,CHW,L,1-2,CG,39,11.0,0,7,0,7,0,SS
46,May 25,LAA,,CHW,L,2-4,CG,35,9.0,1,3,0,4,1,SS
47,May 26,LAA,,CHW,W,3-2,CG,36,9.0,1,4,0,5,0,SS
48,May 27,LAA,,KCR,W,9-8,CG,43,10.0,3,3,0,6,0,SS
49,May 28,LAA,,KCR,W,14-1,CG,38,9.0,0,0,0,0,0,SS
50,May 29,LAA,,KCR,W,7-6,CG,44,9.0,1,1,0,2,0,SS
51,May 30,LAA,@,CHW,L,4-5,CG,39,8.2,2,2,0,4,0,SS
52,May 31,LAA,@,CHW,L,4-5,CG,33,8.0,2,3,0,5,1,SS
53,Jun 1,LAA,@,CHW,W,10-7,CG,38,9.0,2,1,0,3,1,SS
54,Jun 3,LAA,@,BOS,L,4-7,CG,38,8.0,1,0,0,1,0,SS
55,Jun 4,LAA,@,BOS,W,13-6,CG,40,9.0,1,1,0,2,0,SS
56,Jun 5,LAA,@,BOS,L,3-6,CG,34,8.0,3,2,0,5,2,SS
57,Jun 6,LAA,@,ATL,W,4-2,CG,37,9.0,2,1,0,3,1,SS
58,Jun 7,LAA,@,ATL,L,2-3,CG,34,8.0,1,0,0,1,0,SS
59,Jun 8,LAA,@,ATL,W,8-4,GF,10,3.0,1,0,0,1,0,SS
60,Jun 10,LAA,@,NYM,W,12-2,CG,34,9.0,2,1,0,3,1,SS
61,Jun 11,LAA,@,NYM,L,3-5,CG,41,9.2,3,5,0,8,0,SS
62,Jun 12,LAA,@,NYM,W,4-3,CG,38,9.0,1,0,0,1,0,SS
63,Jun 13,LAA,,WSN,W,11-1,GS,27,7.0,0,1,0,1,0,SS
64,Jun 14,LAA,,WSN,L,3-6,CG,41,9.0,2,0,2,4,0,SS
65,Jun 15,LAA,,WSN,L,0-1,CG,34,9.0,1,2,0,3,0,SS
66,Jun 17,LAA,,FLA,W,3-2,CG,48,11.0,1,6,0,7,0,SS
67,Jun 18,LAA,,FLA,W,2-1,CG,39,10.0,1,3,0,4,0,SS
68,Jun 19,LAA,,FLA,L,5-7,CG,44,9.0,2,3,0,5,0,SS
