1,Apr 2,MON,@,CHC,W,5-4,GS,40,8.2,0,3,0,3,1,SS
2,Apr 4,MON,@,CHC,W,3-2,CG,40,9.0,3,4,0,7,2,SS
3,Apr 5,MON,@,CHC,L,1-2,CG,32,8.0,0,3,0,3,0,SS
4,Apr 6,MON,,NYM,W,10-6,CG,37,9.0,2,4,0,6,1,SS
5,Apr 7,MON,,NYM,W,10-0,GS,24,7.0,1,3,0,4,0,SS
6,Apr 8,MON,,NYM,W,5-2,CG,43,9.0,1,5,0,6,0,SS
7,Apr 9,MON,,CHC,W,7-5,CG,38,9.0,1,4,0,5,0,SS
8,Apr 10,MON,,CHC,L,2-4,CG,39,9.0,2,2,0,4,0,SS
9,Apr 11,MON,,CHC,L,2-4,CG,38,9.0,3,3,0,6,2,SS
10,Apr 13,MON,,FLA,L,3-9,CG,44,9.0,2,5,0,7,1,SS
11,Apr 14,MON,,FLA,W,8-2,CG,37,9.0,1,4,0,5,2,SS
12,Apr 15,MON,,FLA,L,3-6,CG,38,9.0,0,4,0,4,0,SS
13,Apr 16,MON,@,NYM,L,3-4,CG,37,8.0,0,6,0,6,0,SS
14,Apr 17,MON,@,NYM,L,0-4,GS,31,7.0,0,1,0,1,0,SS
15,Apr 18,MON,@,NYM,W,7-1,CG,34,9.0,1,2,0,3,0,SS
16,Apr 19,MON,@,FLA,L,2-5,CG,38,8.0,2,3,0,5,0,SS
17,Apr 20,MON,@,FLA,L,1-5,CG,35,8.0,2,2,0,4,2,SS
18,Apr 21,MON,@,FLA,L,0-5,CG,31,8.0,1,2,0,3,1,SS
19,Apr 22,MON,@,FLA,W,6-2,CG,35,9.0,3,2,0,5,0,SS
20,Apr 24,MON,@,STL,L,2-7,CG,40,8.0,3,2,0,5,2,SS
21,Apr 25,MON,@,STL,L,2-5,GS,28,7.0,1,5,0,6,2,SS
22,Apr 26,MON,@,STL,W,4-3,GF,34,8.2,2,5,1,8,1,SS
23,Apr 27,MON,@,MIL,W,6-1,CG,33,9.0,1,3,0,4,1,SS
24,Apr 28,MON,@,MIL,L,4-8,CG,35,8.0,3,4,1,8,1,SS
25,Apr 29,MON,@,MIL,L,0-10,GS,28,5.0,1,1,0,2,0,SS
26,May 1,MON,,ARI,L,3-8,CG,42,9.0,1,5,0,6,0,SS
27,May 2,MON,,ARI,W,4-3,CG,32,9.0,2,2,0,4,1,SS
28,May 3,MON,,ARI,L,1-2,CG,36,9.0,3,2,0,5,1,SS
29,May 4,MON,,HOU,L,4-8,CG,44,9.0,0,3,0,3,0,SS
30,May 5,MON,,HOU,L,3-4,CG,38,9.0,1,3,0,4,0,SS
31,May 6,MON,,HOU,L,7-13,GF,3,1.0,0,2,0,2,0,SS
32,May 7,MON,@,SFG,L,2-6,CG,33,8.0,1,3,0,4,1,SS
33,May 8,MON,@,SFG,L,1-9,CG,43,8.0,2,4,0,6,1,SS
34,May 9,MON,@,SFG,W,8-0,CG,35,9.0,1,2,0,3,1,SS
35,May 10,MON,@,SFG,L,0-13,CG,50,8.0,2,2,0,4,1,SS
36,May 11,MON,@,COL,L,4-13,CG,45,8.0,2,6,0,8,0,SS
37,May 12,MON,@,COL,W,8-4,CG,37,9.0,2,3,0,5,1,SS
38,May 13,MON,@,COL,W,14-10,CG,44,9.0,1,5,0,6,0,SS
39,May 15,MON,,LAD,W,2-0,CG,30,9.0,1,2,0,3,0,SS
40,May 16,MON,,LAD,L,2-7,CG,42,9.0,1,5,0,6,0,SS
41,May 17,MON,,LAD,W,3-1,CG,35,9.0,4,1,0,5,1,SS
42,May 18,MON,,SDP,W,3-1,CG,32,9.0,2,4,0,6,2,SS
43,May 19,MON,,SDP,L,7-20,CG,57,9.0,3,3,0,6,0,SS
44,May 20,MON,,SDP,L,3-5,CG,35,9.0,2,4,0,6,2,SS
45,May 21,MON,,NYM,L,3-6,CG,41,9.0,0,2,0,2,1,SS
46,May 22,MON,,NYM,W,3-0,CG,38,9.0,1,2,0,3,0,SS
47,May 23,MON,,NYM,L,2-4,CG,37,9.0,1,0,0,1,1,SS
48,May 25,MON,@,PHI,L,8-10,CG,41,8.2,1,3,1,5,0,SS
49,May 27 (1),MON,@,PHI,L,5-7,CG,41,8.0,0,5,1,6,0,SS
50,May 27 (2),MON,@,PHI,W,7-3,CG,36,9.0,3,4,0,7,1,SS
51,May 28,MON,@,ATL,L,3-5,CG,30,7.1,0,2,0,2,0,SS
52,May 29,MON,@,ATL,L,4-7,CG,36,8.0,1,4,0,5,1,SS
53,May 30,MON,@,ATL,W,4-3,CG,35,9.0,1,2,0,3,0,SS
54,May 31,MON,,PHI,L,2-5,CG,45,9.0,3,0,0,3,0,SS
55,Jun 1,MON,,PHI,L,2-13,CG,45,9.0,2,7,0,9,1,SS
56,Jun 2,MON,,PHI,W,12-5,CG,38,9.0,1,3,0,4,1,SS
57,Jun 3,MON,,PHI,W,10-3,CG,36,9.0,4,1,1,6,0,SS
58,Jun 5,MON,,ATL,L,1-3,CG,37,9.0,2,3,0,5,1,SS
59,Jun 6,MON,,ATL,L,0-2,CG,38,9.0,1,4,0,5,0,SS
60,Jun 7,MON,,ATL,L,3-4,CG,47,11.0,5,4,0,9,1,SS
61,Jun 8,MON,@,BAL,L,0-5,CG,38,8.0,4,4,0,8,0,SS
62,Jun 9,MON,@,BAL,W,4-2,CG,38,9.0,0,2,1,3,0,SS
63,Jun 10,MON,@,BAL,L,2-3,CG,31,8.0,1,6,0,7,0,SS
64,Jun 12,MON,@,NYY,W,2-1,CG,48,12.0,4,5,0,9,1,SS
65,Jun 13,MON,@,NYY,L,3-9,CG,35,8.0,1,2,0,3,0,SS
66,Jun 14,MON,@,NYY,L,6-9,CG,43,8.0,0,5,0,5,2,SS
67,Jun 15,MON,,TOR,L,3-9,CG,43,9.0,1,1,0,2,1,SS
68,Jun 16,MON,,TOR,W,7-2,CG,38,9.0,0,2,0,2,1,SS
69,Jun 17,MON,,TOR,W,4-1,CG,39,9.0,1,2,0,3,0,SS
70,Jun 18,MON,@,NYM,L,1-2,CG,36,8.0,2,6,0,8,2,SS
71,Jun 19,MON,@,NYM,L,1-4,CG,31,8.0,1,1,0,2,0,SS
72,Jun 20,MON,@,NYM,L,3-4,CG,34,8.0,5,4,0,9,3,SS
73,Jun 21,MON,@,NYM,W,10-3,CG,38,9.0,1,3,0,4,0,SS
74,Jun 22,MON,@,PIT,W,11-5,CG,35,9.0,2,5,0,7,1,SS
75,Jun 23,MON,@,PIT,L,4-7,CG,40,8.0,1,1,0,2,0,SS
76,Jun 24,MON,@,PIT,W,11-4,CG,40,9.0,1,0,1,2,0,SS
77,Jun 25,MON,@,FLA,W,3-1,CG,34,9.0,0,4,0,4,0,SS
78,Jun 26,MON,@,FLA,L,0-3,CG,35,8.0,2,7,0,9,1,SS
79,Jun 27,MON,@,FLA,L,1-9,CG,41,8.0,0,5,0,5,0,SS
80,Jun 29,MON,,PIT,W,12-3,CG,37,9.0,1,1,0,2,1,SS
81,Jun 30,MON,,PIT,W,7-6,CG,41,9.0,2,4,0,6,0,SS
82,Jul 1,MON,,PIT,W,9-3,CG,37,9.0,0,3,0,3,0,SS
83,Jul 3,MON,,FLA,L,0-7,CG,38,9.0,0,5,0,5,0,SS
84,Jul 4,MON,,FLA,W,9-6,CG,44,9.0,4,4,0,8,1,SS
85,Jul 5,MON,,FLA,W,9-6,CG,41,9.0,1,2,0,3,1,SS
86,Jul 6,MON,@,TOR,W,10-7,CG,41,9.0,2,3,0,5,0,SS
87,Jul 7,MON,@,TOR,L,8-9,CG,51,10.1,3,5,0,8,2,SS
88,Jul 8,MON,@,TOR,L,3-9,CG,40,8.0,2,1,0,3,0,SS
89,Jul 12,MON,,TBD,L,0-10,CG,48,9.0,1,2,0,3,0,SS
90,Jul 13,MON,,TBD,W,6-2,CG,33,9.0,2,3,0,5,0,SS
91,Jul 14,MON,,TBD,W,10-2,GS,28,7.0,1,1,0,2,0,SS
92,Jul 15,MON,,BOS,L,5-8,CG,44,9.0,3,3,0,6,1,SS
93,Jul 16,MON,,BOS,L,5-6,CG,44,9.0,4,2,0,6,2,SS
94,Jul 17,MON,,BOS,W,11-7,CG,45,9.0,1,2,0,3,0,SS
95,Jul 18,MON,,PHI,W,7-6,CG,37,9.0,2,5,0,7,1,SS
96,Jul 19,MON,,PHI,W,5-2,CG,38,9.0,0,1,0,1,0,SS
97,Jul 20,MON,@,ATL,W,6-3,CG,35,9.0,1,7,0,8,1,SS
98,Jul 21,MON,@,ATL,L,1-2,CG,35,9.0,0,2,0,2,1,SS
99,Jul 22,MON,@,ATL,L,2-8,CG,37,8.0,0,3,0,3,1,SS
100,Jul 23,MON,@,PHI,W,3-0,CG,32,9.0,1,3,0,4,2,SS
101,Jul 24,MON,@,PHI,L,2-10,CG,40,8.0,3,3,0,6,2,SS
102,Jul 25,MON,@,PHI,L,4-8,CG,41,8.0,0,2,0,2,0,SS
103,Jul 26,MON,,ATL,W,3-2,CG,37,10.0,2,3,0,5,0,SS
104,Jul 27,MON,,ATL,L,3-7,CG,41,9.0,0,2,0,2,0,SS
105,Jul 28,MON,,ATL,L,5-10,CG,42,9.0,2,6,0,8,0,SS
106,Jul 29,MON,,ATL,L,1-8,CG,42,9.0,1,3,0,4,0,SS
107,Jul 31,MON,@,ARI,L,1-3,CG,32,8.0,1,5,0,6,1,SS
108,Aug 1,MON,@,ARI,W,8-5,CG,42,9.0,1,3,0,4,0,SS
109,Aug 2,MON,@,ARI,W,1-0,CG,32,9.0,2,3,0,5,1,SS
110,Aug 3,MON,@,HOU,L,2-6,CG,35,8.0,2,4,1,7,2,SS
111,Aug 4,MON,@,HOU,L,1-4,CG,30,8.0,1,3,0,4,0,SS
112,Aug 5,MON,@,HOU,L,1-4,CG,37,8.0,2,4,0,6,1,SS
113,Aug 7,MON,,STL,L,1-3,CG,34,9.0,0,3,0,3,1,SS
114,Aug 8,MON,,STL,W,6-5,CG,48,11.0,3,1,0,4,0,SS
