85 (84),Jul 26,OAK,@,DET,L,4-10,,12,1.1,0,1,0,1,0,P
88 (2),Jul 29,OAK,@,TOR,L,11-18,,7,0.2,0,0,0,0,0,P
93 (4),Aug 4,OAK,,SEA,W,9-8,,1,0.1,0,0,0,0,0,P
94,Aug 5,OAK,,SEA,L,9-15,,3,0.1,0,0,0,0,0,P
97 (2),Aug 8,OAK,@,MIN,L,3-5,GF,7,1.2,0,0,0,0,0,P
99 (1),Aug 11,OAK,@,CHW,L,5-13,GF,12,2.0,0,0,0,0,0,P
102 (2),Aug 14,OAK,@,KCR,W,13-5,GF,5,1.0,0,0,0,0,0,P
105 (2),Aug 17,OAK,,SEA,W,3-2,,5,0.2,0,1,0,1,0,P
107 (1),Aug 19,OAK,,BAL,L,6-12,GF,12,2.1,1,0,0,1,1,P
114 (6),Aug 26,OAK,,BOS,W,11-4,GF,4,1.0,1,0,0,1,0,P
117 (2),Aug 30,OAK,@,BAL,W,7-2,,2,0.1,0,0,0,0,0,P
119 (1),Sep 1,OAK,@,NYY,L,7-8,,11,2.1,0,0,0,0,0,P
123 (3),Sep 6,OAK,@,BOS,L,2-8,,8,1.2,0,0,0,0,0,P
124,Sep 8,OAK,,CHW,L,3-7,GF,2,1.0,0,0,0,0,0,P
139 (14),Sep 26,OAK,@,TEX,L,6-7,GF,1,0.1,0,0,0,0,0,P
142 (2),Sep 29,OAK,@,CAL,L,6-9,,7,1.1,0,1,0,1,0,P
