8,4 (3),Apr 4,TOR,,TEX,W,9-2,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,8,.92,-0.091,-0.70,C
9,10 (5),Apr 11,TOR,@,TEX,W,9-8,CG,5,3,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,.167,.333,.167,.500,9,.73,0.070,0.62,C
10,12 (1),Apr 13,TOR,@,KCR,L,1-11,CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.111,.308,.111,.419,8,.30,-0.031,-0.50,C
11,17 (4),Apr 19,TOR,,CHW,W,5-4,GS-9,3,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.182,.333,.182,.515,9,.75,0.013,0.05,C
12,18,Apr 20,TOR,,NYY,L,2-3,GS-9,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.231,.389,.308,.697,9,.90,0.073,0.57,C
13,22 (3),Apr 25,TOR,@,CHW,L,1-8,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.381,.313,.693,9,.35,0.021,0.02,C
14,24 (1),Apr 27,TOR,@,NYY,L,0-1,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.381,.313,.693,9,,,,C
15,27 (2),Apr 30,TOR,,KCR,L,4-7,GS-8,3,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.316,.417,.421,.838,9,.75,0.087,2.26,C
16,28,May 1,TOR,@,OAK,L,2-5,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.316,.417,.421,.838,8,,,,C
17,31 (2),May 4,TOR,@,OAK,L,4-7,GS-9,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.444,.500,.944,8,.59,0.017,0.40,C
18,35 (3),May 8,TOR,@,SEA,L,3-8,GS-7,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.448,.500,.948,9,.84,0.025,0.22,C
19,37 (1),May 10,TOR,@,SEA,L,1-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.370,.438,.481,.919,8,1.08,0.020,-0.04,C
20,38,May 12,TOR,,OAK,W,4-3,9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.370,.438,.481,.919,5,,,,C
21,40 (1),May 14,TOR,,ANA,W,5-4,CG,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.387,.444,.516,.961,8,.84,0.082,0.71,C
22,42 (1),May 16,TOR,,SEA,L,1-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.410,.471,.881,8,.84,-0.066,-0.78,C
23,46 (3),May 20,TOR,,TBD,W,9-1,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.342,.395,.447,.843,8,.50,0.073,0.17,C
24,50 (3),May 24,TOR,@,CLE,W,5-0,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.341,.404,.439,.843,8,1.10,0.045,0.84,C
25,52 (1),May 26,TOR,@,BOS,W,5-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.392,.422,.814,8,.38,-0.033,-0.80,C
26,54 (1),May 29,TOR,,CLE,L,3-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.392,.422,.814,8,,,,C
27,55,May 30,TOR,,CLE,W,4-2,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.313,.364,.396,.759,8,1.07,-0.099,-1.81,C
28,56,May 31,TOR,,CLE,L,3-8,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.294,.345,.373,.717,8,1.27,-0.108,-1.04,C
29,57,Jun 1,TOR,,BOS,L,5-9,GS-8,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.288,.361,.365,.726,8,.93,0.059,0.35,C
30,59 (1),Jun 3,TOR,,DET,W,5-1,CG,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.309,.375,.436,.811,8,.70,0.148,1.30,C
31,60,Jun 4,TOR,,DET,W,9-6,CG,4,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.298,.373,.421,.794,8,.67,-0.032,-0.40,C
32,61,Jun 5,TOR,,PHI,L,7-8,CG,4,3,1,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.300,.380,.433,.814,8,1.38,0.128,1.36,C
33,62,Jun 6,TOR,,PHI,L,6-10,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.297,.373,.422,.795,8,1.13,0.097,0.09,C
34,63,Jun 7,TOR,,PHI,W,3-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.297,.373,.422,.795,7,,,,C
35,64,Jun 8,TOR,@,FLA,L,3-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.364,.409,.773,7,.78,-0.041,-0.45,C
36,65,Jun 9,TOR,@,FLA,L,4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.286,.358,.400,.758,7,1.94,-0.229,-1.62,C
37,67 (1),Jun 12,TOR,,BAL,L,5-9,CG,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.280,.349,.387,.736,8,.68,-0.061,-1.07,C
38,86 (18),Jul 2,TOR,,NYM,L,1-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.345,.382,.726,6,.06,-0.002,-0.26,C
39,91 (4),Jul 10,TOR,@,DET,L,2-3,8-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.341,.377,.718,7,1.91,-0.049,-0.18,C
40,93 (1),Jul 12,TOR,@,DET,W,7-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.273,.341,.377,.718,3,,,,C
41,95 (1),Jul 14,TOR,@,BAL,L,5-11,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.337,.372,.709,7,.03,-0.001,-0.38,C
42,96,Jul 15 (1),TOR,@,CHW,L,3-9,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.266,.333,.367,.700,6,.02,-0.001,-0.26,C
43,99 (2),Jul 17,TOR,,NYY,W,9-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.266,.333,.367,.700,3,,,,C
