1,25,May 1,CIN,@,PIT,W,6-5,GS-7,,99,6.0,3,2,2,2,6,1,0,3.00,22,92,59,18,8,4,10,3,1,0,62,,,0,0,0,20,0,0,0,0,0,0,.85,0.119,1.57,,, 1b start tie, 7b 1-- 0 out a2
2,30,May 6,CIN,,MIL,W,5-1,GS-5,W(1-0),4,5.0,4,1,1,3,4,1,1,2.45,23,101,63,11,16,10,5,1,2,0,56,,,0,0,0,18,0,0,1,0,0,0,1.13,0.171,1.50,,, 1t start tie, 5t 3 out a4
3,36,May 14,CIN,@,PHI,L,3-4,GS-5,L(1-1),7,5.0,8,3,3,2,3,0,0,3.38,22,67,47,11,3,10,7,4,1,0,40,,,1,1,0,18,2,0,0,2,0,0,1.40,-0.134,-0.55,,, 1b start a 1, 5b 3 out d2
4,41,May 19,CIN,,CLE,L,2-7,GS-4,,4,3.1,3,2,2,2,3,1,0,3.72,16,74,40,16,3,6,5,0,1,0,47,,,1,0,0,14,0,0,0,0,0,1,.91,-0.132,-1.19,,, 1t start tie, 4t 1-3 1 out d2
5,121,Aug 19,CIN,,LAD,W,9-2,GS-5,W(2-1),91,5.0,5,0,0,2,3,0,2,2.96,23,88,57,9,4,1,15,6,1,0,58,,,0,0,0,19,1,1,0,1,0,0,1.05,0.195,2.50,,, 1t start tie, 5t 3 out a6
6,126,Aug 24,CIN,,TEX,L,5-6,GS-5,,4,5.0,5,5,4,0,1,3,0,3.68,20,68,51,13,5,5,14,10,2,0,40,,,0,0,0,20,0,0,0,1,0,1,.80,-0.279,-2.50,,, 1t start tie, 5t 3 out d3
7,131,Aug 30,CIN,@,LAA,L,2-4,GS-6,L(2-2),5,6.0,7,3,3,1,4,2,0,3.82,25,92,59,18,9,9,11,3,0,0,49,,,1,0,0,23,1,0,0,1,0,0,.56,-0.119,-0.11,,, 1b start tie, 6b 3 out d3
8,135,Sep 4,CIN,,STL,L,2-5,GS-5,L(2-3),4,5.0,4,3,3,1,6,2,0,4.02,20,77,56,12,15,3,10,7,1,0,52,,,0,0,0,19,1,0,0,0,0,0,.70,-0.096,-0.50,,, 1t start tie, 5t 3 out d3
9,140,Sep 9,CIN,@,PIT,W,4-3,GS-6,,4,6.0,7,2,2,2,0,0,1,3.88,24,90,56,9,9,11,10,4,1,0,48,,,0,0,2,19,3,0,0,2,0,0,1.49,0.092,0.95,,, 1b start tie, 6b 3 out a1
10,145,Sep 14,CIN,,MIL,L,0-7,GS-5,L(2-4),4,5.0,3,4,4,3,4,1,0,4.21,21,93,54,13,8,9,5,2,1,0,46,,,0,0,0,18,0,0,0,0,0,0,.85,-0.203,-1.50,,, 1t start tie, 5t 3 out d4
11,150,Sep 19,CIN,@,CHC,L,2-5,GS-7,,4,6.1,5,2,2,0,5,2,1,4.06,25,89,62,16,6,5,14,5,1,0,60,,,0,0,0,24,1,0,0,0,0,0,1.15,0.042,1.24,,, 1b start tie, 7b --- 1 out tie
12,156,Sep 26,CIN,@,STL,W,15-2,GS-7,W(3-4),6,7.0,4,2,2,0,4,0,0,3.90,24,85,57,13,6,8,12,2,1,0,65,,,0,0,0,23,1,1,0,1,1,0,.25,0.144,1.40,,, 1b start a 2, 7b 3 out a13
13,161,Oct 1,CIN,,CHC,W,7-4,GS-5,W(4-4),4,5.0,6,3,3,2,4,0,0,4.00,22,89,60,17,14,4,12,4,1,0,45,,,1,0,0,20,1,0,0,0,0,0,1.19,0.021,-0.50,,, 1t start tie, 5t 3 out a1
