1,25 (24),May 1,CIN,@,PIT,W,6-5,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.000,.000,.000,.000,9,1.21,-0.065,-0.50,,,P
2,30 (4),May 6,CIN,,MIL,W,5-1,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.35,-0.019,-0.39,,,P
3,36 (5),May 14,CIN,@,PHI,L,3-4,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.72,-0.036,-0.33,,,P
4,41 (4),May 19,CIN,,CLE,L,2-7,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.72,-0.018,-0.16,,,P
5,121 (79),Aug 19,CIN,,LAD,W,9-2,GS-6,2,2,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.100,.100,.200,.300,9,.59,0.074,1.66,,,P
6,126 (4),Aug 24,CIN,,TEX,L,5-6,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.091,.182,.273,9,1.27,-0.036,-0.32,,,P
7,135 (8),Sep 4,CIN,,STL,L,2-5,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.083,.083,.167,.250,9,.73,-0.018,-0.16,,,P
8,140 (4),Sep 9,CIN,@,PIT,W,4-3,GS-7,2,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.214,.214,.357,.571,9,1.52,0.197,1.62,,,P
9,145 (4),Sep 14,CIN,,MIL,L,0-7,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.333,.533,9,.75,-0.019,-0.24,,,P
10,150 (4),Sep 19,CIN,@,CHC,L,2-5,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.176,.294,.471,9,.67,-0.034,-0.34,,,P
11,156 (5),Sep 26,CIN,@,STL,W,15-2,GS-8,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,.158,.158,.263,.421,9,.45,-0.009,-0.94,,,P
12,161 (4),Oct 1,CIN,,CHC,W,7-4,GS-6,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.190,.286,.476,9,.42,-0.009,-0.03,,,P
