14,13,Apr 16,CIN,,MIL,L,2-4,4-7,,99,4.0,2,1,1,0,5,1,0,2.25,14,57,39,10,8,2,7,2,0,0,,0,0,0,0,0,14,0,0,0,0,0,0,.63,0.053,1.07,15.80,24.00, 4t --- 0 out d3, 7t 3 out d2
15,17,Apr 21,CIN,,CHC,L,5-6,GS-6,,4,6.0,4,2,2,2,7,2,1,2.70,24,92,58,15,13,5,9,2,2,0,61,,,0,0,0,21,1,0,0,0,0,0,1.15,0.109,1.10,19.30,33.00, 1t start tie, 6t 3 out a2
16,23,Apr 28,CIN,@,STL,L,5-7,GS-6,L(0-1),6,5.1,8,6,5,1,3,2,0,4.70,24,86,55,13,7,11,10,5,1,0,32,,,0,1,0,23,1,0,0,1,0,1,.69,-0.204,-1.88,2.60,10.00, 1b start tie, 6b 12- 1 out d3
17,28,May 4,CIN,,PIT,W,4-2,GS-6,W(1-1),5,6.0,6,2,2,1,5,0,0,4.22,25,88,61,14,12,6,13,5,2,0,56,,,0,0,0,24,3,0,0,0,0,0,.89,0.145,1.10,19.30,39.00, 1t start tie, 6t 3 out a2
18,33,May 9,CIN,,NYY,W,5-3,GS-5,W(2-1),4,5.0,5,3,3,2,6,2,0,4.44,20,83,47,19,6,5,7,3,1,0,49,,,0,0,0,18,1,0,0,2,0,0,.86,-0.028,-0.42,17.05,36.00, 1t start tie, 5t 3 out a2
19,37,May 14,CIN,@,SFG,L,3-8,GS-1,L(2-2),4,1.0,3,4,3,2,0,0,0,5.27,9,25,14,1,2,4,3,1,0,0,31,,,0,0,0,7,1,0,0,0,0,1,1.04,-0.300,-3.51,-6.75,-6.00, 1b start tie, 1b 3 out d4
20,42,May 20,CIN,,COL,W,12-8,GS-5,,5,4.2,7,6,6,4,4,0,0,6.19,24,98,64,13,11,5,11,5,2,0,26,,,1,0,0,20,2,0,1,0,0,0,1.14,-0.269,-1.93,-0.10,8.00, 1t start tie, 5t 1-3 2 out d1
21,47,May 26,CIN,@,PHI,W,5-2,GS-8,W(3-2),5,8.0,1,0,0,2,4,0,1,4.95,26,100,64,16,10,14,5,2,0,0,82,,,0,0,0,23,0,0,0,2,0,0,.62,0.304,3.96,27.60,48.00, 1b start a 2, 8b 3 out a5
22,52,May 31,CIN,@,TOR,L,4-5,GS-6,,4,6.0,6,3,3,2,5,1,0,4.89,24,95,51,16,6,5,12,5,1,0,51,,,0,0,1,21,0,0,0,1,1,0,1.23,0.020,0.33,12.70,24.00, 1b start a 2, 6b 3 out tie
23,57,Jun 6,CIN,,STL,W,13-1,GS-7,W(4-2),5,7.0,3,1,1,2,7,1,0,4.42,25,110,71,20,15,5,11,1,3,0,72,,,0,0,0,23,0,0,0,0,0,0,.42,0.188,2.62,28.75,51.00, 1t start tie, 7t 3 out a10
24,62,Jun 11,CIN,@,LAD,L,7-9,GS-5,,4,5.0,5,3,2,2,4,2,0,4.34,23,75,45,9,9,6,11,2,3,0,49,,,0,0,0,21,1,0,0,0,0,1,1.32,-0.026,-0.50,11.05,21.00, 1b start tie, 5b 3 out a1
