70 (69),Jul 4 (1),BOS,@,PHA,W,11-9,CG,0,9.0,1,2,2,5,1,
71,Jul 4 (2),BOS,@,PHA,L,1-2,GF,0,2.2,1,0,0,1,0,
72,Jul 5,BOS,@,PHA,W,4-3,CG,0,10.0,2,1,0,3,0,
73,Jul 6,BOS,,CLE,W,5-4,GS,0, ,0,2,0,2,0,
74,Jul 8 (1),BOS,,CLE,W,1-0,GS,0,9.0,0,3,0,3,0,
81 (6),Jul 15,BOS,,CHW,W,3-1,CG,0,9.0,0,2,1,3,0,
82,Jul 16,BOS,,SLB,W,2-1,CG,0,9.0,0,0,0,0,0,
83,Jul 17 (1),BOS,,SLB,W,7-0,CG,0,9.0,0,0,0,0,0,
84,Jul 17 (2),BOS,,SLB,W,4-0,CG,0,5.0,1,0,0,1,0,
85,Jul 18,BOS,,SLB,L,3-6,CG,0,9.0,0,2,1,3,0,
86,Jul 19,BOS,,DET,W,5-0,GF,0, ,0,1,0,1,0,
88 (1),Jul 22 (1),BOS,,DET,W,1-0,GS,0, ,1,1,0,2,0,
