1,Apr 13,BSN,,BRO,L,4-5,CG,0,9.0,1,1,0,2,0,
2,Apr 14,BSN,,BRO,W,11-4,CG,0,9.0,5,1,0,6,0,
3,Apr 15,BSN,,BRO,W,6-5,CG,0,10.0,1,0,0,1,0,
4,Apr 16,BSN,,BRO,W,7-1,CG,0,9.0,6,3,0,9,2,
5,Apr 17,BSN,@,BRO,W,4-2,CG,0,9.0,0,3,0,3,0,
6,Apr 19,BSN,,NYG,L,1-9,CG,0,9.0,2,2,0,4,0,
7,Apr 20,BSN,,NYG,L,5-9,CG,0,9.0,2,4,1,7,1,
8,Apr 21,BSN,@,BRO,L,2-4,CG,0,8.0,3,2,1,6,0,
9,Apr 22,BSN,@,BRO,L,2-4,CG,0,8.0,4,2,0,6,0,
10,Apr 24,BSN,@,BRO,L,6-12,CG,0,8.0,2,3,0,5,0,
11,Apr 25,BSN,@,PHI,L,6-7,CG,0,8.0,4,2,0,6,0,
12,Apr 26,BSN,@,PHI,W,10-6,CG,0,9.0,3,3,0,6,2,
17 (4),May 2,BSN,@,NYG,L,1-8,CG,0,8.0,1,5,0,6,1,
18,May 3,BSN,@,NYG,L,2-7,CG,0,8.0,2,0,0,2,0,
19,May 4,BSN,,PHI,W,5-2,CG,0,9.0,3,2,1,6,1,
20,May 7,BSN,,PHI,W,2-1,CG,0,11.0,1,4,0,5,1,
21,May 10,BSN,,PIT,L,2-5,CG,0,9.0,0,5,0,5,0,
22,May 11,BSN,,PIT,W,1-0,CG,0,13.0,6,2,0,8,0,
23,May 12,BSN,,PIT,L,1-3,CG,0,9.0,3,2,0,5,0,
24,May 16,BSN,,CHC,W,7-1,CG,0,9.0,1,2,0,3,0,
25,May 17,BSN,,CHC,W,8-4,CG,0,9.0,4,4,0,8,0,
26,May 18,BSN,,CIN,W,6-1,CG,0,9.0,3,4,1,8,1,
27,May 19,BSN,,CIN,W,5-1,CG,0,9.0,2,2,0,4,1,
28,May 20,BSN,,CIN,L,4-5,CG,0,9.0,3,4,1,8,1,
29,May 21,BSN,,CIN,W,6-5,CG,0,11.0,5,3,1,9,2,
30,May 24,BSN,,STL,W,7-3,CG,0,9.0,0,2,0,2,1,
31,May 26 (1),BSN,,NYG,L,3-5,CG,0,9.0,1,5,1,7,0,
32,May 26 (2),BSN,,NYG,W,4-3,CG,0,9.0,0,1,1,2,0,
33,May 27,BSN,,NYG,L,8-9,CG,0,9.0,2,2,0,4,0,
34,May 28 (1),BSN,,NYG,L,7-10,CG,0,9.0,2,5,2,9,0,
35,May 28 (2),BSN,,NYG,W,6-5,CG,0,9.0,0,1,0,1,0,
36,May 30 (1),BSN,,BRO,W,9-3,CG,0,9.0,1,1,0,2,1,
37,May 30 (2),BSN,,BRO,W,6-5,CG,0,16.0,3,4,1,8,0,
38,May 31,BSN,,BRO,L,2-4,CG,0,9.0,3,7,1,11,2,
39,Jun 1,BSN,,BRO,L,4-5,CG,0,9.0,2,2,0,4,1,
40,Jun 3,BSN,@,CIN,W,4-0,CG,0,9.0,0,6,0,6,0,
41,Jun 4,BSN,@,CIN,W,5-0,CG,0,9.0,5,2,0,7,0,
42,Jun 5,BSN,@,CIN,L,0-6,CG,0,8.0,1,1,1,3,0,
43,Jun 6,BSN,@,CIN,W,6-1,CG,0,9.0,5,6,0,11,1,
44,Jun 7,BSN,@,PIT,W,10-7,CG,0,9.0,3,2,0,5,1,
45,Jun 8,BSN,@,PIT,L,4-16,CG,0,8.0,3,6,0,9,0,
46,Jun 9,BSN,@,PIT,L,3-5,CG,0,8.0,4,1,1,6,0,
47,Jun 10,BSN,@,PIT,W,4-1,CG,0,9.0,3,4,0,7,0,
48,Jun 11,BSN,@,CHC,L,3-6,CG,0,8.0,2,3,0,5,0,
49,Jun 12,BSN,@,CHC,W,12-9,CG,0,10.0,5,3,0,8,2,
50,Jun 13,BSN,@,CHC,L,0-5,CG,0,8.0,2,6,0,8,0,
51,Jun 14,BSN,@,CHC,W,10-2,CG,0,9.0,0,4,0,4,0,
52,Jun 15,BSN,@,STL,W,3-0,CG,0,9.0,5,5,0,10,1,
53,Jun 16,BSN,@,STL,W,5-4,CG,0,15.0,2,2,1,5,0,
54,Jun 17,BSN,@,STL,W,10-0,CG,0,9.0,3,1,0,4,1,
55,Jun 18,BSN,@,STL,W,13-4,CG,0,9.0,2,2,1,5,0,
56,Jun 19,BSN,@,STL,L,4-5,GS,0, ,1,3,0,4,0,
57,Jun 21,BSN,@,NYG,W,16-5,GS,0, ,3,0,0,3,0,
58,Jun 22,BSN,@,NYG,W,9-5,CG,0,9.0,3,1,0,4,0,
59,Jun 23,BSN,@,NYG,L,4-10,CG,0,8.0,6,4,0,10,2,
60,Jun 24,BSN,@,BRO,W,7-6,CG,0,9.0,5,4,1,10,1,
61,Jun 25,BSN,@,BRO,L,1-2,CG,0,8.0,2,4,0,6,0,
62,Jun 26,BSN,@,BRO,W,7-4,CG,0,9.0,4,6,0,10,2,
63,Jun 27,BSN,@,BRO,L,2-5,CG,0,8.0,0,3,0,3,0,
64,Jun 29,BSN,,NYG,W,3-2,CG,0,9.0,4,4,0,8,2,
65,Jul 3 (1),BSN,@,NYG,L,1-2,CG,0,8.0,3,6,1,10,1,
66,Jul 3 (2),BSN,@,NYG,L,5-10,CG,0,8.0,2,4,0,6,1,
67,Jul 4 (1),BSN,@,PHI,W,6-4,CG,0,9.0,4,1,0,5,0,
68,Jul 4 (2),BSN,@,PHI,W,3-2,CG,0,10.0,2,7,1,10,2,
69,Jul 5,BSN,@,PHI,L,5-6,CG,0,8.0,4,5,0,9,1,
70,Jul 6,BSN,@,PHI,W,11-6,CG,0,9.0,1,5,0,6,1,
71,Jul 7,BSN,,CIN,W,8-2,CG,0,9.0,0,4,0,4,0,
72,Jul 8,BSN,,CIN,W,5-0,CG,0,9.0,2,5,0,7,1,
73,Jul 11,BSN,,CIN,W,2-0,CG,0,9.0,1,5,1,7,1,
74,Jul 12,BSN,,CHC,W,2-1,CG,0,10.0,0,2,0,2,0,
75,Jul 13 (1),BSN,,CHC,W,3-1,CG,0,9.0,5,2,0,7,0,
76,Jul 13 (2),BSN,,CHC,W,5-3,CG,0,9.0,2,4,0,6,1,
77,Jul 14,BSN,,CHC,W,3-2,CG,0,9.0,2,2,0,4,0,
78,Jul 16 (1),BSN,,STL,L,3-4,CG,0,10.0,2,0,0,2,0,
79,Jul 16 (2),BSN,,STL,W,5-3,CG,0,9.0,3,4,0,7,1,
80,Jul 18,BSN,,STL,W,14-8,CG,0,9.0,5,2,0,7,0,
81,Jul 19,BSN,,STL,W,3-2,CG,0,9.0,0,3,1,4,0,
