33,2 (1),Apr 12,BUF,@,BTT,L,5-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
34,3,Apr 13,BUF,@,BTT,W,5-4,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.200,.200,.200,.400,8,C
35,7 (3),Apr 19,BUF,,BTT,L,5-10,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.167,.167,.333,8,C
36,8,Apr 20,BUF,,BTT,W,6-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.111,.111,.111,.222,8,C
37,9,Apr 21,BUF,,BAL,W,5-4,GS-0,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,,.182,.182,.182,.364,8,C
38,11 (1),Apr 23,BUF,,BAL,L,5-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.182,.182,.182,.364,8,C
39,12,Apr 24,BUF,,BAL,L,4-10,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.182,.182,.182,.364,8,C
40,13,Apr 25,BUF,@,NEW,L,1-2,GS-0,3,2,0,0,0,0,0,1,0,,0,0,1,,,,0,,.154,.154,.154,.308,8,C
41,16 (2),May 1,BUF,,CHI,L,1-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.188,.188,.188,.375,8,C
42,17,May 2 (1),BUF,@,CHI,L,0-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.158,.158,.158,.316,8,C
43,18,May 2 (2),BUF,@,CHI,L,1-5,CG(5),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.143,.143,.286,8,C
44,19,May 3,BUF,,CHI,L,3-7,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.160,.160,.160,.320,8,C
45,20,May 6 (1),BUF,,KCP,L,2-4,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.148,.148,.148,.296,8,C
46,21,May 6 (2),BUF,,KCP,W,4-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.129,.129,.129,.258,8,C
47,22,May 8 (1),BUF,,SLM,L,5-6,CG,4,2,1,2,0,0,0,0,2,,0,0,0,,,,0,,.182,.229,.182,.410,8,C
48,23,May 8 (2),BUF,,SLM,W,4-2,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.200,.243,.200,.443,8,C
49,24,May 10,BUF,,SLM,L,3-5,GS-0,5,2,1,1,0,0,0,0,3,,1,0,0,,,,1,,.216,.310,.216,.526,8,C
50,28 (3),May 14,BUF,,NEW,L,1-5,CG,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,,.205,.295,.205,.501,8,C
51,29,May 15,BUF,,NEW,L,5-7,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.225,.311,.225,.536,9,PH
52,30,May 20,BUF,@,SLM,W,11-1,0-GF,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,,.244,.326,.268,.594,8,C
53,31,May 21,BUF,@,KCP,L,3-8,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.244,.326,.268,.594,8,C
54,33 (1),May 23,BUF,@,KCP,L,4-9,0-GF,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.250,.327,.273,.599,8,C
55,36 (2),May 28,BUF,@,PBS,L,0-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.327,.273,.599,8,C
56,39 (2),Jun 1,BUF,,BAL,W,8-1,0-GF,1,1,0,1,1,0,0,0,0,,0,0,0,,,,1,,.267,.340,.311,.651,8,C
57,43 (3),Jun 4 (2),BUF,,BTT,W,6-3,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.271,.352,.313,.664,8,C
58,46 (2),Jun 6 (2),BUF,@,NEW,W,4-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.269,.345,.308,.653,8,C
59,49 (2),Jun 10 (2),BUF,@,BAL,L,5-13,CG,4,4,1,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.323,.286,.608,8,C
60,53 (3),Jun 13 (2),BUF,@,NEW,W,4-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.237,.308,.271,.579,8,C
61,54,Jun 16 (1),BUF,,CHI,L,0-8,0-GF,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.230,.309,.262,.571,8,C
62,57 (2),Jun 17 (2),BUF,,CHI,W,7-5,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,,.219,.306,.250,.556,8,C
63,59 (1),Jun 19 (1),BUF,,KCP,L,0-2,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.209,.293,.239,.532,8,C
64,62 (2),Jun 24,BUF,,PBS,W,9-5,CG,4,4,1,1,0,0,0,1,0,,1,0,0,,,,0,,.211,.291,.239,.531,8,C
65,63,Jun 25,BUF,,PBS,L,5-6,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.208,.288,.236,.524,8,C
66,65 (1),Jun 28,BUF,,PBS,L,5-8,GS-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.219,.296,.247,.543,8,C
67,73 (7),Jul 5 (2),BUF,@,BAL,L,2-9,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.219,.296,.247,.543,8,C
68,76 (2),Jul 9 (1),BUF,@,BTT,W,8-2,GS-0,3,3,1,0,0,0,0,0,0,,0,0,0,,,,0,,.211,.286,.237,.523,8,C
69,81 (4),Jul 14 (2),BUF,,NEW,W,4-0,CG,3,2,1,0,0,0,0,1,0,,0,1,0,,,,0,,.205,.287,.231,.518,8,C
70,83 (1),Jul 15 (2),BUF,,NEW,L,3-4,0-GF,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.210,.289,.235,.523,8,C
71,84,Jul 16,BUF,@,PBS,W,4-3,GS-0,3,1,0,0,0,0,0,1,1,,0,0,1,,,,0,,.207,.293,.232,.525,8,C
72,85,Jul 17 (1),BUF,@,PBS,L,5-8,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.212,.302,.235,.537,8,C
73,87 (1),Jul 18,BUF,@,CHI,W,6-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.202,.290,.225,.515,8,C
74,88,Jul 19,BUF,@,PBS,W,3-2,CG(10),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.194,.279,.215,.494,8,C
75,89,Jul 20,BUF,@,PBS,W,8-5,CG,5,4,0,2,0,0,0,1,1,,0,0,0,,,,0,,.206,.294,.227,.520,8,C
76,90,Jul 22,BUF,@,KCP,W,5-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.198,.283,.218,.501,8,C
77,91,Jul 23,BUF,@,KCP,W,7-5,CG,4,4,0,0,0,0,0,1,0,,1,0,0,,,,0,,.190,.274,.210,.483,8,C
78,93 (1),Jul 25 (1),BUF,@,KCP,L,2-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.190,.274,.210,.483,8,C
79,94,Jul 25 (2),BUF,@,KCP,L,4-5,CG(10),4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.194,.281,.213,.494,8,C
80,95,Jul 27,BUF,@,CHI,W,3-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.188,.272,.205,.477,8,C
81,96,Jul 29,BUF,@,CHI,L,2-4,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.195,.278,.212,.490,8,C
82,98 (1),Jul 31 (1),BUF,@,SLM,L,0-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.198,.279,.216,.495,8,C
83,100 (1),Aug 1 (1),BUF,@,SLM,W,6-2,CG,4,4,0,1,1,0,0,2,0,,0,0,0,,,,0,,.200,.278,.225,.503,8,C
84,101,Aug 1 (2),BUF,@,SLM,T,1-1,0-GF(11),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.198,.276,.223,.499,8,C
85,104 (2),Aug 6,BUF,,PBS,W,4-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.192,.268,.216,.484,8,C
86,105,Aug 7 (1),BUF,,PBS,L,1-5,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.190,.266,.214,.480,8,C
87,107 (1),Aug 9,BUF,,PBS,W,6-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.188,.262,.211,.473,8,C
88,110 (2),Aug 13 (1),BUF,,SLM,W,1-0,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.185,.264,.208,.472,8,C
89,112 (1),Aug 14 (1),BUF,,KCP,L,0-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.185,.264,.208,.472,8,C
90,113,Aug 14 (2),BUF,,KCP,W,8-2,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.188,.270,.211,.481,8,C
91,115 (1),Aug 17,BUF,,KCP,L,2-3,CG,3,2,1,1,0,0,0,0,1,,0,0,0,,,,1,,.193,.278,.215,.493,8,C
