122,1,Apr 16,CIN,,PIT,W,2-0,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.333,.000,.333,8,C
123,2,Apr 17,CIN,,PIT,L,1-8,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.167,.286,.167,.452,8,C
124,5 (2),Apr 22,CIN,,CHC,W,3-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.167,.286,.167,.452,8,C
125,6,Apr 23,CIN,,CHC,W,3-2,CG,3,2,0,2,0,0,0,1,1,,0,0,0,,,,0,,.375,.500,.375,.875,8,C
126,8 (1),Apr 26,CIN,@,PIT,L,1-7,CG,4,4,0,4,0,0,0,1,0,,0,0,0,,,,0,,.583,.643,.583,1.226,8,C
127,10 (1),Apr 28,CIN,,STL,L,2-4,CG(8),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.500,.556,.500,1.056,8,C
128,11,Apr 30,CIN,,STL,W,5-4,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.421,.476,.421,.897,8,C
129,12,May 1,CIN,,STL,L,1-2,CG(10),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.348,.400,.348,.748,8,C
130,15 (2),May 4,CIN,@,CHC,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.308,.357,.308,.665,8,C
131,17 (1),May 5 (2),CIN,,PIT,L,3-4,0-GF,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.333,.379,.333,.713,8,PH
132,23 (5),May 13,CIN,,BRO,W,7-5,0-GF,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.333,.375,.333,.708,8,C
133,25 (1),May 15,CIN,,NYG,W,3-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.303,.343,.303,.646,8,C
134,28 (2),May 18,CIN,,NYG,L,2-4,GS-0,2,2,0,2,0,0,0,0,0,,0,0,0,,,,0,,.343,.378,.343,.721,8,C
135,45 (16),Jun 8,CIN,@,BSN,L,0-1,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.368,.333,.702,6,PH
136,46,Jun 10,CIN,@,BSN,L,0-1,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.316,.350,.316,.666,8,C
137,47,Jun 13,CIN,@,BRO,L,0-6,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.293,.326,.293,.618,8,C
138,50 (2),Jun 17,CIN,@,NYG,L,1-2,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.295,.326,.295,.622,8,C
139,51,Jun 18,CIN,@,NYG,L,1-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.289,.319,.289,.608,9,PH
140,52,Jun 21,CIN,@,STL,L,6-12,0-0,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.304,.333,.304,.638,9,PH
141,53,Jun 22 (1),CIN,@,STL,L,2-3,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.286,.314,.286,.599,8,C
142,54,Jun 22 (2),CIN,@,STL,W,9-7,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.283,.309,.283,.592,7,C
143,55,Jun 23 (1),CIN,,PIT,L,1-4,CG,3,3,1,1,0,1,0,0,0,,0,0,0,,,,0,,.286,.310,.321,.632,8,C
144,56,Jun 23 (2),CIN,,PIT,L,1-15,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.271,.295,.305,.600,8,C
145,57,Jun 24,CIN,,PIT,L,2-7,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.258,.281,.290,.572,8,C
146,59 (1),Jun 29,CIN,,CHC,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.242,.265,.273,.537,8,C
147,61 (1),Jun 30 (2),CIN,,CHC,T,7-7,CG(11),6,4,2,1,1,0,0,0,1,,1,1,0,,,,0,,.243,.284,.286,.569,8,C
148,63 (1),Jul 3,CIN,@,PIT,L,5-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.239,.280,.282,.562,9,PH
149,65 (1),Jul 4 (2),CIN,@,PIT,L,4-8,CG,4,4,0,1,0,1,0,0,0,,0,0,0,,,,0,,.240,.278,.307,.585,8,C
150,68 (2),Jul 7 (2),CIN,,PHI,L,3-4,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.250,.288,.316,.603,9,PH
151,72 (3),Jul 11,CIN,,BRO,W,7-3,CG,4,4,2,1,0,0,0,,0,,0,0,0,,,,0,,.250,.286,.313,.598,8,C
152,74 (1),Jul 13 (2),CIN,,BRO,W,8-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.247,.282,.309,.591,8,C
153,76 (1),Jul 15,CIN,,NYG,L,1-2,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.238,.281,.298,.579,8,C
154,80 (3),Jul 20,CIN,,BSN,L,3-8,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.233,.275,.291,.565,8,C
155,82 (1),Jul 21 (2),CIN,,BSN,W,7-3,CG,4,4,0,2,1,0,0,,0,,0,0,0,,,,0,,.244,.284,.311,.595,8,C
156,85 (2),Jul 25 (2),CIN,@,BSN,W,5-0,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.255,.293,.319,.612,8,C
157,86,Jul 26 (1),CIN,@,BSN,L,5-11,0-0,2,2,0,1,0,0,0,,0,,0,0,0,,,,0,,.260,.297,.323,.620,6,PH C
158,88 (1),Jul 27 (1),CIN,@,PHI,W,14-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.260,.297,.323,.620,8,C
