1,9 (8),May 1,BUF,@,IND,W,11-10,0-GF,3,3,1,2,0,0,0,1,0,,1,0,0,,,,0,,.667,.667,.667,1.333,8,C
2,10,May 2,BUF,@,IND,L,3-5,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.429,.429,.571,1.000,8,C
3,13 (2),May 5,BUF,@,CHI,W,5-2,0-GF(12),1,1,1,0,0,0,0,0,0,,0,0,0,,,,0,,.375,.375,.500,.875,8,C
4,16 (2),May 8,BUF,@,KCP,W,8-5,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.273,.273,.364,.636,8,C
5,17,May 9,BUF,@,KCP,L,2-3,0-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.286,.286,.357,.643,8,C
6,18,May 11,BUF,,BAL,L,3-4,GS-0,3,3,0,0,0,0,0,1,0,,1,0,0,,,,0,,.235,.235,.294,.529,8,C
7,22 (3),May 19,BUF,,SLM,W,11-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.222,.222,.278,.500,8,PH C
8,26 (3),May 25,BUF,,KCP,L,4-8,0-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.263,.263,.316,.579,9,PH
9,27,May 26,BUF,,KCP,L,6-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.250,.300,.550,2,PH
10,70 (42),Jul 13 (1),BUF,@,BAL,W,10-6,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.217,.217,.261,.478,8,C
11,72 (1),Jul 14 (1),BUF,@,BAL,L,1-3,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.208,.208,.250,.458,8,PH C
12,78 (5),Jul 18 (1),BUF,,BAL,L,0-8,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.240,.240,.280,.520,8,C
13,81 (2),Jul 24 (1),BUF,,KCP,L,3-6,GS-0,3,2,0,1,0,0,0,0,1,,0,0,0,,,,1,,.259,.286,.296,.582,8,C
14,82,Jul 24 (2),BUF,,KCP,L,5-13,0-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.286,.310,.321,.632,9,PH
15,89 (6),Jul 30 (2),BUF,,CHI,L,5-10,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.267,.290,.300,.590,8,C
16,93 (3),Aug 4,BUF,,IND,W,5-4,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,1,,.250,.273,.281,.554,8,C
17,97 (3),Aug 8,BUF,@,KCP,L,2-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.242,.265,.273,.537,9,PH
18,98,Aug 9,BUF,@,KCP,W,3-2,GS-0,2,2,0,2,0,0,0,0,0,,0,0,0,,,,0,,.286,.306,.314,.620,8,C
19,99,Aug 10,BUF,@,KCP,W,7-3,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.275,.293,.300,.593,8,C
20,100,Aug 11,BUF,@,KCP,W,5-2,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.256,.273,.279,.552,8,C
21,104 (3),Aug 15 (2),BUF,@,IND,W,8-3,CG,5,3,0,1,0,0,0,0,2,,0,0,0,,,,1,,.261,.306,.283,.589,8,C
22,108 (3),Aug 20 (2),BUF,@,SLM,W,5-3,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.280,.321,.300,.621,8,C
23,110 (1),Aug 22,BUF,@,CHI,W,6-2,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.280,.321,.300,.621,8,C
24,123 (12),Sep 7 (2),BUF,,BAL,L,2-6,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.275,.315,.294,.609,9,PH
25,131 (7),Sep 14,BUF,,SLM,W,12-3,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.275,.327,.294,.621,8,C
26,133 (1),Sep 16,BUF,,SLM,W,7-3,GS-0,3,3,1,1,0,0,0,0,0,,0,0,0,,,,1,,.278,.328,.296,.624,8,C
27,135 (1),Sep 18,BUF,,SLM,W,3-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.278,.328,.296,.624,8,C
28,138 (2),Sep 21,BUF,,IND,L,1-9,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.278,.328,.296,.624,9,PR
29,150 (11),Oct 6,BUF,,BTT,W,3-1,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.263,.311,.281,.592,8,C
30,152 (1),Oct 8,BUF,@,PBS,W,3-2,CG(7),3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.297,.267,.564,8,C
31,154 (1),Oct 9 (2),BUF,@,PBS,L,0-3,CG(6),2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.242,.288,.258,.546,8,C
32,155,Oct 10,BUF,@,PBS,L,4-8,0-GF(7),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.238,.284,.254,.538,9,PH C
