11,3,Apr 10,TOR,@,TEX,W,11-10,6-7,,99,1.1,2,2,2,1,2,0,0,13.50,6,0,1,0,0,2,,2,0,0,0,0,5,1,0,0,0,0,0,1.60,-0.229,-1.02, 6b 12- 2 out d1, 7b 3 out d2
12,8,Apr 17(1),TOR,,BAL,L,3-5,8-8,,6,0.1,1,0,0,2,1,0,0,10.80,4,0,1,1,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,.72,-0.050,-1.08, 8t --- 0 out d2, 8t 123 1 out d2
13,14,Apr 22,TOR,,TEX,L,1-10,5-6,,4,2.0,5,5,5,2,2,2,0,17.18,12,2,1,0,0,5,,0,0,0,0,0,10,1,0,0,1,0,0,.18,-0.089,-3.94, 5t --- 0 out d4, 6t 3 out d9
