55,4,Apr 21,BRO,,NYG,L,0-6,,,99,1.0,2,1,1,1,2,1,0,9.00,6,,,,,5,,,,,0,
56,8,Apr 29,BRO,,PHI,L,2-6,,,7,0.1,0,1,1,1,0,0,0,13.50,1,,,,,0,,,,,0,
57,19,May 16,BRO,@,CHC,W,2-1,CG,W(1-0),16,9.0,7,1,0,3,1,0,0,1.74,38,69,,,,34,2,0,,,0,
58,23,May 20,BRO,@,STL,W,5-4,GS-,W(2-0),3,7.0,9,4,4,1,0,0,0,3.12,26,42,,,,23,,,,,0,
59,27,May 24,BRO,@,CIN,W,6-2,CG,W(3-0),3,9.0,7,2,2,5,3,0,0,2.73,32,63,,,,25,2,0,,,0,
60,31,May 30(1),BRO,,NYG,L,1-11,,,5,2.0,4,2,2,1,0,0,0,3.18,8,,,,,6,,,,,0,
61,32,May 30(2),BRO,,NYG,L,0-4,,,-1,1.0,1,0,0,0,0,0,0,3.07,3,,,,,3,,,,,0,
62,34,Jun 1(2),BRO,,BSN,W,4-2,CG,W(4-0),1,9.0,3,2,2,2,2,1,0,2.82,33,73,,,,31,1,0,,,0,
63,38,Jun 5,BRO,,CHC,L,5-9,GS-,L(4-1),3,8.0,8,5,0,3,3,1,0,2.33,36,56,,,,33,,,,,0,
64,42,Jun 10,BRO,,STL,L,4-6,CG,L(4-2),4,11.0,9,6,5,4,4,1,0,2.67,43,57,,,,37,1,0,,,0,
65,46,Jun 16,BRO,,CIN,L,4-7,GS-,,5,3.0,3,4,3,4,3,0,0,2.98,16,38,,,,12,,,,,0,
66,48,Jun 18,BRO,,CIN,L,1-4,GS-,L(4-3),1,1.0,2,2,1,1,0,0,0,3.08,6,42,,,,5,,,,,0,
67,52,Jun 24(1),BRO,@,PHI,L,0-2,,,5,1.0,0,0,0,0,0,0,0,3.03,3,,,,,3,,,,,0,
68,53,Jun 24(2),BRO,@,PHI,L,1-6,,,-1,2.0,5,3,3,1,1,0,0,3.36,11,,,,,9,,,,,0,
69,59,Jun 29(2),BRO,@,NYG,L,6-8,GS-,L(4-4),4,3.0,6,5,5,1,1,0,0,3.88,17,27,,,,15,,,,,0,
70,66,Jul 6(2),BRO,@,BSN,L,0-1,CG,L(4-5),6,8.0,4,1,1,2,5,0,0,3.58,29,73,,,,26,1,0,,,0,
71,68,Jul 9,BRO,@,CIN,W,6-5,,,2,1.0,2,1,1,1,1,0,0,3.66,6,,,,,5,,,,,0,
72,71,Jul 15,BRO,@,PIT,L,3-4,,L(4-6),5,2.0,3,1,1,0,2,0,0,3.68,10,,,,,10,,,,,0,
73,74,Jul 17,BRO,@,CHC,L,2-3,CG,L(4-7),1,8.0,1,3,0,4,2,0,0,3.34,31,72,,,,26,1,0,,,0,
74,79,Jul 22,BRO,@,STL,L,1-2,GS-,L(4-8),4,1.0,3,2,1,1,0,0,1,3.40,5,40,,,,3,,,,,0,
75,81,Jul 25(1),BRO,,CIN,L,3-4,,,2,0.1,3,1,1,0,0,0,0,3.49,3,,,,,3,,,,,0,
76,85,Jul 30,BRO,,PIT,L,2-7,GS-,L(4-9),4,5.0,7,5,4,2,2,0,1,3.69,24,35,,,,21,,,,,0,
77,92,Aug 6,BRO,,STL,L,2-7,,,6,8.0,6,2,2,1,3,0,0,3.58,27,,,,,26,,,,,0,
78,95,Aug 10,BRO,,CHC,W,6-0,SHO,W(5-9),3,9.0,4,0,0,1,1,0,0,3.28,33,79,,,,31,0,0,,,0,
79,99,Aug 14,BRO,,PHI,L,7-8,,L(5-10),3,3.1,5,2,1,1,2,0,0,3.27,18,,,,,17,,,,,0,
80,103,Aug 17,BRO,@,CHC,L,0-3,CG,L(5-11),2,8.0,8,3,2,1,3,0,0,3.20,33,58,,,,30,0,0,,,0,
81,106,Aug 20,BRO,@,CHC,L,2-3,GS-,L(5-12),2,4.1,5,3,2,4,1,0,0,3.23,21,40,,,,16,,,,,0,
82,119,Sep 4,BRO,,NYG,L,3-4,,,14,1.0,2,0,0,0,0,0,0,3.21,3,,,,,3,,,,,0,
83,122,Sep 7(1),BRO,@,PHI,L,4-7,,,2,2.0,3,1,1,0,1,0,0,3.23,9,,,,,9,,,,,0,
84,126,Sep 10(1),BRO,@,NYG,L,1-5,GS-,L(5-13),2,7.0,8,5,5,2,1,1,0,3.39,29,40,,,,25,,,,,0,
85,130,Sep 14,BRO,@,BSN,L,3-4,,,3,1.0,0,0,0,1,0,0,0,3.37,3,,,,,2,,,,,0,
86,132,Sep 16,BRO,,CHC,W,7-2,CG,W(6-13),1,9.0,6,2,1,2,1,0,1,3.22,34,68,,,,30,1,1,,,0,
87,136,Sep 19(2),BRO,,CIN,W,8-6,,W(7-13),2,2.0,3,0,0,0,2,0,0,3.18,9,,,,,9,,,,,0,
88,138,Sep 21(2),BRO,,CIN,W,8-2,CG,W(8-13),1,9.0,12,2,2,2,10,0,0,3.11,42,63,,,,39,2,1,,,0,
89,145,Sep 26(2),BRO,,STL,L,0-3,GS-,L(8-14),4,7.0,7,3,2,1,6,0,0,3.09,29,58,,,,24,,,,,0,
90,152,Oct 5(2),BRO,,BSN,L,5-9,GS-,,8,7.0,7,4,3,3,5,1,0,3.12,30,51,,,,26,,,,,0,
91,154,Oct 10,PBS,,BUF,W,8-4,CG,W(9-14),4,7.0,9,4,4,3,3,0,0,3.20,,43,,,,,0,2,,,,
