152,1,Apr 12,BSN,,NYG,L,4-6,,,99,4.0,3,0,0,0,1,0,0,0.00,14,,,,,14,,,,,0,
153,8,Apr 24,BSN,@,NYG,L,2-8,GS-,L(0-1),11,6.0,5,4,3,5,4,0,0,2.70,27,47,,,,22,,,,,0,
154,14,May 4,BSN,,BRO,L,1-3,GS-,L(0-2),9,6.1,8,2,2,3,0,0,0,2.76,26,46,,,,22,,,,,0,
155,22,May 17,BSN,,CHC,L,1-2,GS-,L(0-3),12,8.0,5,2,1,2,4,0,0,2.22,30,68,,,,26,,,,,0,
156,26,May 24,BSN,,STL,L,7-9,,L(0-4),6,1.1,4,5,1,1,2,0,0,2.45,11,,,,,9,,,,,0,
157,35,Jun 6,BSN,@,STL,L,7-8,,,12,1.0,0,0,0,0,2,0,0,2.36,3,,,,,3,,,,,0,
158,36,Jun 7,BSN,@,STL,L,4-9,,,0,2.2,1,1,0,0,1,0,0,2.15,10,,,,,10,,,,,0,
159,39,Jun 11,BSN,@,PIT,W,2-0,,,3,2.0,2,0,0,2,0,0,0,2.01,7,,,,,4,,,,,0,
160,40,Jun 12,BSN,@,PIT,L,4-5,GS-,,0,0.1,3,1,1,0,0,0,0,2.27,4,41,,,,4,,,,,0,
161,44,Jun 17,BSN,@,CHC,W,5-3,GS-,W(1-4),4,7.0,10,2,1,4,4,0,0,2.09,33,51,,,,27,,,,,0,
162,48,Jun 21,BSN,,NYG,L,0-4,,,3,1.0,0,0,0,1,1,0,0,2.04,3,,,,,2,,,,,0,
163,51,Jun 23(2),BSN,@,BRO,L,5-7,,L(1-5),1,5.0,6,3,2,2,1,0,0,2.22,24,,,,,21,,,,,0,
164,56,Jun 27,BSN,@,BRO,L,3-7,GS-,L(1-6),3,6.0,6,3,3,1,5,1,0,2.49,24,52,,,,20,,,,,0,
165,61,Jul 2,BSN,@,NYG,L,1-6,GS-,L(1-7),4,7.0,12,6,4,1,7,0,2,2.81,33,39,,,,29,,,,,0,
166,65,Jul 6,BSN,,CIN,W,4-2,CG,W(2-7),3,9.0,7,2,2,2,1,0,1,2.70,36,64,,,,33,2,0,,,0,
167,71,Jul 12(2),BSN,,STL,L,3-6,,,5,1.0,0,0,0,0,1,0,0,2.66,3,,,,,3,,,,,0,
168,72,Jul 13,BSN,,STL,L,6-7,,,0,1.0,2,1,1,2,0,0,0,2.75,6,,,,,4,,,,,0,
169,75,Jul 16(1),BSN,,PIT,W,8-7,GS-,,2,1.0,4,3,3,0,0,0,0,3.10,7,33,,,,6,,,,,0,
170,80,Jul 19,BSN,,PIT,L,1-6,,,2,6.0,6,3,3,2,5,0,0,3.21,26,,,,,24,,,,,0,
171,86,Jul 27,BSN,@,STL,L,3-4,GS-,,7,4.0,3,2,2,2,1,0,1,3.28,17,47,,,,13,,,,,0,
172,89,Jul 30,BSN,@,CHC,L,1-3,GS-,L(2-8),2,1.0,0,0,0,3,0,0,0,3.24,6,50,,,,3,,,,,0,
173,93,Aug 2(2),BSN,@,CHC,W,4-3,,,2,1.0,4,2,2,0,0,1,0,3.42,6,,,,,6,,,,,0,
174,98,Aug 10,BSN,@,CIN,L,0-7,,,7,3.1,4,4,4,3,1,1,1,3.71,17,,,,,12,,,,,0,
175,106,Aug 20,BSN,,STL,L,6-7,,L(2-9),9,1.0,2,1,1,0,2,0,0,3.77,5,,,,,5,,,,,0,
176,113,Aug 28,BSN,,CIN,L,1-9,,,7,3.0,5,4,4,1,0,0,1,4.04,14,,,,,11,,,,,0,
177,122,Sep 5(2),BSN,,BRO,W,2-1,CG,W(3-9),7,9.0,3,1,1,0,7,0,0,3.77,30,84,,,,30,1,0,,,0,
178,130,Sep 11(2),BSN,,PHI,L,1-5,GS-,L(3-10),5,7.0,7,4,4,3,3,0,0,3.86,31,47,,,,27,,,,,0,
179,135,Sep 15,BSN,,NYG,L,1-5,,,3,5.0,5,1,0,5,2,0,0,3.68,21,,,,,16,,,,,0,
180,140,Sep 19(2),BSN,@,PIT,W,6-4,GS-,,3,2.1,7,4,4,2,1,0,0,3.93,16,26,,,,12,,,,,0,
