134,30 (29),May 27 (1),BSN,,NYG,L,3-4,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
135,39 (8),Jun 3,BSN,,CHC,W,3-2,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.167,.000,.167,9,P
136,49 (9),Jun 21,BSN,@,NYG,W,5-4,GS-0,3,1,0,0,0,0,0,0,1,,1,0,1,,,,0,,.000,.250,.000,.250,9,P
137,59 (9),Jul 1 (1),BSN,,BRO,W,7-4,0-GF,2,2,1,1,0,0,0,0,0,,1,0,0,,,,0,,.125,.300,.125,.425,9,P
138,63 (3),Jul 7,BSN,@,CHC,L,0-1,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.100,.250,.100,.350,9,P
139,66 (2),Jul 10,BSN,@,CHC,W,4-0,CG,3,3,0,1,0,0,0,2,0,,0,0,0,,,,0,,.154,.267,.154,.421,9,P
140,75 (8),Jul 20,BSN,@,STL,L,2-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.154,.267,.154,.421,9,P
141,80 (4),Jul 26,BSN,,CHC,W,1-0,GS-0,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,,.188,.278,.188,.465,9,P
142,85 (4),Jul 31 (1),BSN,,STL,L,3-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.188,.278,.188,.465,9,P
143,86,Jul 31 (2),BSN,,STL,W,2-1,0-0,2,2,1,1,0,1,0,0,0,,1,0,0,,,,0,,.222,.300,.333,.633,9,P
144,90 (3),Aug 3 (2),BSN,,CIN,W,5-3,CG,4,3,0,2,0,0,0,0,1,,0,0,0,,,,0,,.286,.375,.381,.756,9,P
145,95 (4),Aug 7 (2),BSN,,CIN,W,6-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.333,.333,.667,9,P
146,99 (3),Aug 12 (2),BSN,@,BRO,W,5-4,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.240,.321,.320,.641,9,P
147,104 (4),Aug 20,BSN,@,CIN,W,4-3,GS-0,2,1,1,0,0,0,0,0,1,,1,0,0,,,,0,,.231,.333,.308,.641,9,P
148,112 (7),Aug 28 (2),BSN,@,PIT,W,8-2,CG(7),4,1,0,1,0,0,0,2,2,,0,0,1,,,,0,,.259,.394,.333,.727,9,P
149,116 (3),Aug 30 (2),BSN,@,PIT,L,6-7,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.233,.361,.300,.661,9,P
150,147 (30),Sep 26 (2),BSN,,PIT,W,2-1,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.212,.333,.273,.606,9,P
151,153 (5),Oct 2 (1),BSN,@,PHI,L,0-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.212,.333,.273,.606,9,P
152,157 (3),Oct 4,BSN,@,PHI,L,5-7,GS-0,3,0,1,0,0,0,0,,2,,0,0,1,,,,0,,.212,.366,.273,.639,9,P
