153,1,Apr 12,BSN,,NYG,L,4-6,0-0,1,1,1,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
154,8 (6),Apr 24,BSN,@,NYG,L,2-8,GS-0,2,1,0,0,0,0,0,0,1,,1,0,0,,,,0,,.000,.333,.000,.333,9,P
155,14 (5),May 4,BSN,,BRO,L,1-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.200,.000,.200,9,P
156,22 (7),May 17,BSN,,CHC,L,1-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.143,.000,.143,9,P
157,26 (3),May 24,BSN,,STL,L,7-9,0-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.125,.000,.125,9,P
158,35 (8),Jun 6,BSN,@,STL,L,7-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.125,.000,.125,9,P
159,36,Jun 7,BSN,@,STL,L,4-9,0-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.125,.222,.125,.347,9,P
160,39 (2),Jun 11,BSN,@,PIT,W,2-0,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.125,.300,.125,.425,9,P
161,40,Jun 12,BSN,@,PIT,L,4-5,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.125,.300,.125,.425,9,P
162,44 (3),Jun 17,BSN,@,CHC,W,5-3,GS-0,3,3,0,1,0,0,0,2,0,,0,0,0,,,,0,,.182,.308,.182,.490,9,P
163,48 (3),Jun 21,BSN,,NYG,L,0-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.182,.308,.182,.490,9,P
164,51 (2),Jun 23 (2),BSN,@,BRO,L,5-7,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.154,.267,.154,.421,9,P
165,56 (4),Jun 27,BSN,@,BRO,L,3-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.133,.235,.133,.369,9,P
166,61 (4),Jul 2,BSN,@,NYG,L,1-6,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.118,.211,.118,.328,9,P
167,65 (3),Jul 6,BSN,,CIN,W,4-2,CG,3,2,0,0,0,0,0,0,1,,1,0,0,,,,1,,.105,.227,.105,.333,9,P
168,71 (5),Jul 12 (2),BSN,,STL,L,3-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.105,.227,.105,.333,9,P
169,72,Jul 13,BSN,,STL,L,6-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.105,.227,.105,.333,9,P
170,75 (2),Jul 16 (1),BSN,,PIT,W,8-7,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.105,.227,.105,.333,9,P
171,80 (4),Jul 19,BSN,,PIT,L,1-6,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.100,.217,.100,.317,9,P
172,86 (5),Jul 27,BSN,@,STL,L,3-4,GS-0,2,1,0,1,0,0,0,0,1,,0,0,0,,,,0,,.143,.280,.143,.423,9,P
173,89 (2),Jul 30,BSN,@,CHC,L,1-3,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.143,.280,.143,.423,9,P
174,93 (3),Aug 2 (2),BSN,@,CHC,W,4-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.143,.280,.143,.423,9,P
175,98 (4),Aug 10,BSN,@,CIN,L,0-7,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.182,.308,.182,.490,9,P
176,106 (7),Aug 20,BSN,,STL,L,6-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.182,.308,.182,.490,8,P
177,113 (6),Aug 28,BSN,,CIN,L,1-9,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.174,.296,.174,.470,9,P
178,122 (8),Sep 5 (2),BSN,,BRO,W,2-1,CG,4,3,1,1,0,0,0,1,1,,1,0,0,,,,0,,.192,.323,.192,.515,9,P
179,130 (7),Sep 11 (2),BSN,,PHI,L,1-5,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.179,.303,.179,.482,9,P
180,135 (4),Sep 15,BSN,,NYG,L,1-5,0-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.172,.314,.172,.487,9,P
181,140 (4),Sep 19 (2),BSN,@,PIT,W,6-4,GS-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.172,.333,.172,.506,9,P
