1,9,Apr 24,BRO,,BSN,L,1-3,GS-,L(0-1),99,3.1,5,3,3,3,1,0,0,8.10,16,36,,,,13,,,,,,
2,24,May 18,BRO,@,CHC,L,4-5,,,23,2.2,3,1,1,5,0,0,0,6.00,14,,,,,8,,,,,,
3,43,Jun 12,BRO,,PIT,L,3-7,GS-,L(0-2),24,8.0,11,7,6,3,2,0,0,6.43,37,33,,,,33,,,,,,
4,48,Jun 18,BRO,,STL,W,9-6,GS-,,5,5.0,3,5,0,5,3,0,0,4.74,23,49,,,,18,,,,,,
5,74,Jul 12,BRO,@,PIT,L,2-8,,,23,4.0,4,1,1,2,3,0,0,4.30,16,,,,,14,,,,,,
6,77,Jul 15(1),BRO,@,PIT,L,3-4,GS-,,2,7.0,9,3,2,1,2,1,0,3.90,33,50,,,,31,,,,,,
7,82,Jul 19,BRO,@,STL,L,4-6,,,3,6.1,4,3,2,3,6,0,0,3.72,26,,,,,23,,,,,,
8,87,Jul 23,BRO,@,CHC,W,6-0,SHO,W(1-2),3,9.0,5,0,0,4,3,0,0,2.98,36,76,,,,31,0,0,,,,
9,91,Jul 27,BRO,,CIN,W,9-4,CG,W(2-2),3,9.0,8,4,1,3,4,0,0,2.65,38,62,,,,35,2,0,,,,
10,94,Jul 31,BRO,,CHC,L,4-11,GS-,L(2-3),3,2.1,7,6,4,1,1,0,0,3.18,15,23,,,,14,,,,,,
11,98,Aug 3(2),BRO,,CHC,L,1-5,CG,L(2-4),2,9.0,3,5,1,7,8,0,0,2.88,39,70,,,,28,1,0,,,,
12,101,Aug 7,BRO,,STL,W,8-7,GS-,,3,3.2,9,6,6,5,2,0,0,3.50,23,16,,,,18,,,,,,
13,103,Aug 9,BRO,,PIT,L,1-2,CG,L(2-5),1,9.0,8,2,2,1,6,0,0,3.33,34,68,,,,32,1,0,,,,
14,108,Aug 15(2),BRO,@,CIN,L,0-5,GS-,L(2-6),5,4.1,6,4,4,2,4,0,0,3.59,21,37,,,,18,,,,,,
15,125,Sep 5,BRO,,BSN,W,4-3,CG,W(3-6),20,9.0,7,3,3,3,7,0,1,3.53,36,65,,,,29,2,1,,,,
16,131,Sep 10,BRO,,CIN,L,4-10,GS-,L(3-7),4,1.1,5,6,2,1,0,0,0,3.68,10,27,,,,7,,,,,,
17,135,Sep 14,BRO,,PIT,L,2-6,GS-,L(3-8),3,3.0,5,4,2,3,1,0,0,3.75,18,35,,,,13,,,,,,
18,139,Sep 19(2),BRO,,CHC,L,4-12,,,4,2.0,4,4,2,1,1,0,0,3.86,12,,,,,11,,,,,,
19,143,Sep 26(1),BRO,,PHI,L,0-7,,,6,5.2,6,1,1,1,4,0,0,3.73,23,,,,,22,,,,,,
20,149,Oct 2(1),BRO,@,BSN,L,2-3,GS-,L(3-9),5,5.1,7,2,1,3,0,0,0,3.63,25,45,,,,22,,,,,,
