1,Apr 10,PBS,@,KCP,W,8-0,CG,0,9.0,0,1,0,1,0,
4 (2),Apr 13,PBS,@,CHI,L,5-6,GS,0,5.0,0,0,0,0,0,
7 (2),Apr 17,PBS,,KCP,W,4-1,GS,0,6.0,0,1,0,1,0,
10 (2),Apr 21,PBS,,KCP,W,5-4,GF,0,2.0,0,0,0,0,0,
12 (1),Apr 24,PBS,@,SLM,W,2-0,CG,0,9.0,1,6,0,7,0,
17 (4),May 1,PBS,@,BTT,W,2-1,CG,0,9.0,0,4,0,4,0,
20 (2),May 6,PBS,@,NEW,W,5-3,CG,0,10.0,2,3,1,6,1,
27 (6),May 14,PBS,,CHI,L,0-6,CG,0,9.0,0,3,0,3,0,
30 (2),May 18,PBS,,NEW,L,0-8,GS,0,1.1,0,1,0,1,0,
34 (3),May 25 (2),PBS,,BTT,W,5-4,CG,0,9.0,0,3,1,4,0,
40 (5),May 31 (2),PBS,@,SLM,T,0-0,CG,0,9.0,0,2,0,2,0,
44 (3),Jun 5,PBS,@,KCP,W,4-1,CG,0,9.0,0,4,0,4,0,
46 (1),Jun 12,PBS,@,SLM,L,1-4,GS,0,4.0,0,2,0,2,0,
47,Jun 13 (1),PBS,@,SLM,L,5-6,GF,0,2.1,0,1,0,1,0,
51 (3),Jun 17,PBS,@,BTT,W,8-3,CG,0,9.0,0,3,0,3,0,
58 (6),Jun 23,PBS,@,NEW,W,11-1,CG,0,9.0,0,3,0,3,0,
61 (2),Jun 26,PBS,@,BUF,W,3-2,CG,0,9.0,3,1,0,4,0,
65 (3),Jul 1 (1),PBS,@,BAL,L,0-6,GS,0,0.2,0,0,0,0,0,
68 (2),Jul 4,PBS,@,CHI,L,4-5,,0,2.0,0,0,0,0,0,
69,Jul 5 (1),PBS,@,CHI,W,5-3,CG,0,9.0,2,4,1,7,0,
72 (2),Jul 9 (1),PBS,,SLM,W,4-2,CG,0,9.0,1,2,0,3,0,
76 (3),Jul 13,PBS,,KCP,L,0-1,GS,0,8.0,0,5,0,5,0,
79 (2),Jul 17 (1),PBS,,BUF,W,8-5,GS,0,3.1,1,1,1,3,0,
83 (3),Jul 22,PBS,,NEW,W,3-2,CG,0,9.0,0,4,0,4,0,
87 (3),Jul 25,PBS,@,SLM,W,4-1,CG,0,9.0,2,3,0,5,0,
92 (4),Jul 29 (1),PBS,,BAL,W,3-0,CG,0,9.0,1,0,0,1,0,
95 (2),Aug 3 (1),PBS,,BTT,L,0-3,CG,0,9.0,0,2,0,2,0,
102 (6),Aug 10,PBS,@,BAL,L,6-8,GS,0,4.0,0,0,0,0,0,
106 (3),Aug 14,PBS,,BTT,W,4-0,CG,0,9.0,0,4,0,4,0,
110 (3),Aug 19,PBS,@,NEW,L,0-5,GS,0,4.0,1,0,0,1,0,
114 (3),Aug 23,PBS,,KCP,W,4-0,CG,0,9.0,1,0,0,1,0,
119 (4),Aug 27,PBS,,CHI,W,3-2,GS,0,8.0,0,3,0,3,0,
123 (3),Aug 31 (1),PBS,,CHI,W,6-2,CG,0,9.0,0,2,0,2,0,
127 (3),Sep 3,PBS,,SLM,W,3-1,CG,0,9.0,0,2,1,3,0,
131 (3),Sep 7 (2),PBS,@,KCP,W,4-2,CG,0,9.0,0,4,0,4,0,
134 (2),Sep 11 (1),PBS,@,BTT,L,1-5,GS,0,5.0,0,2,0,2,0,
139 (4),Sep 17,PBS,,BAL,W,2-1,CG,0,9.0,1,2,0,3,1,
143 (3),Sep 21,PBS,,BUF,W,2-1,CG,0,9.0,0,0,0,0,0,
147 (3),Sep 25 (1),PBS,,NEW,L,2-4,GS,0,4.2,0,0,1,1,0,
151 (3),Sep 29,PBS,,CHI,L,3-6,GS,0,5.2,0,2,0,2,0,
156 (4),Oct 3 (2),PBS,@,CHI,L,0-3,GF,0,0.1,0,0,0,0,0,
