9,4 (3),Apr 22,MIL,,DET,L,2-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
10,38 (33),Jun 4,MIL,,TEX,L,0-10,1-5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,.21,0.009,0.22,P
11,43 (4),Jun 10,MIL,@,CHW,L,1-6,2-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.37,-0.009,-0.13,P
12,46 (2),Jun 12,MIL,@,TEX,L,1-7,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
13,48 (1),Jun 14,MIL,@,TEX,L,1-7,4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
14,75 (26),Jul 12,MIL,@,MIN,L,1-7,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
15,80 (4),Jul 18 (1),MIL,,OAK,L,0-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
16,82 (1),Jul 19,MIL,,OAK,L,6-9,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
17,85 (2),Jul 22,MIL,,MIN,L,5-9,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
18,93 (7),Jul 30 (2),MIL,@,CLE,L,1-6,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,8,,,,P
19,99 (5),Aug 4,MIL,,NYY,L,4-9,2-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.13,-0.003,-0.08,P
20,101 (1),Aug 6 (1),MIL,,NYY,L,0-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,P
21,105 (3),Aug 9,MIL,,BAL,L,0-10,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,8,.00,0.000,-0.08,P
22,108 (2),Aug 12,MIL,@,NYY,L,6-10,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,2,,,,P
23,109,Aug 13 (1),MIL,@,NYY,L,3-5,4-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,P
24,112 (2),Aug 16,MIL,@,CHW,L,6-8,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,P
25,117 (4),Aug 24 (1),MIL,,TEX,L,1-4,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,P
26,121 (3),Aug 27,MIL,,CHW,W,4-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,2,,,,P
27,122,Aug 29,MIL,,KCR,L,4-6,3-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.44,-0.010,-0.18,P
28,127 (4),Sep 3,MIL,@,TEX,L,1-4,2-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.167,.333,9,.17,-0.005,-0.07,P
29,132 (4),Sep 6 (2),MIL,@,CLE,W,5-2,GS-7,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.143,.143,.143,.286,9,1.47,0.148,1.32,P
30,140 (7),Sep 13,MIL,,CLE,W,3-1,GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.100,.100,.100,.200,9,.93,-0.094,-0.85,P
31,146 (5),Sep 21,MIL,,NYY,W,6-4,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.077,.077,.077,.154,9,.18,-0.012,-0.31,P
32,149 (2),Sep 26,MIL,@,BOS,W,6-4,3-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.071,.071,.071,.143,9,.68,-0.018,-0.19,P
33,153 (3),Oct 1,MIL,@,DET,L,1-5,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.071,.071,.071,.143,9,,,,P
