980,1,Apr 1,COL,@,CIN,L,4-11,GS-7,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.250,.250,.250,.500,3,.96,-0.088,-1.05,LF
981,3 (1),Apr 3,COL,@,CIN,W,7-1,GS-7,4,3,1,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,.429,.500,.429,.929,5,.61,0.084,1.04,LF
982,4,Apr 4,COL,@,MON,W,5-4,GS-6,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.455,.333,.788,5,.81,0.002,0.27,LF
983,5,Apr 5,COL,@,MON,W,15-3,GS-7,4,3,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.333,.467,.583,1.050,5,.62,0.194,2.27,LF
984,6,Apr 6,COL,@,MON,W,6-2,CG,5,5,2,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.353,.450,.529,.979,5,.74,0.053,0.19,LF
985,7,Apr 7,COL,,CIN,W,13-2,GS-8,5,5,2,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.364,.440,.545,.985,5,.31,0.074,0.28,LF
986,8,Apr 9,COL,,CIN,W,13-4,GS-8,5,4,1,2,1,0,0,3,0,0,0,0,0,1,0,0,0,0,.385,.433,.577,1.010,5,.41,0.079,0.09,LF
987,9,Apr 12,COL,,MON,W,12-8,GS-6,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,.379,.412,.552,.963,5,.50,-0.052,-1.02,LF
988,10,Apr 13,COL,,MON,L,3-8,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.344,.395,.500,.895,5,1.39,-0.057,-0.68,LF
989,11,Apr 14,COL,,MON,W,10-8,CG,5,5,1,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,.378,.419,.514,.932,5,.99,0.028,0.34,LF
990,12,Apr 15,COL,@,CHC,W,10-7,CG,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.357,.396,.548,.943,5,.66,0.031,-0.09,LF
991,13,Apr 16,COL,@,CHC,W,4-0,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.326,.365,.500,.865,4,.74,-0.008,-0.33,LF
992,14,Apr 18,COL,,ATL,L,0-14,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.300,.339,.460,.799,5,.11,0.013,-0.62,RF
993,15,Apr 19,COL,,ATL,L,7-8,CG,4,3,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.302,.350,.453,.803,5,.81,0.084,1.16,RF
