16 (15),Apr 17,NYM,,WSN,L,2-5,GF,5,1.0,0,0,0,0,0,P
18 (1),Apr 19,NYM,@,ATL,L,4-12,GF,9,1.1,0,0,0,0,0,P
52 (33),May 29,NYM,@,ATL,L,6-7,GF,2,0.1,0,0,0,0,0,P
54 (1),May 31,NYM,,CHC,L,1-5,GF,6,1.0,0,0,0,0,0,P
56 (1),Jun 2,NYM,,CHC,L,1-7,GF,3,0.2,0,0,0,0,0,P
