8,43 (42),Jun 4,DET,,WSH,W,6-5,0-0,1,0,0,0,0,0,0,0,0,,0,0,1,,,,0,0,,,,,9,PH
9,44,Jun 5,DET,,WSH,L,7-9,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,,1.000,,,9,PH
10,45,Jun 6,DET,,WSH,L,0-2,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,1.000,1.000,1.000,2.000,9,PH
11,47 (1),Jun 8,DET,,PHA,L,5-6,0-0,2,0,0,0,0,0,0,0,2,,0,0,0,,,,0,0,1.000,1.000,1.000,2.000,5,2B
12,53 (5),Jun 14,DET,,NYY,L,2-6,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.250,.571,.250,.821,1,2B
13,54,Jun 15,DET,,BOS,W,10-4,CG,6,6,3,3,0,0,0,0,0,,0,0,0,,,,0,0,.400,.538,.400,.938,1,2B
14,55,Jun 16,DET,,BOS,W,3-0,CG,4,4,1,2,0,0,0,0,0,,1,0,0,,,,0,1,.429,.529,.429,.958,1,2B
15,56,Jun 17,DET,,BOS,W,7-4,CG,4,4,0,2,0,0,0,2,0,,0,0,0,,,,0,0,.444,.524,.444,.968,1,2B
16,57,Jun 18,DET,,BOS,W,5-3,CG,5,4,0,2,0,0,0,0,0,,0,0,1,,,,1,0,.455,.520,.455,.975,1,2B
17,58,Jun 19 (1),DET,,CLE,L,5-16,CG,5,5,1,2,0,1,0,0,0,,0,0,0,,,,0,0,.444,.500,.519,1.019,1,2B
18,59,Jun 19 (2),DET,,CLE,W,3-2,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,1,0,.406,.457,.469,.926,1,2B
19,60,Jun 20,DET,,CLE,L,9-11,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.371,.421,.429,.850,1,2B
20,61,Jun 21,DET,,CLE,W,6-5,CG,5,4,0,0,0,0,0,0,1,,1,0,0,,,,0,0,.333,.395,.385,.780,1,2B
21,62,Jun 22,DET,,CLE,L,5-7,CG,5,2,0,1,0,0,0,0,2,,0,0,1,,,,0,0,.341,.426,.390,.816,1,2B
22,63,Jun 24 (1),DET,@,SLB,L,5-7,CG,5,5,1,2,0,0,0,0,0,,1,0,0,,,,0,0,.348,.423,.391,.814,1,2B
23,64,Jun 24 (2),DET,@,SLB,L,1-5,GS-0,2,2,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.354,.426,.396,.822,1,2B
24,65,Jun 25,DET,@,SLB,W,3-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.327,.397,.365,.762,1,2B
25,66,Jun 27,DET,@,CLE,W,1-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.321,.387,.357,.744,5,2B
26,67,Jun 28,DET,@,CLE,W,9-3,CG(8),5,4,1,2,0,0,0,1,1,,1,0,0,,,,0,1,.333,.403,.367,.770,1,2B
27,68,Jun 29,DET,@,CLE,L,3-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.323,.391,.355,.746,5,2B
28,69,Jun 30,DET,,CHW,L,4-14,CG,5,4,1,1,0,0,0,0,1,,0,0,0,,,,0,0,.318,.392,.348,.740,1,2B
29,70,Jul 1,DET,,CHW,W,13-3,CG,5,5,2,2,0,1,0,1,0,,0,0,0,,,,0,0,.324,.392,.380,.773,1,2B
30,71,Jul 2,DET,,CHW,W,2-1,CG,4,3,0,0,0,0,0,0,0,,1,1,0,,,,0,0,.311,.386,.365,.750,1,2B
31,72,Jul 3,DET,,CHW,L,3-7,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.308,.379,.359,.738,1,2B
32,73,Jul 4 (1),DET,,SLB,L,2-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.293,.363,.341,.704,1,2B
33,74,Jul 4 (2),DET,,SLB,L,2-3,CG,5,3,0,1,0,0,0,0,2,,0,0,0,,,,0,0,.294,.375,.341,.716,1,2B
34,75,Jul 5,DET,,SLB,W,3-0,CG,4,4,0,2,0,0,0,2,0,,0,0,0,,,,0,0,.303,.380,.348,.728,1,2B
35,76,Jul 6,DET,,SLB,L,1-5,CG,3,3,0,1,0,1,0,0,0,,0,0,0,,,,0,0,.304,.379,.370,.748,7,2B
36,78 (1),Jul 9 (2),DET,@,WSH,L,2-4,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.302,.374,.375,.749,1,2B
37,79,Jul 10 (1),DET,@,WSH,W,12-10,CG(13),8,7,1,1,0,0,0,0,0,,0,0,1,,,,0,0,.291,.360,.359,.719,1,2B
38,80,Jul 10 (2),DET,@,WSH,T,3-3,CG(5),3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.292,.359,.358,.717,1,2B
39,81,Jul 11,DET,@,WSH,W,4-3,CG,5,5,1,1,1,0,0,0,0,,2,0,0,,,,0,0,.288,.352,.360,.713,1,2B
40,82,Jul 12,DET,@,PHA,W,6-1,CG,5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.278,.346,.348,.694,1,2B
41,83,Jul 14,DET,@,PHA,L,4-5,CG(10),5,5,1,2,0,0,0,0,0,,1,0,0,,,,0,0,.283,.348,.350,.698,1,2B
42,84,Jul 15,DET,@,PHA,W,11-9,CG,6,6,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.270,.333,.333,.667,1,2B
43,85,Jul 16 (1),DET,@,BOS,W,5-4,CG,5,3,1,0,0,0,0,1,1,,0,1,0,,,,0,0,.264,.336,.326,.661,1,2B
44,86,Jul 16 (2),DET,@,BOS,W,11-3,CG,6,5,1,3,1,1,0,1,1,,1,0,0,,,,0,0,.276,.349,.358,.707,1,2B
45,87,Jul 18,DET,@,BOS,W,4-3,CG(11),5,4,1,0,0,0,0,0,1,,1,0,0,,,,0,0,.268,.344,.348,.692,1,2B
46,88,Jul 19 (1),DET,@,BOS,W,18-1,0-0,4,3,2,1,1,0,0,0,1,,2,0,0,,,,0,0,.270,.348,.355,.703,5,2B
47,89,Jul 19 (2),DET,@,BOS,W,4-3,GS-0,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.262,.340,.345,.684,1,2B
48,90,Jul 21,DET,@,NYY,W,9-7,CG,6,6,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.258,.333,.338,.671,1,2B
49,91,Jul 22,DET,@,NYY,W,3-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.252,.326,.329,.655,5,2B
50,92,Jul 23,DET,@,NYY,L,3-4,GS-0,5,5,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.244,.316,.319,.635,1,2B
51,93,Jul 24,DET,@,NYY,W,5-4,CG(8),5,4,0,1,0,0,0,0,0,,0,0,1,,,,0,0,.244,.315,.317,.632,1,2B
52,94,Jul 26,DET,,PHA,W,5-4,CG(11),6,3,0,0,0,0,0,1,2,,0,0,1,,,,0,0,.240,.317,.311,.629,7,2B
53,95,Jul 27,DET,,PHA,L,2-4,CG,4,3,0,1,1,0,0,0,1,,1,0,0,,,,0,0,.241,.321,.318,.639,7,2B
54,96,Jul 28,DET,,PHA,L,4-7,CG(11),5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.240,.318,.314,.632,1,2B
55,97,Jul 29,DET,,PHA,W,4-3,GS-0,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.243,.323,.316,.640,7,2B
56,98,Jul 30,DET,,WSH,L,4-7,CG,5,5,0,3,1,0,0,0,0,,0,0,0,,,,0,0,.253,.330,.330,.660,1,2B
57,99,Jul 31,DET,,WSH,L,0-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.253,.330,.330,.660,7,2B
58,100,Aug 1,DET,,WSH,L,3-7,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.246,.322,.321,.643,1,2B
59,106 (5),Aug 7,DET,,BOS,L,2-4,0-GF,1,1,1,1,1,0,0,1,0,,0,0,0,,,,0,0,.250,.325,.330,.655,9,PH
60,111 (4),Aug 13 (2),DET,@,PHA,L,7-8,0-0,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.325,.330,.655,9,PR
61,119 (7),Aug 22,DET,@,NYY,W,8-6,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.249,.324,.328,.652,9,PH
62,124 (4),Aug 27 (2),DET,@,BOS,L,3-6,0-GF,2,2,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.246,.321,.325,.645,5,SS
63,125,Aug 29 (1),DET,@,SLB,L,0-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.242,.319,.320,.639,1,2B
64,127 (1),Aug 30,DET,@,SLB,W,6-1,CG,5,4,0,1,0,0,0,0,0,,0,0,1,,,,0,1,.242,.318,.318,.636,1,2B
65,128,Aug 31,DET,@,SLB,L,4-14,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.248,.321,.322,.643,1,2B
66,130 (1),Sep 1 (2),DET,@,CHW,L,2-10,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.243,.316,.316,.631,1,2B
67,131,Sep 2 (1),DET,@,CHW,L,2-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.242,.314,.314,.628,9,PH
68,139 (7),Sep 9,DET,,CHW,W,7-3,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.245,.317,.317,.635,9,PH
69,141 (1),Sep 11,DET,,CHW,W,5-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.244,.316,.316,.632,9,PH
70,146 (4),Sep 17,DET,,PHA,L,8-9,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.243,.315,.314,.629,7,2B
71,148 (1),Sep 19,DET,,NYY,W,6-5,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.246,.318,.318,.635,8,PH
72,149,Sep 20,DET,,NYY,W,6-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.242,.312,.312,.624,7,2B
73,150,Sep 21,DET,,NYY,W,4-3,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.239,.308,.307,.616,7,2B
74,151,Sep 22,DET,,BOS,W,9-1,0-0,3,2,2,2,0,0,0,0,0,,0,0,1,,,,0,0,.245,.314,.314,.628,5,SS
75,152,Sep 23,DET,,BOS,W,3-2,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.243,.314,.311,.625,7,2B
76,153,Sep 26,DET,@,CHW,W,8-2,CG,5,5,1,2,1,0,0,2,0,,0,0,0,,,,0,0,.247,.316,.317,.633,7,2B SS
77,154,Sep 27,DET,@,CHW,W,10-8,CG,5,5,1,2,1,0,0,1,0,,0,0,0,,,,0,0,.250,.318,.323,.641,5,SS
78,155,Sep 28,DET,@,CHW,T,10-10,CG(10),5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,1,.250,.319,.322,.641,7,2B SS
79,156,Sep 29,DET,@,CHW,L,5-16,CG,5,5,0,2,1,0,0,3,0,,1,0,0,,,,0,0,.253,.321,.328,.649,5,SS
