5,112 (111),Aug 9,CLE,,BOS,W,7-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.250,.500,9,P
6,116 (3),Aug 15 (2),CLE,@,PHA,L,4-7,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.333,.333,.667,9,P
7,117,Aug 16,CLE,@,PHA,L,9-10,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,P
8,121 (3),Aug 20,CLE,@,WSH,W,2-0,CG(12),5,5,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.273,.273,.273,.545,9,P
9,125 (3),Aug 25,CLE,@,BOS,L,0-9,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.250,.250,.250,.500,9,P
10,127 (1),Aug 30,CLE,,SLB,L,3-11,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.200,.200,.200,.400,9,P
11,130 (2),Sep 2,CLE,,CHW,W,2-0,CG,3,3,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.222,.222,.278,.500,9,P
12,134 (3),Sep 5,CLE,@,SLB,L,9-10,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.211,.211,.263,.474,9,P
13,137 (2),Sep 8,CLE,@,CHW,L,2-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.190,.190,.238,.429,9,P
14,140 (2),Sep 13,CLE,,WSH,L,1-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.174,.174,.217,.391,9,P
15,144 (3),Sep 17,CLE,,PHA,W,4-2,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,0,.192,.192,.231,.423,9,P
