4 (3),Apr 4,CLE,@,ANA,W,11-0,GF,10,3.0,0,2,0,2,0,2B
5,Apr 5,CLE,@,ANA,W,6-4,GF,13,3.0,0,1,0,1,0,PR 2B
6,Apr 6 susp,CLE,@,OAK,W,6-5,CG,43,9.0,1,3,1,5,2,2B
7,Apr 8,CLE,@,OAK,L,1-3,CG,34,8.0,1,2,0,3,0,2B
9 (1),Apr 11,CLE,,ANA,W,8-5,GF,7,2.0,0,0,0,0,0,2B
10,Apr 12,CLE,,ANA,L,1-12,GF,8,2.0,0,0,0,0,0,2B
12 (1),Apr 14,CLE,,SEA,W,8-3,GF,4,1.0,2,0,0,2,0,2B
17 (4),Apr 20,CLE,@,BOS,L,5-6,,11,2.0,2,1,1,4,0,PH 2B
18,Apr 21,CLE,,CHW,W,14-6,GF,5,1.0,0,0,0,0,0,2B
19,Apr 22,CLE,,CHW,L,7-14,,3,1.0,1,1,0,2,1,2B
20,Apr 23,CLE,,CHW,W,5-4,GF,3,1.0,0,1,0,1,0,PH 2B
22 (1),Apr 25,CLE,,BOS,L,2-3,CG,39,9.0,3,2,0,5,1,2B
29 (6),May 3,CLE,,TBD,W,10-8,GF,6,1.0,0,1,0,1,0,PH 3B
31 (1),May 6,CLE,,BAL,W,14-5,GF,6,1.0,1,0,0,1,0,3B
35 (3),May 10,CLE,@,TEX,L,3-5,CG,38,8.0,0,1,0,1,0,3B
36,May 11,CLE,@,TBD,L,2-4,CG,33,8.0,0,1,1,2,0,3B
37,May 12,CLE,@,TBD,L,5-6,GF,3,0.1,0,0,0,0,0,2B
42 (4),May 17,CLE,,TEX,L,0-1,GF,3,1.0,0,0,0,0,0,PH 2B
43,May 19,CLE,@,KCR,W,16-3,GF,8,2.0,0,1,0,1,0,3B
44,May 20,CLE,@,KCR,W,14-5,GF,3,1.0,0,0,0,0,0,SS
46 (1),May 22,CLE,,TOR,W,9-7,GS,41,8.0,1,2,0,3,1,2B
60 (13),Jun 6,CLE,@,CIN,W,10-1,GF,9,2.0,0,0,0,0,0,3B
64 (3),Jun 10,CLE,,PIT,L,3-4,GF,9,2.0,1,1,0,2,1,2B
66 (1),Jun 15,CLE,,KCR,L,6-7,GF,9,2.0,2,0,0,2,0,2B 1B
72 (5),Jun 21,CLE,,NYY,W,11-0,GF,8,2.0,0,0,0,0,0,PH 3B
74 (1),Jun 23,CLE,@,CHC,W,5-4,GF,14,4.0,1,0,0,1,0,2B
75,Jun 24,CLE,,STL,W,14-3,GF,3,1.0,0,0,0,0,0,PH 3B
85 (9),Jul 5,CLE,@,KCR,W,12-3,GF,9,2.0,0,0,0,0,0,PH SS
86,Jul 9,CLE,,MIN,L,0-3,GF,5,1.0,0,0,0,0,0,2B
88 (1),Jul 11,CLE,,MIN,W,12-2,GF,8,2.0,3,1,0,4,0,1B
89,Jul 12,CLE,,MIN,L,6-11,GF,4,1.0,0,0,0,0,0,PH 2B
92 (2),Jul 15,CLE,@,BOS,L,0-1,GS,30,7.0,5,1,0,6,0,1B
98 (5),Jul 21 (1),CLE,,BOS,L,7-10,GF,4,1.0,0,0,0,0,0,PH 2B
99,Jul 21 (2),CLE,,BOS,W,4-2,GS,27,6.0,0,1,0,1,0,2B
100,Jul 22,CLE,,BOS,W,4-3,GS,31,7.0,2,3,0,5,2,2B
101,Jul 23,CLE,,DET,L,2-3,GF,5,1.0,0,0,0,0,0,PH 2B
103 (1),Jul 25,CLE,,DET,W,6-5,CG,43,9.0,2,5,0,7,2,2B
104,Jul 26,CLE,,DET,L,1-8,CG,47,9.0,4,5,0,9,1,2B
106 (1),Jul 29,CLE,@,SEA,W,8-7,CG,40,9.0,7,2,0,9,1,2B
107,Jul 30,CLE,@,SEA,W,9-8,GS,79,17.0,3,2,0,5,0,3B 2B
108,Jul 31,CLE,@,OAK,L,2-12,CG,46,8.0,0,0,0,0,0,3B
109,Aug 1,CLE,@,OAK,L,5-6,GS,16,4.0,0,1,0,1,0,2B
138 (28),Sep 2,CLE,,ANA,L,5-13,GF,8,2.0,0,0,0,0,0,3B
140 (1),Sep 4,CLE,@,DET,W,10-2,GF,7,2.0,0,1,0,1,0,PH 3B
143 (2),Sep 7,CLE,@,TOR,L,1-15,GF,18,3.0,1,1,0,2,0,PH 3B
151 (7),Sep 17,CLE,,MIN,W,9-1,GF,3,1.0,0,0,0,0,0,3B
152,Sep 18,CLE,,KCR,W,4-1,CG,40,9.0,1,0,0,1,0,3B
156 (3),Sep 22 (1),CLE,@,NYY,L,4-10,CG,41,8.0,4,3,0,7,2,2B
157,Sep 22 (2),CLE,@,NYY,L,1-5,CG,34,8.0,0,2,0,2,0,3B
158,Sep 23,CLE,@,NYY,L,4-8,CG,36,8.0,1,5,1,7,1,3B
159,Sep 24,CLE,@,MIN,L,0-2,GF,4,1.0,0,1,0,1,0,3B
160,Sep 25,CLE,@,MIN,L,4-5,GF,6,0.2,0,0,0,0,0,3B
161,Sep 26,CLE,@,MIN,W,9-5,GF,7,2.0,0,0,0,0,0,3B
162,Sep 27,CLE,@,MIN,L,2-6,GF,8,1.0,1,1,1,3,0,2B
