1,Apr 10,KCP,,PBS,L,0-8,CG,0,9.0,6,3,2,11,0,
2,Apr 11,KCP,,PBS,W,5-2,CG,0,9.0,6,1,0,7,0,
3,Apr 12,KCP,,PBS,W,3-0,CG,0,9.0,6,2,0,8,0,
4,Apr 13,KCP,,SLM,L,0-3,CG,0,9.0,3,2,0,5,0,
5,Apr 14,KCP,,SLM,W,3-2,CG,0,12.0,6,1,0,7,0,
6,Apr 15,KCP,,SLM,W,4-3,CG,0,9.0,6,4,0,10,0,
7,Apr 17,KCP,@,PBS,L,1-4,CG,0,8.0,4,1,0,5,1,
8,Apr 19,KCP,@,PBS,W,4-2,CG,0,9.0,3,1,1,5,1,
9,Apr 20,KCP,@,PBS,L,3-4,CG,0,8.0,3,1,0,4,0,
10,Apr 21,KCP,@,PBS,L,4-5,CG,0,8.2,4,2,1,7,0,
11,Apr 25 (1),KCP,,CHI,L,3-10,CG,0,9.0,4,2,1,7,1,
14 (2),Apr 27,KCP,@,CHI,W,7-6,GF,0,1.0,1,1,0,2,0,
15,Apr 28,KCP,@,CHI,L,1-13,GS,0, ,4,0,0,4,0,
19 (3),May 6 (1),KCP,@,BUF,W,4-2,CG,0,9.0,6,3,0,9,0,
20,May 6 (2),KCP,@,BUF,L,1-4,CG,0,8.0,6,3,0,9,0,
21,May 7,KCP,@,BTT,L,1-4,CG,0,8.0,5,1,0,6,0,
22,May 8,KCP,@,BTT,W,8-5,GS,0, ,2,1,0,3,0,
38 (15),May 31 (2),KCP,@,CHI,L,1-2,CG,0,10.1,6,1,1,8,0,
45 (6),Jun 7,KCP,,SLM,W,1-0,CG,0,9.0,8,2,0,10,0,
46,Jun 8,KCP,,SLM,W,5-1,CG,0,9.0,9,0,0,9,1,
47,Jun 9,KCP,,SLM,W,2-1,CG,0,9.0,1,3,0,4,1,
48,Jun 10,KCP,,CHI,W,5-3,CG,0,9.0,2,1,0,3,1,
49,Jun 11,KCP,,CHI,L,1-4,CG,0,9.0,4,2,0,6,0,
50,Jun 12,KCP,,CHI,W,5-3,CG,0,9.0,6,0,0,6,0,
52 (1),Jun 13 (2),KCP,,CHI,L,2-3,CG,0,10.0,1,4,0,5,0,
53,Jun 15,KCP,@,BAL,W,9-4,CG,0,9.0,6,3,0,9,0,
54,Jun 16,KCP,@,BAL,W,6-5,GS,0, ,0,0,0,0,0,
55,Jun 17,KCP,@,BAL,W,9-5,CG,0,9.0,4,0,0,4,0,
57 (1),Jun 19 (1),KCP,@,BUF,W,2-0,CG,0,9.0,5,0,0,5,0,
58,Jun 19 (2),KCP,@,BUF,L,0-2,CG,0,8.0,5,2,0,7,0,
59,Jun 21,KCP,@,BUF,W,9-5,CG,0,9.0,4,0,0,4,0,
60,Jun 24,KCP,@,NEW,W,3-2,CG,0,9.0,2,2,0,4,0,
61,Jun 25,KCP,@,NEW,L,1-6,CG,0,8.0,4,0,0,4,0,
66 (4),Jun 30,KCP,@,BTT,W,11-2,CG,0,9.0,5,2,0,7,0,
67,Jul 1 (1),KCP,@,BTT,W,6-2,CG,0,9.0,1,2,0,3,1,
68,Jul 1 (2),KCP,@,BTT,W,6-3,CG,0,9.0,5,0,0,5,0,
69,Jul 3,KCP,@,SLM,L,7-8,CG,0,8.2,4,1,1,6,0,
70,Jul 4,KCP,,SLM,W,14-5,CG,0,9.0,5,1,0,6,1,
71,Jul 5 (1),KCP,,SLM,L,0-1,CG,0,9.0,2,1,0,3,0,
73 (1),Jul 6,KCP,,SLM,W,1-0,CG,0,9.0,2,3,0,5,0,
74,Jul 8,KCP,@,CHI,L,0-4,CG,0,8.0,4,0,1,5,0,
75,Jul 11 (1),KCP,@,CHI,L,2-7,CG,0,8.0,2,3,0,5,0,
78 (2),Jul 14,KCP,@,PBS,L,4-8,CG,0,8.0,3,3,0,6,0,
80 (1),Jul 18 (1),KCP,,NEW,W,10-4,CG,0,9.0,6,2,0,8,0,
83 (2),Jul 22,KCP,,BUF,L,1-5,CG,0,9.0,2,1,0,3,0,
85 (1),Jul 24,KCP,,BUF,L,2-3,CG,0,11.0,6,6,1,13,1,
86,Jul 25 (1),KCP,,BUF,W,3-2,CG,0,9.0,8,1,0,9,0,
87,Jul 25 (2),KCP,,BUF,W,5-4,CG,0,10.0,8,1,0,9,0,
88,Jul 27 (1),KCP,,BTT,L,5-7,CG,0,9.0,4,3,1,8,0,
89,Jul 27 (2),KCP,,BTT,W,6-2,CG,0,9.0,4,2,0,6,1,
90,Jul 28 (1),KCP,,BTT,L,3-4,CG,0,9.0,5,1,0,6,0,
92 (1),Jul 29,KCP,,BTT,L,0-4,CG,0,9.0,3,1,0,4,0,
93,Jul 31 (1),KCP,,BAL,W,2-1,CG,0,9.0,5,2,1,8,0,
95 (1),Aug 1 (1),KCP,,BAL,W,2-1,CG,0,9.0,7,1,0,8,0,
96,Aug 1 (2),KCP,,BAL,W,6-3,CG,0,9.0,2,2,1,5,0,
98 (1),Aug 7,KCP,@,NEW,L,3-4,CG,0,12.2,4,3,0,7,0,
99,Aug 8,KCP,@,NEW,L,1-3,CG,0,8.0,6,0,0,6,0,
101 (1),Aug 9 (2),KCP,@,NEW,L,2-4,CG,0,8.0,5,1,0,6,0,
103 (1),Aug 11,KCP,@,BTT,L,6-7,CG,0,8.2,4,1,0,5,0,
104,Aug 12,KCP,@,BTT,L,2-3,CG,0,11.2,10,2,0,12,0,
106 (1),Aug 14 (1),KCP,@,BUF,W,6-0,CG,0,9.0,6,0,0,6,0,
107,Aug 14 (2),KCP,@,BUF,L,2-8,CG,0,8.0,1,2,0,3,0,
108,Aug 16,KCP,@,BUF,W,5-0,CG,0,9.0,9,0,0,9,0,
110 (1),Aug 18 (1),KCP,@,BUF,L,2-3,CG,0,8.0,4,2,0,6,0,
112 (1),Aug 19,KCP,@,BAL,W,6-1,CG,0,9.0,1,1,0,2,0,
114 (1),Aug 21,KCP,@,BAL,W,6-0,CG,0,7.0,4,1,0,5,0,
116 (1),Aug 24 (1),KCP,@,PBS,L,0-4,CG,0,8.0,8,0,2,10,0,
119 (2),Aug 26,KCP,@,PBS,W,6-5,CG,0,9.0,3,0,0,3,0,
121 (1),Aug 28,KCP,@,SLM,L,2-3,CG,0,8.0,4,3,1,8,0,
123 (1),Aug 29 (2),KCP,@,SLM,L,0-8,CG,0,8.0,4,0,0,4,0,
124,Sep 2,KCP,,CHI,L,2-5,CG,0,9.0,4,1,0,5,0,
125,Sep 3,KCP,,CHI,W,4-0,CG,0,9.0,2,3,0,5,0,
127 (1),Sep 5,KCP,,CHI,L,1-6,GS,0, ,3,2,0,5,0,
128,Sep 7 (1),KCP,,PBS,L,2-3,CG,0,9.0,5,0,0,5,0,
133 (4),Sep 12,KCP,,BUF,W,6-2,CG,0,9.0,2,2,0,4,0,
134,Sep 17,KCP,,NEW,W,3-0,CG,0,9.0,5,3,0,8,0,
135,Sep 18 (1),KCP,,NEW,W,6-5,CG,0,9.0,6,3,1,10,0,
136,Sep 18 (2),KCP,,NEW,L,0-1,CG,0,9.0,9,0,1,10,0,
137,Sep 19 (1),KCP,,NEW,L,0-4,CG,0,9.0,6,3,0,9,1,
139 (1),Sep 20,KCP,,BTT,L,2-10,CG,0,9.0,6,0,0,6,0,
140,Sep 21,KCP,,BTT,W,4-1,CG,0,9.0,4,3,0,7,0,
143 (2),Sep 23,KCP,,BTT,L,0-3,CG,0,9.0,5,2,0,7,0,
145 (1),Sep 26 (1),KCP,,BAL,W,2-0,CG,0,9.0,8,2,0,10,0,
148 (2),Sep 27 (2),KCP,,BAL,W,7-3,CG,0,9.0,6,0,0,6,0,
149,Sep 28,KCP,,BAL,W,3-2,CG,0,9.0,9,2,0,11,0,
150,Sep 29,KCP,@,SLM,W,1-0,CG,0,9.0,5,0,0,5,0,
152 (1),Oct 2,KCP,@,SLM,W,4-1,CG,0,9.0,5,1,0,6,0,
153,Oct 3,KCP,@,SLM,L,2-6,GS,0, ,0,1,0,1,0,
